Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1746392400.0 123.1 415 NA NA NA NA NA NA 566 NA NA NA NA NA NA 387 NA NA NA NA NA NA 337 NA NA NA NA NA NA 
1746392400.0 123.2 373 NA NA NA NA NA NA 542 NA NA NA NA NA NA 432 NA NA NA NA NA NA 382 NA NA NA NA NA NA 
1746392400.0 123.3 328 NA NA NA NA NA NA 441 NA NA NA NA NA NA 331 NA NA NA NA NA NA 297 NA NA NA NA NA NA 
1746392400.0 124.1 394 NA NA NA NA NA NA 527 NA NA NA NA NA NA 343 NA NA NA NA NA NA 324 NA NA NA NA NA NA 
1746392400.0 124.2 406 NA NA NA NA NA NA 539 NA NA NA NA NA NA 364 NA NA NA NA NA NA 313 NA NA NA NA NA NA 
1746392400.0 124.5 399 NA NA NA NA NA NA 518 NA NA NA NA NA NA 343 NA NA NA NA NA NA 311 NA NA NA NA NA NA 
1746392400.0 136.763 NA 191 447 0 NA NA NA NA 263 631 0 NA NA NA NA 224 6768 117 NA NA NA NA 229 2579 146 NA NA NA 
1746392400.0 136.901 NA 271 260 271 151 261 307 NA 427 403 362 219 401 420 NA 3095 664 577 148 311 461 NA 5010 1086 867 263 472 558 
1746392400.0 136.902 NA 273 256 262 152 259 302 NA 427 366 362 219 401 420 NA 2695 660 662 150 307 483 NA 4759 1267 1128 225 497 584 
1746392400.0 136.903 NA 298 304 337 161 299 326 NA 494 434 448 232 447 488 NA 3976 2023 1736 335 553 835 NA 7225 3714 2836 523 791 1106 
1746392400.0 136.904 NA 303 292 323 159 297 324 NA 455 434 441 227 415 488 NA 3762 1288 1159 238 427 642 NA 7066 2587 1824 388 625 857 
1746392400.0 140.104 NA 213 649 0 NA NA NA NA 300 1000 0 NA NA NA NA 346 10028 191 NA NA NA NA 246 3656 272 NA NA NA 
1746392400.0 144.6 NA 386 NA NA NA NA NA NA 572 NA NA NA NA NA NA 1323 NA NA NA NA NA NA 1076 NA NA NA NA NA 
1746392400.0 24834.911 141 595 657 0 259 NA NA 237 837 938 0 359 NA NA 3961 2510 2663 715 466 NA NA 3455 2496 2218 1022 491 NA NA 
1746392400.0 2500.013 NA 288 0 NA NA NA NA NA 422 0 NA NA NA NA NA 11376 62 NA NA NA NA NA 3855 88 NA NA NA NA 
1746392400.0 2500.201 NA 241 0 NA NA NA NA NA 385 0 NA NA NA NA NA 7522 83 NA NA NA NA NA 3254 105 NA NA NA NA 
1746392400.0 2500.225 NA 273 NA NA NA NA NA NA 395 NA NA NA NA NA NA 9490 NA NA NA NA NA NA 3092 NA NA NA NA NA 
1746392400.0 2500.227 NA 202 NA NA NA NA NA NA 334 NA NA NA NA NA NA 7265 NA NA NA NA NA NA 2374 NA NA NA NA NA 
1746392400.0 2500.228 NA 254 NA NA NA NA NA NA 447 NA NA NA NA NA NA 12481 NA NA NA NA NA NA 4650 NA NA NA NA NA 
1746392400.0 2500.238 NA 290 NA NA NA NA NA NA 469 NA NA NA NA NA NA 8309 NA NA NA NA NA NA 2770 NA NA NA NA NA 
1746392400.0 25234.0 176 600 703 0 260 NA NA 234 831 941 0 357 NA NA 2017 974 1329 257 467 NA NA 1266 709 1297 328 479 NA NA 
1746392400.0 26034.0 175 640 690 0 261 NA NA 233 828 963 0 355 NA NA 2098 967 1344 251 467 NA NA 1371 674 1293 301 481 NA NA 
1746392400.0 27634.0 171 635 707 0 264 NA NA 228 840 905 0 363 NA NA 2038 939 1311 252 463 NA NA 1222 664 1272 323 463 NA NA 
1746392400.0 29634.911 151 600 700 0 263 NA NA 236 833 925 0 356 NA NA 4192 2676 2865 788 481 NA NA 3952 2697 3142 1196 509 NA NA 
1746392400.0 32434.0 177 644 719 0 262 NA NA 231 830 926 0 360 NA NA 2191 975 1316 252 468 NA NA 1292 783 1201 352 512 NA NA 
1746392400.0 34034.0 188 0 NA NA NA NA NA 255 0 NA NA NA NA NA 2545 0 NA NA NA NA NA 1482 0 NA NA NA NA NA 
