Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747083600.0 1.0 158 186 324 NA NA NA NA 243 263 453 NA NA NA NA 612 160 412 NA NA NA NA 442 140 566 NA NA NA NA 
1747083600.0 101.0 183 NA NA NA NA NA NA 311 NA NA NA NA NA NA 321 NA NA NA NA NA NA 385 NA NA NA NA NA NA 
1747083600.0 102.0 180 NA NA NA NA NA NA 297 NA NA NA NA NA NA 300 NA NA NA NA NA NA 297 NA NA NA NA NA NA 
1747083600.0 122.0 136 181 385 NA NA NA NA 207 256 556 NA NA NA NA 273 113 614 NA NA NA NA 284 121 754 NA NA NA NA 
1747083600.0 123.1 416 NA NA NA NA NA NA 546 NA NA NA NA NA NA 371 NA NA NA NA NA NA 404 NA NA NA NA NA NA 
1747083600.0 123.2 416 NA NA NA NA NA NA 537 NA NA NA NA NA NA 417 NA NA NA NA NA NA 305 NA NA NA NA NA NA 
1747083600.0 123.3 329 NA NA NA NA NA NA 446 NA NA NA NA NA NA 316 NA NA NA NA NA NA 267 NA NA NA NA NA NA 
1747083600.0 124.1 397 NA NA NA NA NA NA 530 NA NA NA NA NA NA 326 NA NA NA NA NA NA 268 NA NA NA NA NA NA 
1747083600.0 124.2 403 NA NA NA NA NA NA 551 NA NA NA NA NA NA 346 NA NA NA NA NA NA 296 NA NA NA NA NA NA 
1747083600.0 124.4 394 NA NA NA NA NA NA 501 NA NA NA NA NA NA 326 NA NA NA NA NA NA 403 NA NA NA NA NA NA 
1747083600.0 124.5 404 NA NA NA NA NA NA 518 NA NA NA NA NA NA 323 NA NA NA NA NA NA 355 NA NA NA NA NA NA 
1747083600.0 124.6 328 NA NA NA NA NA NA 435 NA NA NA NA NA NA 320 NA NA NA NA NA NA 306 NA NA NA NA NA NA 
1747083600.0 127.0 124 187 395 NA NA NA NA 178 271 569 NA NA NA NA 307 149 631 NA NA NA NA 279 143 677 NA NA NA NA 
1747083600.0 1301.0 154 235 345 NA NA NA NA 218 317 498 NA NA NA NA 606 161 413 NA NA NA NA 459 159 541 NA NA NA NA 
1747083600.0 136.901 NA 275 258 272 152 261 310 NA 427 391 362 220 401 430 NA 2992 631 551 138 286 428 NA 5306 1267 910 271 515 480 
1747083600.0 136.902 NA 279 254 263 152 258 302 NA 428 403 362 219 401 420 NA 2595 608 634 139 286 432 NA 4697 1203 1110 278 541 489 
1747083600.0 136.903 NA 309 302 341 162 301 327 NA 494 434 448 232 447 488 NA 3839 1852 1617 321 519 784 NA 6892 2792 1968 434 666 891 
1747083600.0 136.904 NA 309 292 323 160 299 324 NA 495 446 441 227 415 469 NA 3604 1171 1094 216 408 627 NA 6803 1844 1460 246 498 812 
1747083600.0 141.031 NA 215 655 0 NA NA NA NA 295 920 0 NA NA NA NA 275 6554 141 NA NA NA NA 232 2220 191 NA NA NA 
1747083600.0 143.202 133 389 180 638 0 NA NA 245 504 243 845 0 NA NA 3023 354 95 1346 214 NA NA 5141 629 167 1396 281 NA NA 
1747083600.0 144.6 NA 414 NA NA NA NA NA NA 569 NA NA NA NA NA NA 1330 NA NA NA NA NA NA 1122 NA NA NA NA NA 
1747083600.0 24834.911 172 600 716 0 262 NA NA 235 846 943 0 349 NA NA 3899 2458 2590 704 463 NA NA 3771 2449 2522 874 458 NA NA 
1747083600.0 2500.011 NA 289 0 NA NA NA NA NA 417 0 NA NA NA NA NA 8329 58 NA NA NA NA NA 2715 74 NA NA NA NA 
1747083600.0 2500.221 NA 223 NA NA NA NA NA NA 347 NA NA NA NA NA NA 816 NA NA NA NA NA NA 377 NA NA NA NA NA 
1747083600.0 2500.224 NA 254 NA NA NA NA NA NA 374 NA NA NA NA NA NA 7303 NA NA NA NA NA NA 2121 NA NA NA NA NA 
1747083600.0 2500.225 NA 280 NA NA NA NA NA NA 410 NA NA NA NA NA NA 8042 NA NA NA NA NA NA 2453 NA NA NA NA NA 
1747083600.0 2500.226 NA 234 NA NA NA NA NA NA 353 NA NA NA NA NA NA 848 NA NA NA NA NA NA 619 NA NA NA NA NA 
1747083600.0 2500.227 NA 206 NA NA NA NA NA NA 331 NA NA NA NA NA NA 5895 NA NA NA NA NA NA 2032 NA NA NA NA NA 
1747083600.0 2500.228 NA 271 NA NA NA NA NA NA 436 NA NA NA NA NA NA 10240 NA NA NA NA NA NA 3435 NA NA NA NA NA 
1747083600.0 2500.229 NA 232 NA NA NA NA NA NA 352 NA NA NA NA NA NA 835 NA NA NA NA NA NA 387 NA NA NA NA NA 
1747083600.0 2500.231 NA 259 NA NA NA NA NA NA 356 NA NA NA NA NA NA 591 NA NA NA NA NA NA 380 NA NA NA NA NA 
