Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750194000.0 136.8862 NA 216 546 0 NA NA NA NA 299 782 0 NA NA NA NA 176 5114 114 NA NA NA NA 260 2215 137 NA NA NA 
1750194000.0 136.903 NA 302 294 330 162 296 307 NA 495 447 448 232 448 469 NA 4466 2260 1940 412 695 1136 NA 10845 5646 3220 545 1139 1869 
1750194000.0 144.6 NA 400 NA NA NA NA NA NA 591 NA NA NA NA NA NA 1345 NA NA NA NA NA NA 1351 NA NA NA NA NA 
1750194000.0 2500.224 NA 309 NA NA NA NA NA NA 472 NA NA NA NA NA NA 7929 NA NA NA NA NA NA 2417 NA NA NA NA NA 
1750194000.0 2500.227 NA 209 NA NA NA NA NA NA 334 NA NA NA NA NA NA 5711 NA NA NA NA NA NA 2460 NA NA NA NA NA 
1750194000.0 2500.228 NA 319 NA NA NA NA NA NA 491 NA NA NA NA NA NA 27421 NA NA NA NA NA NA 16489 NA NA NA NA NA 
1750194000.0 2500.324 NA 316 NA NA NA NA NA NA 451 NA NA NA NA NA NA 6654 NA NA NA NA NA NA 2064 NA NA NA NA NA 
1750194000.0 2500.325 NA 281 NA NA NA NA NA NA 476 NA NA NA NA NA NA 7112 NA NA NA NA NA NA 2107 NA NA NA NA NA 
1750194000.0 2500.328 NA 312 NA NA NA NA NA NA 480 NA NA NA NA NA NA 8914 NA NA NA NA NA NA 3149 NA NA NA NA NA 
1750194000.0 2500.335 NA 318 NA NA NA NA NA NA 421 NA NA NA NA NA NA 6825 NA NA NA NA NA NA 2331 NA NA NA NA NA 
1750194000.0 2500.338 NA 283 NA NA NA NA NA NA 432 NA NA NA NA NA NA 5498 NA NA NA NA NA NA 2499 NA NA NA NA NA 
1750194000.0 34034.0 195 0 NA NA NA NA NA 250 0 NA NA NA NA NA 2224 0 NA NA NA NA NA 1844 0 NA NA NA NA NA 
1750194000.0 535.0 96 0 NA NA NA NA NA 143 0 NA NA NA NA NA 557 60 NA NA NA NA NA 536 125 NA NA NA NA NA 
