Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1742248800.0 1000.0 NA 404 285 0 117 NA NA NA 556 375 0 180 NA NA NA 1168 441 132 136 NA NA NA 846 484 182 159 NA NA 
1742248800.0 1002.5 NA 132 139 0 0 NA NA NA 209 210 0 0 NA NA NA 154 153 160 70 NA NA NA 236 196 219 115 NA NA 
1742248800.0 1003.0 NA 418 0 NA NA NA NA NA 678 0 NA NA NA NA NA 1549 148 NA NA NA NA NA 1096 189 NA NA NA NA 
1742248800.0 1005.0 NA 220 163 0 0 NA NA NA 385 263 0 0 NA NA NA 287 159 55 59 NA NA NA 312 174 83 105 NA NA 
1742248800.0 101.0 184 NA NA NA NA NA NA 314 NA NA NA NA NA NA 409 NA NA NA NA NA NA 333 NA NA NA NA NA NA 
1742248800.0 102.0 179 NA NA NA NA NA NA 285 NA NA NA NA NA NA 358 NA NA NA NA NA NA 329 NA NA NA NA NA NA 
1742248800.0 1020.0 NA 97 81 0 95 NA NA NA 173 161 0 168 NA NA NA 102 88 38 119 NA NA NA 192 113 55 160 NA NA 
1742248800.0 10224.0 NA 532 811 0 189 NA NA NA 673 1082 0 281 NA NA NA 1380 1510 207 253 NA NA NA 831 1146 225 302 NA NA 
1742248800.0 10224.15 NA 520 830 0 214 NA NA NA 656 1082 0 308 NA NA NA 1356 1499 208 344 NA NA NA 905 1176 264 358 NA NA 
1742248800.0 10225.0 NA 504 804 0 189 NA NA NA 659 1047 0 277 NA NA NA 1333 1402 200 258 NA NA NA 911 1205 237 307 NA NA 
1742248800.0 1040.1 NA 135 86 0 NA NA NA NA 217 147 0 NA NA NA NA 221 96 69 NA NA NA NA 383 134 90 NA NA NA 
1742248800.0 1041.0 NA 131 92 0 NA NA NA NA 205 157 0 NA NA NA NA 189 77 40 NA NA NA NA 248 111 67 NA NA NA 
1742248800.0 1042.0 NA 132 89 0 NA NA NA NA 206 153 0 NA NA NA NA 328 109 47 NA NA NA NA 540 161 62 NA NA NA 
1742248800.0 1046.0 NA 105 93 0 NA NA NA NA 177 159 0 NA NA NA NA 137 83 29 NA NA NA NA 180 108 45 NA NA NA 
1742248800.0 1047.0 NA 107 111 0 NA NA NA NA 182 179 0 NA NA NA NA 162 105 37 NA NA NA NA 283 126 50 NA NA NA 
1742248800.0 1049.0 NA 112 0 NA NA NA NA NA 190 0 NA NA NA NA NA 941 69 NA NA NA NA NA 1475 93 NA NA NA NA 
1742248800.0 1052.0 NA 221 164 0 NA NA NA NA 353 267 0 NA NA NA NA 285 125 43 NA NA NA NA 302 158 74 NA NA NA 
