Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744923600.0 1.0 158 184 322 NA NA NA NA 241 264 437 NA NA NA NA 660 215 612 NA NA NA NA 561 229 784 NA NA NA NA 
1744923600.0 1000.0 NA 382 268 0 117 NA NA NA 541 360 0 182 NA NA NA 1639 478 172 187 NA NA NA 1094 462 224 214 NA NA 
1744923600.0 1002.0 NA 409 143 NA NA NA NA NA 574 188 NA NA NA NA NA 1730 150 NA NA NA NA NA 1371 153 NA NA NA NA 
1744923600.0 1002.5 NA 132 138 0 0 NA NA NA 208 208 0 0 NA NA NA 172 146 133 65 NA NA NA 310 210 209 106 NA NA 
1744923600.0 1005.0 NA 217 164 0 0 NA NA NA 386 269 0 0 NA NA NA 286 124 52 57 NA NA NA 389 186 64 115 NA NA 
1744923600.0 101.0 182 NA NA NA NA NA NA 311 NA NA NA NA NA NA 388 NA NA NA NA NA NA 381 NA NA NA NA NA NA 
1744923600.0 1010.0 NA 91 108 0 NA NA NA NA 158 178 0 NA NA NA NA 81 116 71 NA NA NA NA 170 181 94 NA NA NA 
1744923600.0 102.0 184 NA NA NA NA NA NA 308 NA NA NA NA NA NA 362 NA NA NA NA NA NA 382 NA NA NA NA NA NA 
1744923600.0 1020.0 NA 98 87 0 95 NA NA NA 170 162 0 168 NA NA NA 127 93 32 115 NA NA NA 236 145 44 155 NA NA 
1744923600.0 103.0 120 0 0 NA NA NA NA 177 0 0 NA NA NA NA 319 85 870 NA NA NA NA 365 112 923 NA NA NA NA 
1744923600.0 1040.1 NA 136 86 0 NA NA NA NA 218 147 0 NA NA NA NA 216 78 59 NA NA NA NA 372 91 107 NA NA NA 
1744923600.0 1041.0 NA 132 93 0 NA NA NA NA 206 158 0 NA NA NA NA 153 103 44 NA NA NA NA 245 122 74 NA NA NA 
1744923600.0 1042.0 NA 131 90 0 NA NA NA NA 207 153 0 NA NA NA NA 301 98 39 NA NA NA NA 506 106 71 NA NA NA 
1744923600.0 1046.0 NA 106 92 0 NA NA NA NA 177 160 0 NA NA NA NA 139 92 38 NA NA NA NA 140 130 62 NA NA NA 
1744923600.0 1047.0 NA 106 113 0 NA NA NA NA 179 184 0 NA NA NA NA 148 106 37 NA NA NA NA 181 121 76 NA NA NA 
1744923600.0 1048.0 NA 106 103 0 NA NA NA NA 177 169 0 NA NA NA NA 149 104 30 NA NA NA NA 155 117 62 NA NA NA 
1744923600.0 1049.0 NA 116 0 NA NA NA NA NA 191 0 NA NA NA NA NA 775 75 NA NA NA NA NA 1079 89 NA NA NA NA 
1744923600.0 105.0 156 186 100 NA NA NA NA 241 259 160 NA NA NA NA 766 182 118 NA NA NA NA 523 175 135 NA NA NA NA 
1744923600.0 1052.0 NA 216 165 0 NA NA NA NA 386 266 0 NA NA NA NA 274 149 34 NA NA NA NA 397 202 65 NA NA NA 
1744923600.0 1052.1 NA 151 0 NA NA NA NA NA 251 0 NA NA NA NA NA 135 36 NA NA NA NA NA 150 68 NA NA NA NA 
1744923600.0 106.0 118 0 0 NA NA NA NA 176 0 0 NA NA NA NA 320 82 841 NA NA NA NA 367 106 904 NA NA NA NA 
1744923600.0 110.0 126 185 390 NA NA NA NA 187 258 526 NA NA NA NA 337 215 935 NA NA NA NA 339 187 1024 NA NA NA NA 
1744923600.0 111.0 130 177 388 NA NA NA NA 189 250 542 NA NA NA NA 408 161 936 NA NA NA NA 494 245 1037 NA NA NA NA 
1744923600.0 112.0 158 191 396 NA NA NA NA 245 264 535 NA NA NA NA 771 243 951 NA NA NA NA 537 223 1053 NA NA NA NA 
1744923600.0 11224.0 NA 281 543 0 NA NA NA NA 381 749 0 NA NA NA NA 268 1193 310 NA NA NA NA 270 1237 449 NA NA NA 
1744923600.0 11834.24 NA 261 554 0 NA NA NA NA 354 791 0 NA NA NA NA 299 1230 301 NA NA NA NA 322 1350 364 NA NA NA 
1744923600.0 119.0 148 188 399 NA NA NA NA 244 266 555 NA NA NA NA 785 229 1036 NA NA NA NA 574 205 955 NA NA NA NA 
1744923600.0 120.0 126 188 388 NA NA NA NA 196 266 543 NA NA NA NA 319 208 860 NA NA NA NA 359 196 1007 NA NA NA NA 
1744923600.0 122.0 135 181 388 NA NA NA NA 207 254 544 NA NA NA NA 383 185 861 NA NA NA NA 411 217 953 NA NA NA NA 
1744923600.0 123.1 415 NA NA NA NA NA NA 542 NA NA NA NA NA NA 493 NA NA NA NA NA NA 451 NA NA NA NA NA NA 
1744923600.0 123.2 418 NA NA NA NA NA NA 544 NA NA NA NA NA NA 596 NA NA NA NA NA NA 586 NA NA NA NA NA NA 
1744923600.0 123.3 328 NA NA NA NA NA NA 445 NA NA NA NA NA NA 473 NA NA NA NA NA NA 429 NA NA NA NA NA NA 
1744923600.0 124.1 400 NA NA NA NA NA NA 503 NA NA NA NA NA NA 527 NA NA NA NA NA NA 469 NA NA NA NA NA NA 
