Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3 
1745960400.0 10805.0 NA 307 NA NA 402 NA NA 539 NA NA 262 NA 
1745960400.0 10805.31 NA 307 NA NA 396 NA NA 534 NA NA 258 NA 
1745960400.0 10806.0 NA 307 NA NA 414 NA NA 540 NA NA 252 NA 
1745960400.0 10807.0 NA 309 NA NA 405 NA NA 539 NA NA 250 NA 
1745960400.0 10808.0 NA 311 NA NA 402 NA NA 542 NA NA 279 NA 
1745960400.0 10809.0 NA 309 NA NA 392 NA NA 545 NA NA 262 NA 
1745960400.0 10823.0 NA 308 NA NA 390 NA NA 538 NA NA 251 NA 
1745960400.0 10824.0 NA 317 NA NA 423 NA NA 556 NA NA 249 NA 
1745960400.0 10824.1 NA 319 NA NA 412 NA NA 559 NA NA 251 NA 
1745960400.0 10824.6 NA 319 NA NA 402 NA NA 557 NA NA 258 NA 
1745960400.0 10824.8 NA 319 NA NA 417 NA NA 561 NA NA 253 NA 
1745960400.0 10825.0 NA 311 NA NA 394 NA NA 546 NA NA 248 NA 
1745960400.0 10826.0 NA 321 NA NA 430 NA NA 558 NA NA 259 NA 
1745960400.0 10842.0 NA 317 NA NA 411 NA NA 552 NA NA 276 NA 
1745960400.0 10859.0 NA 330 NA NA 422 NA NA 567 NA NA 250 NA 
1745960400.0 10871.0 NA 321 NA NA 424 NA NA 557 NA NA 262 NA 
1745960400.0 109.0 161 194 NA 247 272 NA 1009 176 NA 474 142 NA 
1745960400.0 11.0 NA 168 NA NA 304 NA NA 572 NA NA 267 NA 
1745960400.0 110.0 124 184 NA 183 260 NA 255 147 NA 239 145 NA 
1745960400.0 1102.0 NA 223 NA NA 314 NA NA 728 NA NA 303 NA 
1745960400.0 11024.0 NA 587 NA NA 787 NA NA 1840 NA NA 891 NA 
1745960400.0 11024.15 NA 574 NA NA 764 NA NA 1821 NA NA 804 NA 
1745960400.0 11024.2 NA 577 NA NA 768 NA NA 1686 NA NA 779 NA 
1745960400.0 11024.6 NA 591 NA NA 776 NA NA 1784 NA NA 773 NA 
1745960400.0 11025.0 NA 575 NA NA 778 NA NA 1841 NA NA 787 NA 
1745960400.0 111.0 124 179 NA 188 256 NA 282 116 NA 298 134 NA 
1745960400.0 112.0 153 189 NA 236 272 NA 560 161 NA 311 156 NA 
1745960400.0 11224.0 NA 281 NA NA 374 NA NA 195 NA NA 180 NA 
1745960400.0 11224.6 NA 282 NA NA 373 NA NA 197 NA NA 167 NA 
1745960400.0 113.0 160 191 NA 244 264 NA 646 165 NA 347 156 NA 
1745960400.0 114.0 158 189 NA 244 269 NA 639 166 NA 336 162 NA 
1745960400.0 115.0 158 192 NA 248 267 NA 734 168 NA 380 160 NA 
1745960400.0 116.0 159 192 NA 237 270 NA 737 165 NA 396 165 NA 
1745960400.0 11601.0 NA 319 NA NA 435 NA NA 558 NA NA 231 NA 
1745960400.0 11602.0 NA 318 NA NA 430 NA NA 612 NA NA 256 NA 
1745960400.0 11603.0 NA 321 NA NA 435 NA NA 608 NA NA 254 NA 
1745960400.0 11604.0 NA 319 NA NA 418 NA NA 574 NA NA 228 NA 
1745960400.0 11605.0 NA 318 NA NA 428 NA NA 629 NA NA 257 NA 
1745960400.0 11606.0 NA 316 NA NA 409 NA NA 626 NA NA 279 NA 
1745960400.0 11607.0 NA 318 NA NA 427 NA NA 703 NA NA 282 NA 
1745960400.0 11608.0 NA 323 NA NA 424 NA NA 608 NA NA 241 NA 
1745960400.0 11609.0 NA 318 NA NA 425 NA NA 654 NA NA 277 NA 
1745960400.0 11630.0 NA 338 NA NA 452 NA NA 566 NA NA 226 NA 
1745960400.0 11634.0 NA 331 NA NA 447 NA NA 640 NA NA 267 NA 
1745960400.0 11634.1 NA 333 NA NA 435 NA NA 537 NA NA 212 NA 
1745960400.0 11634.15 NA 327 NA NA 429 NA NA 544 NA NA 211 NA 
1745960400.0 11634.24 NA 251 NA NA 345 NA NA 209 NA NA 212 NA 
1745960400.0 11634.5 NA 331 NA NA 427 NA NA 538 NA NA 239 NA 
1745960400.0 11634.601 NA 328 111 NA 451 170 NA 651 57 NA 253 64 
1745960400.0 11634.7 NA 329 NA NA 442 NA NA 536 NA NA 224 NA 
1745960400.0 11634.91 NA 330 NA NA 430 NA NA 541 NA NA 213 NA 
1745960400.0 11634.914 139 324 NA 192 433 NA 937 563 NA 481 243 NA 
1745960400.0 11640.0 NA 318 NA NA 428 NA NA 633 NA NA 250 NA 
1745960400.0 11643.0 NA 342 NA NA 451 NA NA 553 NA NA 235 NA 
1745960400.0 11646.0 NA 329 NA NA 447 NA NA 677 NA NA 271 NA 
1745960400.0 11650.0 NA 328 NA NA 434 NA NA 631 NA NA 259 NA 
1745960400.0 117.0 128 192 NA 248 264 NA 771 166 NA 410 142 NA 
1745960400.0 11723.17 NA 329 NA NA 440 NA NA 634 NA NA 262 NA 
1745960400.0 118.0 161 195 NA 250 266 NA 863 172 NA 404 153 NA 
1745960400.0 11834.0 NA 683 NA NA 924 NA NA 2102 NA NA 1063 NA 
1745960400.0 11834.13 NA 668 NA NA 986 NA NA 2807 NA NA 1231 NA 
1745960400.0 11834.19 NA 685 NA NA 926 NA NA 2250 NA NA 980 NA 
1745960400.0 11834.21 NA 524 NA NA 725 NA NA 2491 NA NA 996 NA 
1745960400.0 11834.24 NA 262 NA NA 349 NA NA 210 NA NA 210 NA 
1745960400.0 11834.99 NA 539 688 NA 820 952 NA 2429 852 NA 1262 345 
1745960400.0 11846.0 NA 656 NA NA 926 NA NA 2187 NA NA 987 NA 
1745960400.0 11846.19 NA 669 NA NA 893 NA NA 2181 NA NA 988 NA 
1745960400.0 119.0 152 187 NA 241 263 NA 509 155 NA 306 133 NA 
1745960400.0 12.0 NA 220 NA NA 308 NA NA 776 NA NA 320 NA 
1745960400.0 120.0 126 185 NA 209 263 NA 273 176 NA 298 152 NA 
1745960400.0 12034.0 NA 292 NA NA 392 NA NA 182 NA NA 114 NA 
1745960400.0 121.0 125 196 NA 246 273 NA 970 173 NA 466 160 NA 
1745960400.0 122.0 126 177 NA 189 251 NA 264 113 NA 322 134 NA 
1745960400.0 12434.0 NA 327 NA NA 438 NA NA 856 NA NA 314 NA 
1745960400.0 12434.511 NA 329 NA NA 426 NA NA 706 NA NA 270 NA 
1745960400.0 12434.521 NA 328 NA NA 433 NA NA 700 NA NA 261 NA 
1745960400.0 12434.7 NA 331 NA NA 440 NA NA 778 NA NA 279 NA 
1745960400.0 12446.0 NA 322 NA NA 445 NA NA 712 NA NA 279 NA 
1745960400.0 12461.0 NA 318 NA NA 430 NA NA 868 NA NA 328 NA 
1745960400.0 125.0 163 191 NA 258 269 NA 759 166 NA 382 154 NA 
1745960400.0 126.0 125 187 NA 186 266 NA 401 152 NA 319 147 NA 
1745960400.0 12634.0 NA 689 NA NA 890 NA NA 2337 NA NA 1041 NA 
1745960400.0 12634.21 NA 590 NA NA 751 NA NA 2045 NA NA 845 NA 
1745960400.0 12634.99 NA 565 682 NA 781 924 NA 2354 1277 NA 1452 490 
1745960400.0 127.0 123 184 NA 177 263 NA 316 151 NA 293 159 NA 
1745960400.0 128.0 122 185 NA 174 262 NA 230 153 NA 236 141 NA 
1745960400.0 12834.0 NA 325 NA NA 419 NA NA 349 NA NA 215 NA 
1745960400.0 12834.402 NA 324 NA NA 443 NA NA 265 NA NA 154 NA 
1745960400.0 12834.412 NA 327 NA NA 433 NA NA 267 NA NA 160 NA 
1745960400.0 12834.7 NA 326 NA NA 423 NA NA 264 NA NA 142 NA 
1745960400.0 12846.0 NA 319 NA NA 434 NA NA 262 NA NA 152 NA 
1745960400.0 12861.0 NA 313 NA NA 412 NA NA 258 NA NA 168 NA 
1745960400.0 129.0 121 143 NA 174 265 NA 236 163 NA 248 169 NA 
1745960400.0 13.0 NA 199 NA NA 277 NA NA 149 NA NA 167 NA 
1745960400.0 130.0 124 186 NA 176 263 NA 251 152 NA 252 144 NA 
1745960400.0 1301.0 154 237 NA 218 328 NA 619 160 NA 398 148 NA 
1745960400.0 1301.17 130 306 NA 181 404 NA 608 557 NA 369 280 NA 
1745960400.0 1302.0 164 245 NA 232 334 NA 850 175 NA 416 164 NA 
1745960400.0 1302.17 138 315 NA 192 418 NA 935 580 NA 422 289 NA 
1745960400.0 1302.18 135 268 NA 191 404 NA 1190 601 NA 552 265 NA 
1745960400.0 1302.181 135 309 NA 194 390 NA 1232 610 NA 578 262 NA 
1745960400.0 1303.0 154 246 NA 219 333 NA 1480 154 NA 704 157 NA 
1745960400.0 1303.17 145 317 NA 201 410 NA 1864 559 NA 883 248 NA 
1745960400.0 13034.0 NA 646 NA NA 927 NA NA 1680 NA NA 751 NA 
1745960400.0 13034.21 NA 498 NA NA 712 NA NA 2094 NA NA 927 NA 
1745960400.0 13034.99 NA 536 714 NA 838 1016 NA 2566 729 NA 1474 354 
1745960400.0 1304.18 131 303 NA 185 382 NA 724 568 NA 374 271 NA 
1745960400.0 1304.181 134 302 NA 189 394 NA 912 594 NA 454 257 NA 
1745960400.0 1304.182 132 303 NA 189 398 NA 704 568 NA 355 276 NA 
1745960400.0 1306.0 NA 234 NA NA 346 NA NA 162 NA NA 173 NA 
1745960400.0 1307.0 NA 237 NA NA 337 NA NA 145 NA NA 143 NA 
1745960400.0 1308.0 NA 239 270 NA 342 397 NA 144 200 NA 154 226 
1745960400.0 1309.0 NA 254 NA NA 358 NA NA 178 NA NA 190 NA 
1745960400.0 131.0 129 184 NA 202 264 NA 357 148 NA 302 137 NA 
1745960400.0 1310.0 NA 251 NA NA 345 NA NA 176 NA NA 173 NA 
1745960400.0 1311.0 NA 248 NA NA 357 NA NA 168 NA NA 156 NA 
1745960400.0 1312.0 NA 252 NA NA 359 NA NA 182 NA NA 166 NA 
1745960400.0 1313.0 NA 254 NA NA 353 NA NA 150 NA NA 151 NA 
1745960400.0 1314.0 NA 254 NA NA 341 NA NA 174 NA NA 161 NA 
1745960400.0 1315.0 NA 245 NA NA 350 NA NA 165 NA NA 207 NA 
1745960400.0 1316.0 NA 246 NA NA 341 NA NA 167 NA NA 162 NA 
1745960400.0 1317.0 NA 245 NA NA 351 NA NA 163 NA NA 182 NA 
1745960400.0 1318.0 NA 245 NA NA 342 NA NA 164 NA NA 177 NA 
1745960400.0 1319.0 NA 239 NA NA 344 NA NA 160 NA NA 156 NA 
1745960400.0 132.0 152 193 NA 235 264 NA 763 168 NA 415 158 NA 
1745960400.0 1320.0 NA 249 NA NA 353 NA NA 170 NA NA 188 NA 
1745960400.0 1321.0 NA 248 NA NA 353 NA NA 167 NA NA 160 NA 
1745960400.0 1322.0 NA 245 NA NA 340 NA NA 208 NA NA 232 NA 
1745960400.0 1323.0 NA 244 NA NA 348 NA NA 169 NA NA 191 NA 
1745960400.0 1324.0 NA 256 NA NA 354 NA NA 178 NA NA 166 NA 
1745960400.0 1325.0 NA 255 NA NA 363 NA NA 229 NA NA 223 NA 
1745960400.0 1325.1 NA 256 NA NA 353 NA NA 164 NA NA 151 NA 
1745960400.0 1325.2 NA 255 NA NA 354 NA NA 181 NA NA 155 NA 
1745960400.0 1325.3 NA 255 NA NA 347 NA NA 169 NA NA 175 NA 
1745960400.0 1325.4 NA 256 NA NA 352 NA NA 176 NA NA 156 NA 
1745960400.0 1325.9 NA 280 NA NA 386 NA NA 200 NA NA 185 NA 
1745960400.0 1325.91 NA 276 NA NA 393 NA NA 208 NA NA 194 NA 
1745960400.0 1326.0 NA 252 NA NA 351 NA NA 172 NA NA 191 NA 
1745960400.0 1327.0 NA 243 NA NA 354 NA NA 174 NA NA 170 NA 
1745960400.0 1328.0 NA 257 NA NA 362 NA NA 179 NA NA 174 NA 
1745960400.0 1329.0 NA 250 NA NA 350 NA NA 212 NA NA 212 NA 
1745960400.0 133.0 161 194 NA 250 275 NA 1026 169 NA 471 178 NA 
1745960400.0 1330.0 NA 255 NA NA 360 NA NA 216 NA NA 183 NA 
1745960400.0 1331.0 NA 251 NA NA 348 NA NA 172 NA NA 161 NA 
1745960400.0 1332.0 NA 253 NA NA 349 NA NA 176 NA NA 183 NA 
1745960400.0 1333.0 NA 249 NA NA 352 NA NA 173 NA NA 172 NA 
1745960400.0 1334.0 NA 243 NA NA 350 NA NA 179 NA NA 178 NA 
1745960400.0 1335.0 NA 250 NA NA 344 NA NA 171 NA NA 186 NA 
1745960400.0 1336.0 NA 256 NA NA 352 NA NA 183 NA NA 173 NA 
1745960400.0 1337.0 NA 270 NA NA 374 NA NA 202 NA NA 181 NA 
1745960400.0 1338.0 NA 255 NA NA 358 NA NA 177 NA NA 167 NA 
1745960400.0 1339.0 NA 257 NA NA 348 NA NA 233 NA NA 219 NA 
1745960400.0 134.701 NA 113 NA NA 184 NA NA 80 NA NA 92 NA 
1745960400.0 134.702 NA 114 NA NA 187 NA NA 88 NA NA 85 NA 
1745960400.0 134.703 NA 116 NA NA 191 NA NA 80 NA NA 73 NA 
1745960400.0 134.704 NA 114 NA NA 185 NA NA 100 NA NA 95 NA 
1745960400.0 134.705 NA 118 NA NA 189 NA NA 82 NA NA 87 NA 
1745960400.0 134.706 NA 117 NA NA 194 NA NA 82 NA NA 78 NA 
1745960400.0 134.707 NA 115 NA NA 188 NA NA 106 NA NA 103 NA 
1745960400.0 134.708 NA 114 NA NA 187 NA NA 109 NA NA 105 NA 
1745960400.0 134.709 NA 116 NA NA 190 NA NA 74 NA NA 72 NA 
1745960400.0 134.71 NA 111 NA NA 184 NA NA 80 NA NA 83 NA 
1745960400.0 134.801 NA 113 NA NA 189 NA NA 79 NA NA 82 NA 
1745960400.0 134.802 NA 114 NA NA 182 NA NA 88 NA NA 90 NA 
1745960400.0 134.803 NA 114 NA NA 190 NA NA 90 NA NA 92 NA 
1745960400.0 134.804 NA 117 NA NA 190 NA NA 91 NA NA 100 NA 
1745960400.0 134.805 NA 117 NA NA 192 NA NA 114 NA NA 103 NA 
1745960400.0 134.806 NA 114 NA NA 181 NA NA 94 NA NA 111 NA 
1745960400.0 134.807 NA 212 NA NA 309 NA NA 224 NA NA 228 NA 
1745960400.0 134.808 NA 214 NA NA 301 NA NA 236 NA NA 265 NA 
1745960400.0 134.809 NA 114 NA NA 187 NA NA 112 NA NA 127 NA 
1745960400.0 134.81 NA 89 NA NA 183 NA NA 84 NA NA 95 NA 
1745960400.0 134.811 NA 114 NA NA 189 NA NA 79 NA NA 77 NA 
1745960400.0 134.812 NA 110 NA NA 184 NA NA 76 NA NA 78 NA 
1745960400.0 134.813 NA 268 NA NA 410 NA NA 467 NA NA 262 NA 
1745960400.0 134.901 NA 113 NA NA 183 NA NA 82 NA NA 80 NA 
1745960400.0 134.902 NA 115 NA NA 189 NA NA 110 NA NA 102 NA 
1745960400.0 134.903 NA 116 NA NA 189 NA NA 84 NA NA 80 NA 
1745960400.0 134.904 NA 114 NA NA 186 NA NA 83 NA NA 78 NA 
1745960400.0 134.905 NA 116 NA NA 191 NA NA 82 NA NA 83 NA 
1745960400.0 134.906 NA 115 NA NA 190 NA NA 103 NA NA 127 NA 
1745960400.0 134.907 NA 214 NA NA 301 NA NA 224 NA NA 236 NA 
1745960400.0 134.908 NA 217 NA NA 311 NA NA 194 NA NA 168 NA 
1745960400.0 134.909 NA 115 NA NA 190 NA NA 80 NA NA 106 NA 
1745960400.0 134.91 NA 116 NA NA 193 NA NA 83 NA NA 92 NA 
1745960400.0 134.911 NA 115 NA NA 188 NA NA 82 NA NA 106 NA 
1745960400.0 134.912 NA 113 NA NA 186 NA NA 80 NA NA 91 NA 
1745960400.0 134.99601 NA 114 NA NA 180 NA NA 87 NA NA 94 NA 
1745960400.0 134.99602 NA 115 NA NA 189 NA NA 84 NA NA 98 NA 
1745960400.0 134.99603 NA 114 NA NA 189 NA NA 87 NA NA 85 NA 
1745960400.0 134.99901 NA 114 NA NA 192 NA NA 83 NA NA 85 NA 
1745960400.0 1340.0 NA 248 NA NA 337 NA NA 187 NA NA 194 NA 
1745960400.0 1341.0 NA 263 NA NA 356 NA NA 196 NA NA 167 NA 
1745960400.0 1343.0 NA 252 NA NA 357 NA NA 178 NA NA 187 NA 
1745960400.0 1344.0 NA 252 NA NA 355 NA NA 173 NA NA 170 NA 
1745960400.0 1345.0 NA 254 NA NA 354 NA NA 170 NA NA 160 NA 
1745960400.0 1347.0 NA 254 NA NA 356 NA NA 182 NA NA 169 NA 
1745960400.0 1348.0 NA 249 NA NA 350 NA NA 162 NA NA 144 NA 
1745960400.0 1349.0 NA 253 NA NA 352 NA NA 169 NA NA 162 NA 
1745960400.0 135.8 192 NA NA 286 NA NA 329 NA NA 185 NA NA 
1745960400.0 1350.0 NA 252 NA NA 345 NA NA 169 NA NA 155 NA 
1745960400.0 1351.0 NA 252 NA NA 345 NA NA 173 NA NA 155 NA 
1745960400.0 1352.0 NA 250 NA NA 345 NA NA 172 NA NA 170 NA 
1745960400.0 1353.0 NA 252 NA NA 344 NA NA 176 NA NA 155 NA 
1745960400.0 1354.0 NA 252 NA NA 347 NA NA 179 NA NA 165 NA 
1745960400.0 1355.0 NA 257 NA NA 356 NA NA 173 NA NA 156 NA 
1745960400.0 1356.0 154 244 NA 226 333 NA 668 159 NA 358 156 NA 
1745960400.0 136.721 NA 191 NA NA 266 NA NA 164 NA NA 159 NA 
1745960400.0 136.722 NA 191 NA NA 265 NA NA 159 NA NA 152 NA 
1745960400.0 136.723 NA 193 NA NA 270 NA NA 157 NA NA 143 NA 
1745960400.0 136.724 NA 193 NA NA 272 NA NA 156 NA NA 134 NA 
1745960400.0 136.725 NA 194 NA NA 274 NA NA 154 NA NA 152 NA 
1745960400.0 136.726 NA 193 NA NA 268 NA NA 167 NA NA 175 NA 
1745960400.0 136.727 NA 294 NA NA 407 NA NA 272 NA NA 222 NA 
1745960400.0 136.728 NA 293 NA NA 412 NA NA 300 NA NA 273 NA 
1745960400.0 136.729 NA 193 NA NA 264 NA NA 157 NA NA 152 NA 
1745960400.0 136.73 NA 192 NA NA 271 NA NA 170 NA NA 173 NA 
1745960400.0 136.731 NA 193 NA NA 267 NA NA 153 NA NA 153 NA 
1745960400.0 136.732 NA 192 NA NA 277 NA NA 161 NA NA 158 NA 
1745960400.0 136.733 NA 269 NA NA 439 NA NA 391 NA NA 273 NA 
1745960400.0 136.734 NA 191 NA NA 260 NA NA 164 NA NA 150 NA 
1745960400.0 136.735 NA 196 NA NA 272 NA NA 186 NA NA 184 NA 
1745960400.0 136.736 NA 194 NA NA 275 NA NA 169 NA NA 135 NA 
1745960400.0 136.737 NA 193 NA NA 269 NA NA 170 NA NA 156 NA 
1745960400.0 136.738 NA 191 NA NA 266 NA NA 182 NA NA 144 NA 
1745960400.0 136.739 NA 192 NA NA 265 NA NA 176 NA NA 154 NA 
1745960400.0 136.74 NA 192 NA NA 266 NA NA 178 NA NA 168 NA 
1745960400.0 136.741 NA 190 NA NA 269 NA NA 180 NA NA 181 NA 
1745960400.0 136.742 NA 191 NA NA 269 NA NA 173 NA NA 151 NA 
1745960400.0 136.743 NA 192 NA NA 265 NA NA 174 NA NA 153 NA 
1745960400.0 136.744 NA 191 NA NA 269 NA NA 174 NA NA 161 NA 
1745960400.0 136.745 NA 192 NA NA 267 NA NA 161 NA NA 156 NA 
1745960400.0 136.746 NA 191 NA NA 274 NA NA 185 NA NA 145 NA 
1745960400.0 136.747 NA 192 NA NA 274 NA NA 170 NA NA 135 NA 
1745960400.0 136.748 NA 188 NA NA 274 NA NA 171 NA NA 171 NA 
1745960400.0 136.749 NA 194 NA NA 271 NA NA 183 NA NA 155 NA 
1745960400.0 136.75 NA 193 NA NA 276 NA NA 177 NA NA 159 NA 
1745960400.0 136.751 NA 191 NA NA 270 NA NA 179 NA NA 175 NA 
1745960400.0 136.752 NA 192 NA NA 263 NA NA 179 NA NA 146 NA 
1745960400.0 136.753 NA 192 NA NA 262 NA NA 166 NA NA 148 NA 
1745960400.0 136.754 NA 197 NA NA 279 NA NA 170 NA NA 175 NA 
1745960400.0 136.755 NA 192 NA NA 274 NA NA 176 NA NA 168 NA 
1745960400.0 136.756 NA 191 NA NA 271 NA NA 160 NA NA 134 NA 
1745960400.0 136.757 NA 192 NA NA 285 NA NA 184 NA NA 145 NA 
1745960400.0 136.758 NA 192 NA NA 272 NA NA 176 NA NA 158 NA 
1745960400.0 136.759 NA 192 NA NA 261 NA NA 177 NA NA 152 NA 
1745960400.0 136.76 NA 191 NA NA 268 NA NA 252 NA NA 217 NA 
1745960400.0 136.761 NA 193 NA NA 268 NA NA 253 NA NA 245 NA 
1745960400.0 136.762 NA 192 NA NA 268 NA NA 255 NA NA 309 NA 
1745960400.0 136.763 NA 192 NA NA 268 NA NA 247 NA NA 226 NA 
1745960400.0 136.764 NA 191 NA NA 264 NA NA 249 NA NA 243 NA 
1745960400.0 136.765 NA 192 NA NA 273 NA NA 179 NA NA 168 NA 
1745960400.0 136.766 NA 191 NA NA 268 NA NA 243 NA NA 242 NA 
1745960400.0 136.767 NA 191 NA NA 268 NA NA 168 NA NA 144 NA 
1745960400.0 136.768 NA 190 NA NA 265 NA NA 189 NA NA 193 NA 
1745960400.0 136.769 NA 195 NA NA 278 NA NA 165 NA NA 144 NA 
1745960400.0 136.77 NA 193 NA NA 276 NA NA 160 NA NA 139 NA 
1745960400.0 136.771 NA 193 NA NA 270 NA NA 171 NA NA 142 NA 
1745960400.0 136.772 NA 194 NA NA 268 NA NA 171 NA NA 167 NA 
1745960400.0 136.773 NA 193 NA NA 276 NA NA 167 NA NA 142 NA 
1745960400.0 136.774 NA 193 NA NA 273 NA NA 170 NA NA 153 NA 
1745960400.0 136.775 NA 193 NA NA 274 NA NA 160 NA NA 156 NA 
1745960400.0 136.776 NA 194 NA NA 272 NA NA 163 NA NA 135 NA 
1745960400.0 136.777 NA 193 NA NA 279 NA NA 159 NA NA 174 NA 
1745960400.0 136.778 NA 195 NA NA 276 NA NA 155 NA NA 147 NA 
1745960400.0 136.779 NA 194 NA NA 272 NA NA 175 NA NA 154 NA 
1745960400.0 136.78 NA 214 NA NA 299 NA NA 161 NA NA 159 NA 
1745960400.0 136.781 NA 213 NA NA 292 NA NA 160 NA NA 168 NA 
1745960400.0 136.782 NA 214 NA NA 291 NA NA 260 NA NA 216 NA 
1745960400.0 136.783 NA 216 NA NA 296 NA NA 238 NA NA 197 NA 
1745960400.0 136.784 NA 214 NA NA 297 NA NA 158 NA NA 151 NA 
1745960400.0 136.785 NA 214 NA NA 289 NA NA 228 NA NA 240 NA 
1745960400.0 136.786 NA 213 NA NA 280 NA NA 161 NA NA 170 NA 
1745960400.0 136.787 NA 213 NA NA 292 NA NA 167 NA NA 213 NA 
1745960400.0 136.788 NA 215 NA NA 311 NA NA 213 NA NA 218 NA 
1745960400.0 136.789 NA 214 NA NA 296 NA NA 156 NA NA 196 NA 
1745960400.0 136.79 NA 219 NA NA 310 NA NA 158 NA NA 148 NA 
1745960400.0 136.791 NA 217 NA NA 305 NA NA 139 NA NA 130 NA 
1745960400.0 136.792 NA 217 NA NA 307 NA NA 160 NA NA 166 NA 
1745960400.0 136.793 NA 215 NA NA 310 NA NA 157 NA NA 168 NA 
1745960400.0 136.794 NA 215 NA NA 296 NA NA 171 NA NA 166 NA 
1745960400.0 136.795 NA 215 NA NA 296 NA NA 158 NA NA 138 NA 
1745960400.0 136.796 NA 214 NA NA 292 NA NA 156 NA NA 176 NA 
1745960400.0 136.797 NA 219 NA NA 309 NA NA 162 NA NA 140 NA 
1745960400.0 136.798 NA 215 NA NA 297 NA NA 155 NA NA 144 NA 
1745960400.0 136.799 NA 217 NA NA 297 NA NA 162 NA NA 145 NA 
1745960400.0 136.8 NA 216 NA NA 302 NA NA 154 NA NA 163 NA 
1745960400.0 136.801 NA 214 NA NA 287 NA NA 145 NA NA 146 NA 
1745960400.0 136.802 NA 216 NA NA 296 NA NA 166 NA NA 138 NA 
1745960400.0 136.803 NA 218 NA NA 304 NA NA 144 NA NA 218 NA 
1745960400.0 136.804 NA 216 NA NA 295 NA NA 160 NA NA 167 NA 
1745960400.0 136.805 NA 216 NA NA 303 NA NA 156 NA NA 148 NA 
1745960400.0 136.806 NA 215 NA NA 300 NA NA 169 NA NA 164 NA 
1745960400.0 136.807 NA 215 NA NA 300 NA NA 159 NA NA 168 NA 
1745960400.0 136.808 NA 216 NA NA 297 NA NA 155 NA NA 139 NA 
