Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747170000.0 1.0 154 184 321 NA NA NA NA 232 257 450 NA NA NA NA 562 162 457 NA NA NA NA 363 167 513 NA NA NA NA 
1747170000.0 1000.0 NA 389 270 0 119 NA NA NA 548 359 0 180 NA NA NA 1074 340 121 122 NA NA NA 725 345 147 128 NA NA 
1747170000.0 1002.0 NA 409 145 NA NA NA NA NA 567 184 NA NA NA NA NA 1124 95 NA NA NA NA NA 792 91 NA NA NA NA 
1747170000.0 1005.0 NA 213 158 0 0 NA NA NA 382 260 0 0 NA NA NA 239 126 43 56 NA NA NA 316 186 72 88 NA NA 
1747170000.0 101.0 165 NA NA NA NA NA NA 305 NA NA NA NA NA NA 336 NA NA NA NA NA NA 329 NA NA NA NA NA NA 
1747170000.0 102.0 164 NA NA NA NA NA NA 293 NA NA NA NA NA NA 301 NA NA NA NA NA NA 328 NA NA NA NA NA NA 
1747170000.0 1020.0 NA 97 80 0 87 NA NA NA 164 155 0 163 NA NA NA 89 71 26 85 NA NA NA 187 103 38 160 NA NA 
1747170000.0 103.0 118 0 0 NA NA NA NA 168 0 0 NA NA NA NA 211 65 620 NA NA NA NA 292 111 765 NA NA NA NA 
1747170000.0 1041.0 NA 129 94 0 NA NA NA NA 205 153 0 NA NA NA NA 128 72 31 NA NA NA NA 164 82 61 NA NA NA 
1747170000.0 1042.0 NA 134 90 0 NA NA NA NA 214 149 0 NA NA NA NA 221 81 27 NA NA NA NA 421 94 35 NA NA NA 
1747170000.0 10424.0 NA 278 535 0 NA NA NA NA 361 744 0 NA NA NA NA 170 751 187 NA NA NA NA 147 716 229 NA NA NA 
1747170000.0 1049.0 NA 113 0 NA NA NA NA NA 184 0 NA NA NA NA NA 710 64 NA NA NA NA NA 1033 108 NA NA NA NA 
1747170000.0 1052.1 NA 143 0 NA NA NA NA NA 245 0 NA NA NA NA NA 112 30 NA NA NA NA NA 202 61 NA NA NA NA 
1747170000.0 106.0 117 0 0 NA NA NA NA 166 0 0 NA NA NA NA 206 71 596 NA NA NA NA 202 106 731 NA NA NA NA 
1747170000.0 110.0 121 186 388 NA NA NA NA 178 260 548 NA NA NA NA 218 143 624 NA NA NA NA 230 152 635 NA NA NA NA 
1747170000.0 111.0 136 181 390 NA NA NA NA 195 255 544 NA NA NA NA 277 111 600 NA NA NA NA 220 125 621 NA NA NA NA 
1747170000.0 119.0 159 188 386 NA NA NA NA 238 264 539 NA NA NA NA 491 149 642 NA NA NA NA 283 127 682 NA NA NA NA 
1747170000.0 120.0 119 185 390 NA NA NA NA 168 257 540 NA NA NA NA 196 145 599 NA NA NA NA 207 140 591 NA NA NA NA 
1747170000.0 12034.0 NA 292 578 0 NA NA NA NA 373 782 0 NA NA NA NA 178 809 188 NA NA NA NA 139 707 214 NA NA NA 
1747170000.0 122.0 125 176 386 NA NA NA NA 179 247 536 NA NA NA NA 218 104 597 NA NA NA NA 253 141 619 NA NA NA NA 
1747170000.0 123.1 364 NA NA NA NA NA NA 556 NA NA NA NA NA NA 412 NA NA NA NA NA NA 395 NA NA NA NA NA NA 
1747170000.0 123.2 372 NA NA NA NA NA NA 533 NA NA NA NA NA NA 438 NA NA NA NA NA NA 357 NA NA NA NA NA NA 
1747170000.0 123.3 321 NA NA NA NA NA NA 452 NA NA NA NA NA NA 360 NA NA NA NA NA NA 428 NA NA NA NA NA NA 
1747170000.0 124.1 367 NA NA NA NA NA NA 522 NA NA NA NA NA NA 355 NA NA NA NA NA NA 386 NA NA NA NA NA NA 
1747170000.0 124.2 404 NA NA NA NA NA NA 537 NA NA NA NA NA NA 364 NA NA NA NA NA NA 339 NA NA NA NA NA NA 
1747170000.0 124.4 365 NA NA NA NA NA NA 524 NA NA NA NA NA NA 345 NA NA NA NA NA NA 336 NA NA NA NA NA NA 
1747170000.0 124.5 392 NA NA NA NA NA NA 511 NA NA NA NA NA NA 352 NA NA NA NA NA NA 378 NA NA NA NA NA NA 
1747170000.0 124.6 314 NA NA NA NA NA NA 452 NA NA NA NA NA NA 353 NA NA NA NA NA NA 376 NA NA NA NA NA NA 
1747170000.0 126.0 121 186 376 NA NA NA NA 172 258 535 NA NA NA NA 373 144 630 NA NA NA NA 242 143 642 NA NA NA NA 
1747170000.0 127.0 122 186 389 NA NA NA NA 168 255 536 NA NA NA NA 273 147 614 NA NA NA NA 237 132 673 NA NA NA NA 
