Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1766271600.0 10003.0 NA 317 521 0 156 177 NA NA NA 412 746 0 226 273 NA NA NA 726 991 250 210 308 NA NA NA 400 976 280 307 336 NA NA 
1766271600.0 1002.0 NA 403 147 NA NA NA NA NA NA 552 189 NA NA NA NA NA NA 1464 131 NA NA NA NA NA NA 1511 130 NA NA NA NA NA 
1766271600.0 1002.5 NA 150 137 0 0 NA NA NA NA 241 209 0 0 NA NA NA NA 157 112 98 51 NA NA NA NA 344 144 158 64 NA NA NA 
1766271600.0 1003.0 NA 393 0 NA NA NA NA NA NA 659 0 NA NA NA NA NA NA 1170 123 NA NA NA NA NA NA 955 188 NA NA NA NA NA 
1766271600.0 1005.0 NA 211 160 0 0 NA NA NA NA 375 263 0 0 NA NA NA NA 258 115 39 53 NA NA NA NA 631 225 61 118 NA NA NA 
1766271600.0 101.0 164 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA 
1766271600.0 1010.0 NA 91 106 0 NA NA NA NA NA 152 172 0 NA NA NA NA NA 68 89 59 NA NA NA NA NA 158 150 101 NA NA NA NA 
1766271600.0 102.0 168 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA 
1766271600.0 1020.0 NA 93 80 0 87 NA NA NA NA 166 153 0 163 NA NA NA NA 82 64 26 83 NA NA NA NA 158 114 53 172 NA NA NA 
1766271600.0 10224.15 NA 491 790 0 199 NA NA NA NA 719 1110 0 301 NA NA NA NA 1618 2078 225 426 NA NA NA NA 873 1486 311 464 NA NA NA 
1766271600.0 103.0 113 0 0 NA NA NA NA NA 168 0 0 NA NA NA NA NA 245 74 723 NA NA NA NA NA 294 105 966 NA NA NA NA NA 
1766271600.0 1040.1 NA 130 83 0 NA NA NA NA NA 210 142 0 NA NA NA NA NA 205 70 49 NA NA NA NA NA 381 105 80 NA NA NA NA 
1766271600.0 1041.0 NA 128 90 0 NA NA NA NA NA 206 152 0 NA NA NA NA NA 126 75 33 NA NA NA NA NA 236 111 49 NA NA NA NA 
1766271600.0 1042.0 NA 132 86 0 NA NA NA NA NA 210 149 0 NA NA NA NA NA 212 74 32 NA NA NA NA NA 409 129 43 NA NA NA NA 
1766271600.0 10424.0 NA 278 513 0 NA NA NA NA NA 360 724 0 NA NA NA NA NA 219 927 237 NA NA NA NA NA 227 1146 361 NA NA NA NA 
1766271600.0 1046.0 NA 102 84 0 NA NA NA NA NA 170 157 0 NA NA NA NA NA 116 72 26 NA NA NA NA NA 189 107 39 NA NA NA NA 
1766271600.0 1047.0 NA 100 103 0 NA NA NA NA NA 180 175 0 NA NA NA NA NA 114 89 31 NA NA NA NA NA 185 129 47 NA NA NA NA 
1766271600.0 1048.0 NA 99 95 0 NA NA NA NA NA 172 170 0 NA NA NA NA NA 118 84 28 NA NA NA NA NA 314 109 48 NA NA NA NA 
1766271600.0 1049.0 NA 113 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 721 88 NA NA NA NA NA NA 1032 108 NA NA NA NA NA 
1766271600.0 1052.0 NA 206 156 0 NA NA NA NA NA 379 262 0 NA NA NA NA NA 239 114 28 NA NA NA NA NA 438 166 54 NA NA NA NA 
1766271600.0 1052.1 NA 141 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 105 29 NA NA NA NA NA NA 160 64 NA NA NA NA NA 
1766271600.0 106.0 118 0 0 NA NA NA NA NA 168 0 0 NA NA NA NA NA 263 63 723 NA NA NA NA NA 287 81 895 NA NA NA NA NA 
1766271600.0 107.0 153 190 386 NA NA NA NA NA 246 265 546 NA NA NA NA NA 978 216 910 NA NA NA NA NA 551 200 1070 NA NA NA NA NA 
1766271600.0 110.0 122 182 385 NA NA NA NA NA 169 262 535 NA NA NA NA NA 272 193 870 NA NA NA NA NA 372 233 1023 NA NA NA NA NA 
1766271600.0 11024.15 NA 535 847 0 203 NA NA NA NA 767 1202 0 308 NA NA NA NA 2324 2383 248 445 NA NA NA NA 1032 1666 328 437 NA NA NA 
