Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1789250400.0 1.0 134 173 304 NA NA 232 245 446 NA NA 583 181 508 NA NA 869 199 554 NA NA 
1789250400.0 1005.0 NA 208 162 0 0 NA 376 262 0 0 NA 276 132 51 75 NA 377 187 73 183 
1789250400.0 10824.1 NA 301 303 0 NA NA 410 442 0 NA NA 240 388 197 NA NA 306 573 252 NA 
1789250400.0 120.0 110 175 373 NA NA 178 259 521 NA NA 226 182 784 NA NA 495 263 1111 NA NA 
1789250400.0 123.1 374 NA NA NA NA 539 NA NA NA NA 435 NA NA NA NA 514 NA NA NA NA 
1789250400.0 123.2 388 NA NA NA NA 549 NA NA NA NA 505 NA NA NA NA 438 NA NA NA NA 
1789250400.0 123.3 317 NA NA NA NA 443 NA NA NA NA 393 NA NA NA NA 462 NA NA NA NA 
1789250400.0 124.1 353 NA NA NA NA 509 NA NA NA NA 400 NA NA NA NA 433 NA NA NA NA 
1789250400.0 124.2 344 NA NA NA NA 537 NA NA NA NA 469 NA NA NA NA 529 NA NA NA NA 
1789250400.0 124.4 367 NA NA NA NA 520 NA NA NA NA 391 NA NA NA NA 468 NA NA NA NA 
1789250400.0 124.5 363 NA NA NA NA 523 NA NA NA NA 396 NA NA NA NA 506 NA NA NA NA 
1789250400.0 124.6 325 NA NA NA NA 435 NA NA NA NA 374 NA NA NA NA 430 NA NA NA NA 
1789250400.0 135.7 405 0 222 166 NA 610 0 334 270 NA 449 112 302 212 NA 997 147 333 277 NA 
1789250400.0 140.113 NA 0 0 0 NA NA 0 0 0 NA NA 82 952 517 NA NA 205 1794 633 NA 
1789250400.0 141.045 NA 202 610 0 NA NA 305 952 0 NA NA 336 13913 157 NA NA 445 4594 222 NA 
1789250400.0 141.103 NA 205 684 0 NA NA 288 1073 0 NA NA 354 9048 169 NA NA 564 3834 219 NA 
1789250400.0 144.6 NA 400 NA NA NA NA 569 NA NA NA NA 1600 NA NA NA NA 1337 NA NA NA 
1789250400.0 17034.0 NA 781 1137 0 NA NA 1120 1701 0 NA NA 2528 3613 340 NA NA 2121 2688 462 NA 
1789250400.0 24834.911 142 543 619 0 241 224 801 859 0 351 5335 3255 3069 759 539 6593 5750 5260 1754 560 
1789250400.0 2500.224 NA 295 NA NA NA NA 442 NA NA NA NA 11222 NA NA NA NA 3504 NA NA NA 
1789250400.0 2500.228 NA 269 NA NA NA NA 497 NA NA NA NA 30416 NA NA NA NA 22010 NA NA NA 
1789250400.0 2500.238 NA 252 NA NA NA NA 522 NA NA NA NA 25799 NA NA NA NA 9836 NA NA NA 
1789250400.0 2500.244 NA 170 NA NA NA NA 266 NA NA NA NA 1209 NA NA NA NA 703 NA NA NA 
1789250400.0 2500.321 NA 252 NA NA NA NA 380 NA NA NA NA 871 NA NA NA NA 535 NA NA NA 
1789250400.0 2500.328 NA 290 NA NA NA NA 456 NA NA NA NA 11031 NA NA NA NA 3915 NA NA NA 
1789250400.0 2500.338 NA 239 NA NA NA NA 465 NA NA NA NA 7385 NA NA NA NA 2822 NA NA NA 
1789250400.0 250399.17 355 NA NA NA NA 484 NA NA NA NA 483 NA NA NA NA 449 NA NA NA NA 
1789250400.0 250399.18 356 NA NA NA NA 509 NA NA NA NA 509 NA NA NA NA 446 NA NA NA NA 
1789250400.0 250400.0 432 0 229 NA NA 624 0 347 NA NA 492 112 316 NA NA 682 135 390 NA NA 
1789250400.0 250402.17 514 0 237 NA NA 696 0 352 NA NA 620 133 362 NA NA 801 191 394 NA NA 
1789250400.0 250403.0 433 0 230 NA NA 633 0 334 NA NA 480 106 330 NA NA 824 137 409 NA NA 
1789250400.0 250407.0 388 0 220 NA NA 551 0 334 NA NA 423 102 304 NA NA 568 130 363 NA NA 
1789250400.0 250407.18 469 0 224 NA NA 615 0 337 NA NA 520 116 309 NA NA 849 160 373 NA NA 
1789250400.0 250408.18 525 0 225 NA NA 728 0 343 NA NA 643 134 347 NA NA 908 199 433 NA NA 
1789250400.0 25403.0 534 0 248 NA NA 774 0 370 NA NA 1008 123 312 NA NA 1469 182 338 NA NA 
1789250400.0 25406.0 535 0 243 NA NA 774 0 344 NA NA 756 127 312 NA NA 1192 162 374 NA NA 
1789250400.0 25409.0 538 0 257 NA NA 750 0 365 NA NA 1012 119 344 NA NA 807 142 386 NA NA 
1789250400.0 26034.0 172 597 595 0 243 229 807 867 0 354 2602 1082 1524 261 505 1392 755 1500 353 544 
1789250400.0 26434.0 121 554 629 0 215 219 809 857 0 346 2840 1293 1494 278 572 2759 2288 3180 471 590 
1789250400.0 27634.0 166 603 632 0 242 222 833 890 0 358 2487 1093 1453 294 551 2100 982 1564 408 773 
1789250400.0 28434.0 164 608 636 0 242 216 797 874 0 359 2661 1024 1428 293 547 1382 805 1275 346 547 
1789250400.0 29634.75 NA 600 NA NA NA NA 823 NA NA NA NA 1124 NA NA NA NA 1013 NA NA NA 
1789250400.0 29634.911 146 557 632 0 249 229 838 903 0 351 5559 3392 3157 832 583 7332 6385 5563 1693 620 
