Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786525200.0 141.044406 NA 214 554 0 NA NA 321 3984 0 NA NA 248 514 62 NA NA 136 241 76 NA 
1786525200.0 141.044407 NA 213 566 0 NA NA 312 4014 0 NA NA 254 574 72 NA NA 141 264 87 NA 
1786525200.0 141.044408 NA 210 509 NA NA NA 313 3930 NA NA NA 249 116 NA NA NA 137 108 NA NA 
1786525200.0 141.044412 NA 211 444 0 NA NA 311 3844 0 NA NA 249 194 67 NA NA 137 161 81 NA 
1786525200.0 141.044413 NA 210 446 0 NA NA 309 3848 0 NA NA 256 230 71 NA NA 141 178 87 NA 
1786525200.0 141.044414 NA 208 169 NA NA NA 313 3542 NA NA NA 255 71 NA NA NA 142 85 NA NA 
1786525200.0 141.044422 NA 210 624 0 NA NA 312 4025 0 NA NA 255 222 66 NA NA 147 167 85 NA 
1786525200.0 141.044423 NA 211 632 0 NA NA 311 4030 0 NA NA 253 221 72 NA NA 141 172 88 NA 
1786525200.0 141.044424 NA 209 169 NA NA NA 307 3541 NA NA NA 252 71 NA NA NA 137 89 NA NA 
1786525200.0 141.044483 NA 795 0 NA NA NA 4263 0 NA NA NA 511 95 NA NA NA 262 114 NA NA 
1786525200.0 160.03502 120 235 100 693 181 168 329 153 4159 290 761 131 71 517 162 510 122 99 487 171 
1786525200.0 18434.402 145 1109 616 0 NA 200 4756 4110 0 NA 1079 613 294 94 NA 561 455 281 108 NA 
1786525200.0 18434.403 144 1114 631 0 NA 197 4746 4126 0 NA 1076 612 295 100 NA 561 456 278 113 NA 
1786525200.0 18434.404 145 1116 344 NA NA 198 4690 3752 NA NA 1083 614 122 NA NA 562 453 135 NA NA 
1786525200.0 18434.406 143 1135 644 0 NA 207 4794 4136 0 NA 1115 624 289 100 NA 577 468 273 117 NA 
1786525200.0 18434.407 145 1126 626 0 NA 195 4734 4129 0 NA 1077 613 297 103 NA 568 456 276 116 NA 
1786525200.0 18434.408 145 1114 339 NA NA 198 4697 3741 NA NA 1082 607 122 NA NA 563 449 134 NA NA 
1786525200.0 18434.412 144 1118 537 0 NA 195 4743 4021 0 NA 1079 625 276 70 NA 557 480 261 85 NA 
1786525200.0 18434.413 145 1118 534 0 NA 196 4767 4026 0 NA 1072 621 278 69 NA 560 470 266 83 NA 
1786525200.0 18434.422 143 1111 687 0 NA 200 4736 4151 0 NA 1085 621 274 65 NA 566 469 261 77 NA 
1786525200.0 18434.423 146 1118 694 0 NA 198 4762 4166 0 NA 1088 618 273 65 NA 571 473 252 78 NA 
