Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786093200.0 141.044406 NA 209 555 0 NA NA 302 3990 0 NA NA 259 518 62 NA NA 150 242 76 NA 
1786093200.0 141.044407 NA 209 562 0 NA NA 305 4009 0 NA NA 260 568 72 NA NA 152 271 87 NA 
1786093200.0 141.044408 NA 210 509 NA NA NA 305 3925 NA NA NA 256 118 NA NA NA 141 116 NA NA 
1786093200.0 141.044412 NA 212 444 0 NA NA 316 3849 0 NA NA 254 191 68 NA NA 142 168 83 NA 
1786093200.0 141.044413 NA 210 445 0 NA NA 311 3849 0 NA NA 258 229 72 NA NA 142 181 87 NA 
1786093200.0 141.044414 NA 213 169 NA NA NA 318 3541 NA NA NA 248 73 NA NA NA 136 95 NA NA 
1786093200.0 141.044422 NA 210 635 0 NA NA 307 4038 0 NA NA 260 222 66 NA NA 149 177 80 NA 
1786093200.0 141.044423 NA 209 633 0 NA NA 313 4031 0 NA NA 256 223 72 NA NA 147 178 93 NA 
1786093200.0 141.044424 NA 209 169 NA NA NA 309 3543 NA NA NA 250 71 NA NA NA 138 88 NA NA 
1786093200.0 141.044483 NA 796 0 NA NA NA 4267 0 NA NA NA 516 98 NA NA NA 274 117 NA NA 
1786093200.0 160.03502 122 236 101 694 183 167 346 151 4170 282 758 131 73 518 163 513 132 104 498 177 
1786093200.0 18434.402 145 1111 625 0 NA 199 4753 4120 0 NA 1079 622 292 94 NA 564 489 289 110 NA 
1786093200.0 18434.403 145 1115 629 0 NA 196 4767 4137 0 NA 1078 620 294 104 NA 569 488 282 121 NA 
1786093200.0 18434.404 146 1108 361 NA NA 196 4729 3771 NA NA 1087 621 123 NA NA 564 485 141 NA NA 
1786093200.0 18434.406 145 1118 600 0 NA 200 4742 4101 0 NA 1076 624 293 101 NA 559 698 283 116 NA 
1786093200.0 18434.407 145 1110 649 0 NA 195 4774 4157 0 NA 1078 635 297 104 NA 556 497 283 124 NA 
1786093200.0 18434.408 144 1112 359 NA NA 195 4704 3768 NA NA 1081 614 122 NA NA 568 465 137 NA NA 
1786093200.0 18434.412 143 1112 511 0 NA 198 4726 3998 0 NA 1086 623 279 70 NA 577 476 278 84 NA 
1786093200.0 18434.413 143 1121 535 0 NA 197 4718 4018 0 NA 1083 631 281 69 NA 567 489 277 84 NA 
1786093200.0 18434.422 144 1117 623 0 NA 195 4737 4088 0 NA 1085 619 273 65 NA 557 479 259 79 NA 
1786093200.0 18434.423 145 1111 644 0 NA 200 4765 4120 0 NA 1092 618 278 67 NA 576 471 262 82 NA 
1786093200.0 18434.424 144 1116 599 NA NA 193 4701 3998 NA NA 1080 617 159 NA NA 569 477 157 NA NA 
1786093200.0 18450.402 141 1093 593 0 NA 190 4715 4083 0 NA 680 579 281 89 NA 469 469 276 108 NA 
1786093200.0 18450.403 141 1088 619 0 NA 193 4704 4126 0 NA 684 577 285 97 NA 468 474 284 114 NA 
1786093200.0 18450.404 140 1086 358 NA NA 194 4711 3776 NA NA 679 569 119 NA NA 464 458 137 NA NA 
1786093200.0 18450.406 139 1089 594 0 NA 191 4704 4084 0 NA 680 572 277 93 NA 465 457 280 106 NA 
1786093200.0 18450.407 139 1084 622 0 NA 190 4711 4120 0 NA 675 572 286 95 NA 461 453 283 111 NA 
1786093200.0 18450.408 139 1097 358 NA NA 191 4701 3769 NA NA 687 563 118 NA NA 474 452 132 NA NA 
1786093200.0 18461.402 120 1079 452 0 NA 164 4681 3923 0 NA 384 574 263 81 NA 355 468 269 96 NA 
1786093200.0 34434.4021 NA 1386 876 0 NA NA 7602 4531 0 NA NA 991 474 92 NA NA 611 397 108 NA 
1786093200.0 34434.403 NA 1393 726 0 NA NA 7622 4335 0 NA NA 986 470 98 NA NA 572 387 114 NA 
1786093200.0 34434.404 NA 1383 495 NA NA NA 7587 4016 NA NA NA 978 242 NA NA NA 592 274 NA NA 
1786093200.0 34434.406 NA 1251 752 0 NA NA 7686 4319 0 NA NA 999 472 95 NA NA 622 394 110 NA 
1786093200.0 34434.612 NA 329 495 NA NA NA 417 3919 NA NA NA 3369 285 NA NA NA 3118 218 NA NA 
1786093200.0 34434.712 NA 1359 559 0 NA NA 5094 3992 0 NA NA 988 486 116 NA NA 578 392 130 NA 
1786093200.0 34434.713 NA 1360 558 0 NA NA 5129 4000 0 NA NA 1001 490 115 NA NA 611 414 131 NA 
1786093200.0 34434.7503 NA 1454 0 NA NA NA 7705 0 NA NA NA 1163 99 NA NA NA 644 116 NA NA 
1786093200.0 34434.751 NA 1380 0 NA NA NA 7612 0 NA NA NA 1096 97 NA NA NA 646 112 NA NA 
1786093200.0 34461.402 NA 1112 596 0 NA NA 7213 4068 0 NA NA 869 405 72 NA NA 586 376 88 NA 
1786093200.0 34461.751 NA 1027 0 NA NA NA 4654 0 NA NA NA 935 86 NA NA NA 603 101 NA NA 
1786093200.0 34634.402 NA 2473 1229 0 NA NA 9273 4948 0 NA NA 7371 1674 115 NA NA 2637 776 136 NA 
1786093200.0 34634.4021 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
