Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1710712800.0 1.0 162 176 285 NA NA NA NA NA NA 284 254 419 NA NA NA NA NA NA 1180 310 881 NA NA NA NA NA NA 1106 382 1293 NA NA NA NA NA NA
1710712800.0 10.0 NA 215 391 0 NA NA NA NA NA NA 307 540 0 NA NA NA NA NA NA 1294 2766 385 NA NA NA NA NA NA 954 1852 423 NA NA NA NA NA
1710712800.0 1000.0 NA 372 253 0 116 NA NA NA NA NA 528 342 0 179 NA NA NA NA NA 2215 716 305 252 NA NA NA NA NA 1839 1211 472 312 NA NA NA NA
1710712800.0 10001.0 NA 296 474 0 154 173 NA NA NA NA 394 689 0 228 267 NA NA NA NA 1382 1471 420 314 490 NA NA NA NA 984 1539 799 403 574 NA NA NA
1710712800.0 10002.0 NA 296 423 0 155 174 NA NA NA NA 391 674 0 232 261 NA NA NA NA 1461 1557 437 348 536 NA NA NA NA 862 1795 721 585 751 NA NA NA
1710712800.0 10003.0 NA 297 479 0 155 175 NA NA NA NA 399 664 0 224 258 NA NA NA NA 1374 1510 418 317 494 NA NA NA NA 625 1797 687 399 543 NA NA NA
1710712800.0 10004.0 NA 293 472 0 156 173 NA NA NA NA 395 649 0 229 261 NA NA NA NA 1380 1470 407 320 495 NA NA NA NA 824 1717 585 409 746 NA NA NA
1710712800.0 10005.0 NA 295 476 0 154 174 NA NA NA NA 391 687 0 222 263 NA NA NA NA 1381 1445 401 324 467 NA NA NA NA 604 1660 484 468 481 NA NA NA
1710712800.0 10006.0 NA 296 472 0 154 169 NA NA NA NA 400 668 0 224 256 NA NA NA NA 1375 1509 406 318 465 NA NA NA NA 631 2497 498 388 555 NA NA NA
1710712800.0 10007.0 NA 298 447 0 185 174 NA NA NA NA 407 672 0 297 263 NA NA NA NA 1383 1528 414 330 498 NA NA NA NA 651 1885 562 423 797 NA NA NA
1710712800.0 10008.0 NA 298 479 0 184 174 NA NA NA NA 397 670 0 298 260 NA NA NA NA 1384 1506 423 329 486 NA NA NA NA 682 1882 808 414 536 NA NA NA
1710712800.0 10009.0 NA 299 479 0 185 175 NA NA NA NA 411 658 0 304 255 NA NA NA NA 1395 1545 405 327 503 NA NA NA NA 752 2120 482 413 708 NA NA NA
1710712800.0 1001.0 NA 330 192 0 0 0 0 0 0 NA 463 277 0 0 0 0 0 0 NA 1960 395 92 73 95 212 126 206 NA 2150 809 251 210 182 285 235 271
1710712800.0 1001.2 NA 545 235 0 0 0 0 NA NA NA 763 355 0 0 0 0 NA NA NA 9616 763 117 130 123 141 NA NA NA 3726 665 316 414 160 174 NA NA
1710712800.0 1001.3 NA 524 233 0 NA NA NA NA NA NA 745 363 0 NA NA NA NA NA NA 7326 724 254 NA NA NA NA NA NA 2810 553 380 NA NA NA NA NA
1710712800.0 1001.4 NA 487 184 0 0 0 NA NA NA NA 748 288 0 0 0 NA NA NA NA 7208 339 120 123 120 NA NA NA NA 3159 439 164 165 147 NA NA NA
1710712800.0 1002.0 NA 370 137 NA NA NA NA NA NA NA 533 173 NA NA NA NA NA NA NA 2343 198 NA NA NA NA NA NA NA 2056 185 NA NA NA NA NA NA
1710712800.0 1002.3 NA 508 232 0 NA NA NA NA NA NA 746 355 0 NA NA NA NA NA NA 5582 605 246 NA NA NA NA NA NA 2299 583 336 NA NA NA NA NA
1710712800.0 1002.4 NA 525 0 NA NA NA NA NA NA NA 743 0 NA NA NA NA NA NA NA 8841 383 NA NA NA NA NA NA NA 3146 431 NA NA NA NA NA NA
1710712800.0 10023.0 NA 298 474 0 154 170 NA NA NA NA 393 650 0 218 261 NA NA NA NA 1377 1480 410 322 471 NA NA NA NA 588 1761 524 391 532 NA NA NA
1710712800.0 10024.0 NA 307 490 0 187 179 NA NA NA NA 419 672 0 308 264 NA NA NA NA 1421 1688 443 331 521 NA NA NA NA 674 1715 707 410 706 NA NA NA
1710712800.0 10024.1 NA 308 307 0 NA NA NA NA NA NA 416 442 0 NA NA NA NA NA NA 1414 675 389 NA NA NA NA NA NA 645 1152 488 NA NA NA NA NA
1710712800.0 10024.2 NA 309 486 0 NA NA NA NA NA NA 414 672 0 NA NA NA NA NA NA 1415 1646 409 NA NA NA NA NA NA 594 1621 454 NA NA NA NA NA
1710712800.0 10024.3 NA 309 283 0 NA NA NA NA NA NA 409 414 0 NA NA NA NA NA NA 1410 643 339 NA NA NA NA NA NA 661 1018 465 NA NA NA NA NA
1710712800.0 10024.4 NA 307 480 0 NA NA NA NA NA NA 407 676 0 NA NA NA NA NA NA 1401 1636 416 NA NA NA NA NA NA 576 1857 545 NA NA NA NA NA
1710712800.0 10025.0 NA 300 482 0 157 174 NA NA NA NA 394 677 0 227 259 NA NA NA NA 1389 1543 419 314 506 NA NA NA NA 687 1978 515 400 718 NA NA NA
1710712800.0 10026.0 NA 306 495 0 159 176 NA NA NA NA 418 685 0 238 271 NA NA NA NA 1515 1937 461 356 554 NA NA NA NA 655 1662 575 489 678 NA NA NA
1710712800.0 1003.0 NA 392 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 2374 260 NA NA NA NA NA NA NA 1922 292 NA NA NA NA NA NA
1710712800.0 10042.0 NA 301 481 0 134 175 NA NA NA NA 402 669 0 311 271 NA NA NA NA 1491 1691 455 377 529 NA NA NA NA 923 2863 564 964 773 NA NA NA
1710712800.0 1005.0 NA 205 123 0 0 NA NA NA NA NA 385 261 0 0 NA NA NA NA NA 511 251 96 113 NA NA NA NA NA 630 721 183 246 NA NA NA NA
1710712800.0 10059.0 NA 311 499 0 103 178 NA NA NA NA 426 689 0 230 259 NA NA NA NA 1538 2308 472 372 549 NA NA NA NA 810 1947 811 952 738 NA NA NA
1710712800.0 10071.0 NA 305 487 0 158 176 NA NA NA NA 416 677 0 222 259 NA NA NA NA 1424 1654 441 334 519 NA NA NA NA 858 1758 584 528 786 NA NA NA
1710712800.0 101.0 167 NA NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA NA
1710712800.0 1010.0 NA 47 107 0 NA NA NA NA NA NA 161 172 0 NA NA NA NA NA NA 161 187 158 NA NA NA NA NA NA 618 305 184 NA NA NA NA NA
1710712800.0 102.0 172 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA
1710712800.0 1020.0 NA 90 86 0 95 NA NA NA NA NA 170 157 0 173 NA NA NA NA NA 184 134 69 177 NA NA NA NA NA 439 193 131 339 NA NA NA NA
1710712800.0 10224.0 NA 492 728 0 177 NA NA NA NA NA 656 1069 0 258 NA NA NA NA NA 2887 3218 478 542 NA NA NA NA NA 1479 3447 599 711 NA NA NA NA
1710712800.0 10224.15 NA 485 718 0 194 NA NA NA NA NA 636 1002 0 280 NA NA NA NA NA 2703 2896 476 599 NA NA NA NA NA 1218 1972 1299 692 NA NA NA NA
1710712800.0 10225.0 NA 486 717 0 177 NA NA NA NA NA 648 980 0 259 NA NA NA NA NA 2737 2696 428 509 NA NA NA NA NA 1205 2270 472 614 NA NA NA NA
1710712800.0 103.0 136 172 304 NA NA NA NA NA NA 230 246 513 NA NA NA NA NA NA 623 230 1353 NA NA NA NA NA NA 693 508 1890 NA NA NA NA NA NA
1710712800.0 1030.0 NA 273 100 0 0 NA NA NA NA NA 442 172 0 0 NA NA NA NA NA 4447 170 64 68 NA NA NA NA NA 1613 292 93 143 NA NA NA NA
1710712800.0 1040.0 NA 494 89 0 NA NA NA NA NA NA 724 151 0 NA NA NA NA NA NA 7874 135 105 NA NA NA NA NA NA 2745 174 128 NA NA NA NA NA
1710712800.0 1040.1 NA 130 85 0 NA NA NA NA NA NA 209 146 0 NA NA NA NA NA NA 375 159 108 NA NA NA NA NA NA 592 357 161 NA NA NA NA NA
1710712800.0 1041.0 NA 126 94 0 NA NA NA NA NA NA 200 158 0 NA NA NA NA NA NA 251 151 77 NA NA NA NA NA NA 366 277 164 NA NA NA NA NA
1710712800.0 1042.0 NA 129 87 0 NA NA NA NA NA NA 203 156 0 NA NA NA NA NA NA 376 173 76 NA NA NA NA NA NA 599 474 130 NA NA NA NA NA
1710712800.0 10424.0 NA 259 480 0 NA NA NA NA NA NA 344 685 0 NA NA NA NA NA NA 354 1622 432 NA NA NA NA NA NA 338 1884 492 NA NA NA NA NA
