Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1768428000.0 1.0 143 174 285 NA NA NA NA NA NA 241 502 463 NA NA NA NA NA NA 14977 298 828 NA NA NA NA NA NA 4925 301 1047 NA NA NA NA NA NA 
1768428000.0 10.0 NA 227 435 0 NA NA NA NA NA NA 525 596 0 NA NA NA NA NA NA 853 1895 173 NA NA NA NA NA NA 349 1051 187 NA NA NA NA NA 
1768428000.0 1000.0 NA 385 207 0 114 NA NA NA NA NA 549 280 0 177 NA NA NA NA NA 1662 186 134 113 NA NA NA NA NA 1336 276 210 115 NA NA NA NA 
1768428000.0 10001.0 NA 300 508 0 154 184 NA NA NA NA 633 774 0 226 283 NA NA NA NA 798 1238 243 217 320 NA NA NA NA 365 1139 268 259 363 NA NA NA 
1768428000.0 10002.0 NA 309 529 0 152 184 NA NA NA NA 631 753 0 227 278 NA NA NA NA 595 922 182 179 254 NA NA NA NA 283 896 201 233 347 NA NA NA 
1768428000.0 10003.0 NA 313 519 0 103 190 NA NA NA NA 598 768 0 232 285 NA NA NA NA 592 913 189 178 244 NA NA NA NA 296 948 237 250 273 NA NA NA 
1768428000.0 10004.0 NA 308 527 0 159 187 NA NA NA NA 637 739 0 235 285 NA NA NA NA 676 1048 210 208 300 NA NA NA NA 302 1003 251 289 377 NA NA NA 
1768428000.0 10005.0 NA 311 530 0 158 188 NA NA NA NA 639 747 0 232 289 NA NA NA NA 582 1031 216 193 310 NA NA NA NA 302 1096 282 282 388 NA NA NA 
1768428000.0 10006.0 NA 312 527 0 155 187 NA NA NA NA 644 773 0 232 286 NA NA NA NA 610 980 225 207 284 NA NA NA NA 333 911 265 278 366 NA NA NA 
1768428000.0 10007.0 NA 303 519 0 182 186 NA NA NA NA 635 728 0 299 274 NA NA NA NA 706 1138 206 219 307 NA NA NA NA 351 1029 224 252 350 NA NA NA 
1768428000.0 10008.0 NA 316 518 0 184 187 NA NA NA NA 643 746 0 305 280 NA NA NA NA 617 926 179 181 254 NA NA NA NA 288 1025 196 222 355 NA NA NA 
1768428000.0 10009.0 NA 313 533 0 188 190 NA NA NA NA 631 755 0 299 283 NA NA NA NA 604 1048 222 216 295 NA NA NA NA 295 924 257 353 388 NA NA NA 
1768428000.0 1001.0 NA 327 195 0 0 0 0 0 0 NA 496 273 0 0 0 0 0 0 NA 1687 194 37 28 40 83 52 79 NA 1051 217 56 39 59 107 82 95 
1768428000.0 1001.2 NA 547 239 0 0 0 0 NA NA NA 781 366 0 0 0 0 NA NA NA 7253 310 43 50 45 51 NA NA NA 2727 232 56 76 54 61 NA NA 
1768428000.0 1001.3 NA 508 208 0 NA NA NA NA NA NA 789 331 0 NA NA NA NA NA NA 15854 361 175 NA NA NA NA NA NA 5864 535 260 NA NA NA NA NA 
1768428000.0 1001.4 NA 521 181 0 0 0 NA NA NA NA 797 299 0 0 0 NA NA NA NA 14310 245 70 75 82 NA NA NA NA 5072 319 96 148 281 NA NA NA 
1768428000.0 1002.0 NA 403 140 NA NA NA NA NA NA NA 568 180 NA NA NA NA NA NA NA 1753 98 NA NA NA NA NA NA NA 1197 109 NA NA NA NA NA NA 
1768428000.0 1002.3 NA 497 229 0 NA NA NA NA NA NA 754 362 0 NA NA NA NA NA NA 13812 524 190 NA NA NA NA NA NA 4865 900 397 NA NA NA NA NA 
1768428000.0 1002.4 NA 476 0 NA NA NA NA NA NA NA 794 0 NA NA NA NA NA NA NA 13024 180 NA NA NA NA NA NA NA 4882 288 NA NA NA NA NA NA 
1768428000.0 1002.5 NA 151 129 0 0 NA NA NA NA NA 232 206 0 0 NA NA NA NA NA 139 102 82 46 NA NA NA NA NA 279 186 144 99 NA NA NA NA 
1768428000.0 10023.0 NA 312 502 0 152 180 NA NA NA NA 657 717 0 227 283 NA NA NA NA 778 1197 252 208 352 NA NA NA NA 365 1086 280 254 400 NA NA NA 
1768428000.0 10024.0 NA 308 524 0 189 179 NA NA NA NA 660 779 0 303 284 NA NA NA NA 957 1491 264 220 344 NA NA NA NA 404 1140 282 244 367 NA NA NA 
1768428000.0 10024.1 NA 316 314 0 NA NA NA NA NA NA 679 435 0 NA NA NA NA NA NA 624 373 181 NA NA NA NA NA NA 311 352 202 NA NA NA NA NA 
1768428000.0 10024.2 NA 322 539 0 NA NA NA NA NA NA 655 750 0 NA NA NA NA NA NA 624 1114 184 NA NA NA NA NA NA 276 895 198 NA NA NA NA NA 
1768428000.0 10024.3 NA 324 289 0 NA NA NA NA NA NA 656 420 0 NA NA NA NA NA NA 601 360 152 NA NA NA NA NA NA 267 399 193 NA NA NA NA NA 
1768428000.0 10024.4 NA 310 515 0 NA NA NA NA NA NA 655 734 0 NA NA NA NA NA NA 821 1322 224 NA NA NA NA NA NA 350 1007 281 NA NA NA NA NA 
1768428000.0 10025.0 NA 315 535 0 159 190 NA NA NA NA 597 757 0 226 280 NA NA NA NA 611 901 186 160 229 NA NA NA NA 289 836 211 182 254 NA NA NA 
1768428000.0 10026.0 NA 325 533 0 162 190 NA NA NA NA 616 786 0 228 290 NA NA NA NA 630 1226 210 176 251 NA NA NA NA 281 962 263 233 324 NA NA NA 
1768428000.0 1003.0 NA 400 0 NA NA NA NA NA NA NA 671 0 NA NA NA NA NA NA NA 2226 163 NA NA NA NA NA NA NA 1505 238 NA NA NA NA NA NA 
1768428000.0 10042.0 NA 319 519 0 192 185 NA NA NA NA 598 755 0 302 283 NA NA NA NA 608 920 195 174 260 NA NA NA NA 292 827 216 203 356 NA NA NA 
1768428000.0 1005.0 NA 206 156 0 0 NA NA NA NA NA 383 260 0 0 NA NA NA NA NA 227 101 33 50 NA NA NA NA NA 410 204 67 109 NA NA NA NA 
1768428000.0 10059.0 NA 319 534 0 161 186 NA NA NA NA 599 793 0 236 290 NA NA NA NA 791 1564 232 209 291 NA NA NA NA 365 1057 265 260 312 NA NA NA 
1768428000.0 10071.0 NA 311 526 0 160 188 NA NA NA NA 650 766 0 231 285 NA NA NA NA 660 1306 256 222 310 NA NA NA NA 355 1076 291 278 337 NA NA NA 
1768428000.0 101.0 164 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 4386 NA NA NA NA NA NA NA NA 1548 NA NA NA NA NA NA NA NA 
1768428000.0 1010.0 NA 88 108 0 NA NA NA NA NA NA 157 175 0 NA NA NA NA NA NA 101 106 83 NA NA NA NA NA NA 254 228 181 NA NA NA NA NA 
1768428000.0 102.0 175 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1333 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA 
1768428000.0 1020.0 NA 97 84 0 94 NA NA NA NA NA 171 159 0 167 NA NA NA NA NA 143 81 37 135 NA NA NA NA NA 322 175 86 425 NA NA NA NA 
1768428000.0 10224.0 NA 480 759 0 178 NA NA NA NA NA 848 1040 0 292 NA NA NA NA NA 2062 1939 221 244 NA NA NA NA NA 889 1169 267 285 NA NA NA NA 
