Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1770847200.0 1.0 146 178 277 NA NA NA NA NA NA 240 451 437 NA NA NA NA NA NA 9683 244 531 NA NA NA NA NA NA 3105 165 544 NA NA NA NA NA NA 
1770847200.0 10.0 NA 227 433 0 NA NA NA NA NA NA 519 599 0 NA NA NA NA NA NA 954 2282 228 NA NA NA NA NA NA 389 1468 258 NA NA NA NA NA 
1770847200.0 1000.0 NA 341 176 0 107 NA NA NA NA NA 534 288 0 172 NA NA NA NA NA 2230 279 202 186 NA NA NA NA NA 1481 335 300 188 NA NA NA NA 
1770847200.0 10001.0 NA 294 503 0 148 173 NA NA NA NA 651 721 0 223 278 NA NA NA NA 648 1012 207 185 273 NA NA NA NA 315 876 227 227 422 NA NA NA 
1770847200.0 10002.0 NA 294 510 0 148 175 NA NA NA NA 665 748 0 226 285 NA NA NA NA 649 973 200 178 262 NA NA NA NA 304 950 216 206 341 NA NA NA 
1770847200.0 10003.0 NA 297 505 0 148 178 NA NA NA NA 606 746 0 230 278 NA NA NA NA 639 1033 200 176 260 NA NA NA NA 303 890 222 235 279 NA NA NA 
1770847200.0 10004.0 NA 308 511 0 153 178 NA NA NA NA 636 716 0 220 273 NA NA NA NA 870 1155 197 217 274 NA NA NA NA 397 993 226 296 355 NA NA NA 
1770847200.0 10005.0 NA 301 505 0 152 174 NA NA NA NA 640 737 0 225 278 NA NA NA NA 829 1331 243 230 312 NA NA NA NA 389 1134 302 246 381 NA NA NA 
1770847200.0 10006.0 NA 295 494 0 147 176 NA NA NA NA 662 737 0 222 284 NA NA NA NA 628 1039 239 211 286 NA NA NA NA 297 940 302 242 303 NA NA NA 
1770847200.0 10007.0 NA 296 503 0 178 176 NA NA NA NA 647 718 0 300 280 NA NA NA NA 633 1011 205 192 252 NA NA NA NA 278 927 242 249 281 NA NA NA 
1770847200.0 10008.0 NA 299 510 0 182 177 NA NA NA NA 653 722 0 303 282 NA NA NA NA 671 1324 278 243 317 NA NA NA NA 290 1078 302 326 369 NA NA NA 
1770847200.0 10009.0 NA 297 503 0 178 176 NA NA NA NA 640 742 0 294 281 NA NA NA NA 637 932 211 185 266 NA NA NA NA 287 904 269 218 286 NA NA NA 
1770847200.0 1001.0 NA 328 185 0 0 0 0 0 0 NA 478 280 0 0 0 0 0 0 NA 2205 271 53 33 54 123 73 131 NA 1559 373 99 71 97 177 145 180 
1770847200.0 1001.2 NA 528 228 0 0 0 0 NA NA NA 776 364 0 0 0 0 NA NA NA 9331 464 68 77 56 68 NA NA NA 3355 411 85 107 70 81 NA NA 
1770847200.0 1001.3 NA 515 208 0 NA NA NA NA NA NA 760 334 0 NA NA NA NA NA NA 11062 275 140 NA NA NA NA NA NA 3978 306 246 NA NA NA NA NA 
1770847200.0 1001.4 NA 516 178 0 0 0 NA NA NA NA 764 294 0 0 0 NA NA NA NA 12336 227 72 75 70 NA NA NA NA 4474 264 87 90 86 NA NA NA 
1770847200.0 1002.0 NA 403 136 NA NA NA NA NA NA NA 565 180 NA NA NA NA NA NA NA 2227 118 NA NA NA NA NA NA NA 1471 114 NA NA NA NA NA NA 
1770847200.0 1002.3 NA 496 226 0 NA NA NA NA NA NA 758 347 0 NA NA NA NA NA NA 11164 413 155 NA NA NA NA NA NA 3944 364 205 NA NA NA NA NA 
1770847200.0 1002.4 NA 530 0 NA NA NA NA NA NA NA 773 0 NA NA NA NA NA NA NA 14408 177 NA NA NA NA NA NA NA 4639 192 NA NA NA NA NA NA 
1770847200.0 1002.5 NA 146 131 0 0 NA NA NA NA NA 232 201 0 0 NA NA NA NA NA 153 102 85 48 NA NA NA NA NA 302 196 177 86 NA NA NA NA 
