Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757710800.0 10.0 NA 224 411 0 NA NA NA NA 344 645 0 NA NA NA NA 1032 2532 336 NA NA NA NA 596 1863 563 NA NA NA 
1757710800.0 10001.0 NA 318 529 0 162 224 NA NA 451 729 0 237 349 NA NA 1020 1283 342 301 521 NA NA 735 1791 571 600 806 NA 
1757710800.0 10002.0 NA 317 532 0 161 227 NA NA 444 750 0 233 349 NA NA 1027 1272 340 304 520 NA NA 748 1773 572 603 808 NA 
1757710800.0 10004.0 NA 318 506 0 161 226 NA NA 444 760 0 235 345 NA NA 1003 1233 342 279 522 NA NA 642 1629 529 505 818 NA 
1757710800.0 10006.0 NA 319 519 0 161 224 NA NA 454 724 0 232 348 NA NA 1006 1238 324 270 512 NA NA 649 1753 479 467 808 NA 
1757710800.0 1001.2 NA 561 244 0 0 0 0 NA 810 372 0 0 0 0 NA 7651 656 78 84 93 110 NA 3132 628 149 201 169 212 
1757710800.0 1002.0 NA 412 149 NA NA NA NA NA 618 191 NA NA NA NA NA 2021 181 NA NA NA NA NA 1682 207 NA NA NA NA 
1757710800.0 10024.0 NA 325 528 0 189 229 NA NA 443 752 0 310 337 NA NA 1049 1453 383 284 522 NA NA 694 1680 570 493 826 NA 
1757710800.0 1005.0 NA 237 166 0 0 NA NA NA 378 265 0 0 NA NA NA 400 213 79 118 NA NA NA 758 383 205 349 NA NA 
1757710800.0 10059.0 NA 333 534 0 165 229 NA NA 467 757 0 243 357 NA NA 1076 2052 389 312 549 NA NA 742 2120 626 647 895 NA 
1757710800.0 101.0 181 NA NA NA NA NA NA 329 NA NA NA NA NA NA 550 NA NA NA NA NA NA 816 NA NA NA NA NA NA 
1757710800.0 102.0 180 NA NA NA NA NA NA 305 NA NA NA NA NA NA 520 NA NA NA NA NA NA 805 NA NA NA NA NA NA 
1757710800.0 1020.0 NA 104 92 0 102 NA NA NA 191 160 0 190 NA NA NA 209 147 59 202 NA NA NA 510 325 184 470 NA NA 
1757710800.0 10224.0 NA 539 804 0 229 NA NA NA 755 1133 0 359 NA NA NA 2279 2750 405 533 NA NA NA 1275 2260 643 856 NA NA 
1757710800.0 10224.15 NA 527 772 0 254 NA NA NA 736 1163 0 365 NA NA NA 2169 2859 399 735 NA NA NA 1109 2322 610 960 NA NA 
1757710800.0 10225.0 NA 522 790 0 226 NA NA NA 729 1138 0 335 NA NA NA 2236 2484 388 530 NA NA NA 1206 2085 612 858 NA NA 
1757710800.0 1030.0 NA 280 104 0 0 NA NA NA 483 172 0 0 NA NA NA 3908 156 45 44 NA NA NA 1486 271 129 103 NA NA 
1757710800.0 1040.0 NA 507 93 0 NA NA NA NA 762 148 0 NA NA NA NA 6768 128 76 NA NA NA NA 2756 248 138 NA NA NA 
1757710800.0 105.0 158 182 122 NA NA NA NA 253 268 196 NA NA NA NA 834 285 232 NA NA NA NA 639 648 531 NA NA NA NA 
1757710800.0 10804.31 NA 305 0 0 NA NA NA NA 435 0 0 NA NA NA NA 985 876 125 NA NA NA NA 615 1425 330 NA NA NA 
1757710800.0 10805.31 NA 308 0 0 NA NA NA NA 439 0 0 NA NA NA NA 990 873 123 NA NA NA NA 661 1418 340 NA NA NA 
1757710800.0 10807.0 NA 307 525 0 189 227 NA NA 430 758 0 314 354 NA NA 981 1257 350 281 524 NA NA 591 1496 531 484 860 NA 
1757710800.0 11.0 NA 207 362 0 136 NA NA NA 318 515 0 195 NA NA NA 872 1325 354 243 NA NA NA 575 1391 591 483 NA NA 
1757710800.0 110.0 126 179 394 NA NA NA NA 200 255 560 NA NA NA NA 381 227 1121 NA NA NA NA 546 363 1495 NA NA NA NA 
1757710800.0 111.0 136 173 391 NA NA NA NA 214 253 553 NA NA NA NA 465 178 1152 NA NA NA NA 467 370 1518 NA NA NA NA 
1757710800.0 115.0 155 187 404 NA NA NA NA 253 271 569 NA NA NA NA 1090 260 1196 NA NA NA NA 650 381 1487 NA NA NA NA 
1757710800.0 116.0 165 188 408 NA NA NA NA 259 272 558 NA NA NA NA 1152 254 1212 NA NA NA NA 710 378 1476 NA NA NA NA 
1757710800.0 11634.914 139 315 558 0 199 NA NA 205 424 816 0 314 NA NA 1423 982 1572 387 289 NA NA 948 571 1727 617 538 NA NA 
1757710800.0 119.0 153 184 403 NA NA NA NA 253 259 565 NA NA NA NA 794 238 1188 NA NA NA NA 645 371 1580 NA NA NA NA 
1757710800.0 12.0 NA 222 439 0 NA NA NA NA 335 614 0 NA NA NA NA 981 2550 380 NA NA NA NA 592 1800 627 NA NA NA 
1757710800.0 12034.0 NA 294 575 0 NA NA NA NA 413 811 0 NA NA NA NA 339 1548 389 NA NA NA NA 585 1982 656 NA NA NA 
1757710800.0 122.0 130 173 390 NA NA NA NA 215 249 546 NA NA NA NA 408 171 1098 NA NA NA NA 451 338 1493 NA NA NA NA 
1757710800.0 123.1 412 NA NA NA NA NA NA 536 NA NA NA NA NA NA 701 NA NA NA NA NA NA 1054 NA NA NA NA NA NA 
