Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787086800.0 1.0 147 174 273 NA NA NA NA NA 233 260 439 NA NA NA NA NA 628 156 422 NA NA NA NA NA 381 152 579 NA NA NA NA NA 
1787086800.0 1002.0 NA 384 120 NA NA NA NA NA NA 543 177 NA NA NA NA NA NA 1192 102 NA NA NA NA NA NA 1028 99 NA NA NA NA NA 
1787086800.0 1002.5 NA 147 135 0 0 NA NA NA NA 225 203 0 0 NA NA NA NA 130 94 86 46 NA NA NA NA 187 112 106 64 NA NA NA 
1787086800.0 10024.1 NA 308 306 0 NA NA NA NA NA 418 429 0 NA NA NA NA NA 207 332 188 NA NA NA NA NA 240 351 228 NA NA NA NA 
1787086800.0 10024.2 NA 309 529 0 NA NA NA NA NA 423 721 0 NA NA NA NA NA 338 1384 304 NA NA NA NA NA 452 1272 356 NA NA NA NA 
1787086800.0 10024.3 NA 311 271 0 NA NA NA NA NA 431 388 0 NA NA NA NA NA 212 312 153 NA NA NA NA NA 271 403 176 NA NA NA NA 
1787086800.0 10024.4 NA 304 506 0 NA NA NA NA NA 414 734 0 NA NA NA NA NA 213 814 193 NA NA NA NA NA 199 916 209 NA NA NA NA 
1787086800.0 1003.0 NA 387 0 NA NA NA NA NA NA 665 0 NA NA NA NA NA NA 1211 123 NA NA NA NA NA NA 847 148 NA NA NA NA NA 
1787086800.0 1005.0 NA 205 151 0 0 NA NA NA NA 384 254 0 0 NA NA NA NA 229 96 34 52 NA NA NA NA 338 114 68 100 NA NA NA 
1787086800.0 101.0 169 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 
1787086800.0 1010.0 NA 88 108 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 58 72 52 NA NA NA NA NA 113 93 68 NA NA NA NA 
1787086800.0 102.0 170 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 
1787086800.0 1020.0 NA 91 84 0 93 NA NA NA NA 166 157 0 168 NA NA NA NA 81 53 23 79 NA NA NA NA 162 72 36 130 NA NA NA 
1787086800.0 103.0 117 166 362 NA NA NA NA NA 193 251 531 NA NA NA NA NA 306 114 636 NA NA NA NA NA 356 181 782 NA NA NA NA NA 
1787086800.0 1030.0 NA 277 97 0 0 NA NA NA NA 410 162 0 0 NA NA NA NA 2086 75 22 22 NA NA NA NA 783 90 32 32 NA NA NA 
1787086800.0 1040.0 NA 495 81 0 NA NA NA NA NA 703 143 0 NA NA NA NA NA 4108 60 47 NA NA NA NA NA 1523 77 61 NA NA NA NA 
