Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788598800.0 1.0 127 180 276 NA NA NA NA NA 234 261 441 NA NA NA NA NA 643 159 420 NA NA NA NA NA 507 144 438 NA NA NA NA NA 
1788598800.0 10.0 NA 213 408 0 NA NA NA NA NA 313 567 0 NA NA NA NA NA 699 1395 176 NA NA NA NA NA 318 916 204 NA NA NA NA 
1788598800.0 1000.0 NA 345 167 0 96 NA NA NA NA 545 272 0 163 NA NA NA NA 1123 189 126 107 NA NA NA NA 784 201 163 111 NA NA NA 
1788598800.0 1002.0 NA 382 120 NA NA NA NA NA NA 546 178 NA NA NA NA NA NA 1179 98 NA NA NA NA NA NA 1182 104 NA NA NA NA NA 
1788598800.0 1002.5 NA 138 132 0 0 NA NA NA NA 233 209 0 0 NA NA NA NA 173 119 91 49 NA NA NA NA 284 155 117 68 NA NA NA 
1788598800.0 10024.1 NA 306 299 0 NA NA NA NA NA 433 432 0 NA NA NA NA NA 250 388 197 NA NA NA NA NA 275 399 225 NA NA NA NA 
1788598800.0 10024.3 NA 305 273 0 NA NA NA NA NA 429 405 0 NA NA NA NA NA 247 374 165 NA NA NA NA NA 273 457 194 NA NA NA NA 
1788598800.0 10024.4 NA 306 511 0 NA NA NA NA NA 425 749 0 NA NA NA NA NA 211 821 184 NA NA NA NA NA 253 765 203 NA NA NA NA 
1788598800.0 1003.0 NA 391 0 NA NA NA NA NA NA 651 0 NA NA NA NA NA NA 1144 114 NA NA NA NA NA NA 652 139 NA NA NA NA NA 
1788598800.0 1005.0 NA 207 151 0 0 NA NA NA NA 383 256 0 0 NA NA NA NA 267 115 42 64 NA NA NA NA 347 171 60 122 NA NA NA 
1788598800.0 101.0 165 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA 
1788598800.0 1010.0 NA 82 105 0 NA NA NA NA NA 153 176 0 NA NA NA NA NA 72 78 54 NA NA NA NA NA 159 101 69 NA NA NA NA 
1788598800.0 102.0 168 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA 
1788598800.0 1020.0 NA 89 81 0 89 NA NA NA NA 166 157 0 165 NA NA NA NA 101 56 26 87 NA NA NA NA 220 83 39 148 NA NA NA 
1788598800.0 103.0 109 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 234 54 554 NA NA NA NA NA 296 62 750 NA NA NA NA NA 
1788598800.0 1030.0 NA 270 92 0 0 NA NA NA NA 394 169 0 0 NA NA NA NA 2426 79 24 23 NA NA NA NA 850 90 39 35 NA NA NA 
1788598800.0 1040.0 NA 497 82 0 NA NA NA NA NA 715 142 0 NA NA NA NA NA 3872 61 45 NA NA NA NA NA 1464 109 59 NA NA NA NA 
1788598800.0 1040.1 NA 120 84 0 NA NA NA NA NA 201 142 0 NA NA NA NA NA 183 59 46 NA NA NA NA NA 264 79 65 NA NA NA NA 
1788598800.0 1041.0 NA 122 91 0 NA NA NA NA NA 201 154 0 NA NA NA NA NA 133 63 28 NA NA NA NA NA 202 80 40 NA NA NA NA 
1788598800.0 1042.0 NA 119 87 0 NA NA NA NA NA 204 150 0 NA NA NA NA NA 267 64 27 NA NA NA NA NA 674 82 38 NA NA NA NA 
1788598800.0 1046.0 NA 97 87 0 NA NA NA NA NA 176 154 0 NA NA NA NA NA 118 60 24 NA NA NA NA NA 212 72 34 NA NA NA NA 
1788598800.0 1047.0 NA 98 107 0 NA NA NA NA NA 176 176 0 NA NA NA NA NA 120 85 30 NA NA NA NA NA 248 89 43 NA NA NA NA 
1788598800.0 1048.0 NA 96 97 0 NA NA NA NA NA 170 164 0 NA NA NA NA NA 118 79 24 NA NA NA NA NA 252 81 34 NA NA NA NA 
1788598800.0 1049.0 NA 103 0 NA NA NA NA NA NA 177 0 NA NA NA NA NA NA 550 56 NA NA NA NA NA NA 717 72 NA NA NA NA NA 
1788598800.0 105.0 129 183 96 NA NA NA NA NA 235 272 156 NA NA NA NA NA 786 165 69 NA NA NA NA NA 527 209 86 NA NA NA NA NA 
1788598800.0 1052.0 NA 206 157 0 NA NA NA NA NA 381 256 0 NA NA NA NA NA 259 101 26 NA NA NA NA NA 341 140 39 NA NA NA NA 
1788598800.0 1052.1 NA 143 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 92 26 NA NA NA NA NA NA 128 38 NA NA NA NA NA 
1788598800.0 106.0 108 0 0 NA NA NA NA NA 170 0 0 NA NA NA NA NA 253 69 678 NA NA NA NA NA 328 108 842 NA NA NA NA NA 
1788598800.0 107.0 147 181 386 NA NA NA NA NA 247 267 538 NA NA NA NA NA 892 166 717 NA NA NA NA NA 426 153 753 NA NA NA NA NA 
1788598800.0 10824.1 NA 300 298 0 NA NA NA NA NA 401 440 0 NA NA NA NA NA 253 401 200 NA NA NA NA NA 278 458 229 NA NA NA NA 
1788598800.0 110.0 111 172 375 NA NA NA NA NA 182 267 549 NA NA NA NA NA 245 157 676 NA NA NA NA NA 284 218 919 NA NA NA NA NA 
1788598800.0 111.0 125 175 368 NA NA NA NA NA 215 259 529 NA NA NA NA NA 392 126 655 NA NA NA NA NA 281 158 806 NA NA NA NA NA 
1788598800.0 11224.0 NA 260 510 0 NA NA NA NA NA 368 736 0 NA NA NA NA NA 194 824 200 NA NA NA NA NA 166 957 221 NA NA NA NA 
1788598800.0 11224.6 NA 257 513 0 NA NA NA NA NA 364 726 0 NA NA NA NA NA 202 821 197 NA NA NA NA NA 241 790 220 NA NA NA NA 
1788598800.0 11602.0 NA 300 533 0 148 NA NA NA NA 421 782 0 225 NA NA NA NA 199 819 184 133 NA NA NA NA 146 1038 217 174 NA NA NA 
