Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1766527200.0 1002.5 NA 151 132 0 0 NA NA NA NA 238 209 0 0 NA NA NA NA 203 134 110 69 NA NA NA NA 269 174 141 86 NA NA NA 
1766527200.0 1005.0 NA 214 152 0 0 NA NA NA NA 376 261 0 0 NA NA NA NA 313 152 55 71 NA NA NA NA 406 255 81 134 NA NA NA 
1766527200.0 101.0 166 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 
1766527200.0 1010.0 NA 83 106 0 NA NA NA NA NA 152 173 0 NA NA NA NA NA 82 112 76 NA NA NA NA NA 200 128 94 NA NA NA NA 
1766527200.0 102.0 161 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 
1766527200.0 1020.0 NA 87 78 0 93 NA NA NA NA 168 155 0 168 NA NA NA NA 113 79 33 132 NA NA NA NA 287 121 57 183 NA NA NA 
1766527200.0 103.0 112 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 281 79 670 NA NA NA NA NA 295 96 669 NA NA NA NA NA 
1766527200.0 1040.0 NA 517 84 0 NA NA NA NA NA 720 142 0 NA NA NA NA NA 3770 53 44 NA NA NA NA NA 1333 67 53 NA NA NA NA 
1766527200.0 1040.1 NA 133 84 0 NA NA NA NA NA 212 142 0 NA NA NA NA NA 208 87 51 NA NA NA NA NA 263 112 77 NA NA NA NA 
1766527200.0 1041.0 NA 122 90 0 NA NA NA NA NA 209 154 0 NA NA NA NA NA 195 86 40 NA NA NA NA NA 420 110 55 NA NA NA NA 
1766527200.0 1042.0 NA 122 87 0 NA NA NA NA NA 211 150 0 NA NA NA NA NA 304 95 44 NA NA NA NA NA 626 120 67 NA NA NA NA 
1766527200.0 1046.0 NA 94 83 0 NA NA NA NA NA 175 154 0 NA NA NA NA NA 143 85 40 NA NA NA NA NA 195 105 69 NA NA NA NA 
1766527200.0 1047.0 NA 96 105 0 NA NA NA NA NA 174 173 0 NA NA NA NA NA 136 118 36 NA NA NA NA NA 236 126 68 NA NA NA NA 
1766527200.0 1048.0 NA 101 96 0 NA NA NA NA NA 172 164 0 NA NA NA NA NA 134 113 33 NA NA NA NA NA 278 119 66 NA NA NA NA 
1766527200.0 1049.0 NA 106 0 NA NA NA NA NA NA 177 0 NA NA NA NA NA NA 626 75 NA NA NA NA NA NA 716 116 NA NA NA NA NA 
1766527200.0 105.0 141 185 97 NA NA NA NA NA 220 257 155 NA NA NA NA NA 885 200 75 NA NA NA NA NA 541 211 96 NA NA NA NA NA 
1766527200.0 1052.0 NA 215 162 0 NA NA NA NA NA 366 266 0 NA NA NA NA NA 314 142 34 NA NA NA NA NA 509 202 62 NA NA NA NA 
1766527200.0 1052.1 NA 147 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 138 37 NA NA NA NA NA NA 177 54 NA NA NA NA NA 
1766527200.0 106.0 108 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 288 79 685 NA NA NA NA NA 310 88 666 NA NA NA NA NA 
1766527200.0 107.0 163 192 404 NA NA NA NA NA 246 274 547 NA NA NA NA NA 883 160 688 NA NA NA NA NA 415 146 706 NA NA NA NA NA 
1766527200.0 108.0 161 191 409 NA NA NA NA NA 250 269 574 NA NA NA NA NA 853 160 695 NA NA NA NA NA 403 158 681 NA NA NA NA NA 
1766527200.0 109.0 154 191 410 NA NA NA NA NA 246 264 556 NA NA NA NA NA 919 163 712 NA NA NA NA NA 414 162 686 NA NA NA NA NA 
1766527200.0 110.0 110 177 378 NA NA NA NA NA 184 257 554 NA NA NA NA NA 255 198 761 NA NA NA NA NA 304 239 775 NA NA NA NA NA 
1766527200.0 11024.0 NA 562 869 0 183 NA NA NA NA 780 1198 0 284 NA NA NA NA 1955 1935 237 302 NA NA NA NA 857 1264 260 354 NA NA NA 
1766527200.0 11024.15 NA 566 849 0 206 NA NA NA NA 767 1152 0 309 NA NA NA NA 1906 2116 246 430 NA NA NA NA 873 1383 273 453 NA NA NA 
1766527200.0 111.0 131 183 376 NA NA NA NA NA 211 261 558 NA NA NA NA NA 357 149 755 NA NA NA NA NA 335 185 804 NA NA NA NA NA 
1766527200.0 112.0 166 190 400 NA NA NA NA NA 248 266 542 NA NA NA NA NA 755 159 657 NA NA NA NA NA 370 149 630 NA NA NA NA NA 
1766527200.0 113.0 160 189 392 NA NA NA NA NA 243 260 543 NA NA NA NA NA 711 159 652 NA NA NA NA NA 361 185 705 NA NA NA NA NA 
1766527200.0 114.0 153 190 395 NA NA NA NA NA 242 274 563 NA NA NA NA NA 691 157 664 NA NA NA NA NA 380 185 704 NA NA NA NA NA 
1766527200.0 115.0 148 188 404 NA NA NA NA NA 245 264 542 NA NA NA NA NA 751 165 682 NA NA NA NA NA 373 172 650 NA NA NA NA NA 
1766527200.0 116.0 155 189 405 NA NA NA NA NA 237 265 560 NA NA NA NA NA 712 156 683 NA NA NA NA NA 370 132 722 NA NA NA NA NA 
1766527200.0 117.0 156 183 410 NA NA NA NA NA 245 275 573 NA NA NA NA NA 870 167 701 NA NA NA NA NA 425 157 691 NA NA NA NA NA 
