Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1784412000.0 1.0 150 182 314 NA NA NA NA NA 235 257 435 NA NA NA NA NA 701 160 420 NA NA NA NA NA 714 201 733 NA NA NA NA NA 
1784412000.0 10.0 NA 227 419 0 NA NA NA NA NA 324 592 0 NA NA NA NA NA 714 1431 183 NA NA NA NA NA 359 899 202 NA NA NA NA 
1784412000.0 1001.4 NA 545 176 0 0 0 NA NA NA 756 290 0 0 0 NA NA NA 3941 162 45 47 47 NA NA NA 1685 217 60 60 63 NA NA 
1784412000.0 1002.5 NA 145 135 0 0 NA NA NA NA 224 202 0 0 NA NA NA NA 146 100 86 48 NA NA NA NA 401 163 148 91 NA NA NA 
1784412000.0 10024.1 NA 321 311 0 NA NA NA NA NA 433 436 0 NA NA NA NA NA 201 329 188 NA NA NA NA NA 260 493 302 NA NA NA NA 
1784412000.0 10024.2 NA 316 537 0 NA NA NA NA NA 419 740 0 NA NA NA NA NA 185 761 173 NA NA NA NA NA 169 1006 189 NA NA NA NA 
1784412000.0 10024.3 NA 318 285 0 NA NA NA NA NA 434 402 0 NA NA NA NA NA 208 315 157 NA NA NA NA NA 298 535 250 NA NA NA NA 
1784412000.0 1003.0 NA 397 0 NA NA NA NA NA NA 651 0 NA NA NA NA NA NA 1180 116 NA NA NA NA NA NA 1368 226 NA NA NA NA NA 
1784412000.0 1005.0 NA 215 158 0 0 NA NA NA NA 384 255 0 0 NA NA NA NA 214 88 36 52 NA NA NA NA 358 169 87 121 NA NA NA 
1784412000.0 101.0 180 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 
1784412000.0 1010.0 NA 87 108 0 NA NA NA NA NA 152 173 0 NA NA NA NA NA 62 77 55 NA NA NA NA NA 136 141 103 NA NA NA NA 
1784412000.0 102.0 177 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 
1784412000.0 1020.0 NA 95 84 0 92 NA NA NA NA 167 154 0 166 NA NA NA NA 84 55 24 82 NA NA NA NA 302 118 59 167 NA NA NA 
1784412000.0 10224.15 NA 503 806 0 210 NA NA NA NA 643 1038 0 303 NA NA NA NA 911 1426 196 305 NA NA NA NA 504 1041 212 307 NA NA NA 
1784412000.0 103.0 131 177 377 NA NA NA NA NA 194 252 545 NA NA NA NA NA 395 147 816 NA NA NA NA NA 425 202 948 NA NA NA NA NA 
1784412000.0 1030.0 NA 278 95 0 0 NA NA NA NA 402 160 0 0 NA NA NA NA 2167 77 25 24 NA NA NA NA 1208 132 56 44 NA NA NA 
1784412000.0 1040.1 NA 128 83 0 NA NA NA NA NA 200 141 0 NA NA NA NA NA 170 60 45 NA NA NA NA NA 290 115 77 NA NA NA NA 
1784412000.0 1041.0 NA 126 91 0 NA NA NA NA NA 201 152 0 NA NA NA NA NA 105 62 28 NA NA NA NA NA 189 119 57 NA NA NA NA 
1784412000.0 1042.0 NA 125 87 0 NA NA NA NA NA 202 149 0 NA NA NA NA NA 230 60 28 NA NA NA NA NA 483 119 61 NA NA NA NA 
1784412000.0 10424.0 NA 273 524 0 NA NA NA NA NA 361 757 0 NA NA NA NA NA 168 747 182 NA NA NA NA NA 151 829 201 NA NA NA NA 
1784412000.0 1046.0 NA 102 87 0 NA NA NA NA NA 170 154 0 NA NA NA NA NA 109 60 24 NA NA NA NA NA 203 113 35 NA NA NA NA 
1784412000.0 1047.0 NA 102 104 0 NA NA NA NA NA 172 173 0 NA NA NA NA NA 105 81 30 NA NA NA NA NA 173 127 58 NA NA NA NA 
1784412000.0 1048.0 NA 101 97 0 NA NA NA NA NA 174 165 0 NA NA NA NA NA 104 75 23 NA NA NA NA NA 185 121 34 NA NA NA NA 
1784412000.0 1049.0 NA 109 0 NA NA NA NA NA NA 178 0 NA NA NA NA NA NA 552 56 NA NA NA NA NA NA 828 99 NA NA NA NA NA 
1784412000.0 105.0 140 187 96 NA NA NA NA NA 230 265 155 NA NA NA NA NA 713 154 69 NA NA NA NA NA 733 217 124 NA NA NA NA NA 
1784412000.0 1052.0 NA 215 157 0 NA NA NA NA NA 386 255 0 NA NA NA NA NA 209 92 26 NA NA NA NA NA 345 173 53 NA NA NA NA 
1784412000.0 1052.1 NA 144 0 NA NA NA NA NA NA 241 0 NA NA NA NA NA NA 88 25 NA NA NA NA NA NA 173 35 NA NA NA NA NA 
1784412000.0 106.0 107 0 0 NA NA NA NA NA 169 0 0 NA NA NA NA NA 309 71 686 NA NA NA NA NA 334 122 766 NA NA NA NA NA 
1784412000.0 107.0 162 191 401 NA NA NA NA NA 250 261 553 NA NA NA NA NA 901 167 727 NA NA NA NA NA 433 172 740 NA NA NA NA NA 
1784412000.0 108.0 162 190 404 NA NA NA NA NA 247 269 550 NA NA NA NA NA 899 168 753 NA NA NA NA NA 431 160 761 NA NA NA NA NA 
1784412000.0 10804.31 NA 299 521 0 149 183 NA NA NA 384 768 0 225 276 NA NA NA 175 699 173 140 213 NA NA NA 205 1274 195 182 235 NA NA 
1784412000.0 10824.1 NA 313 308 0 NA NA NA NA NA 398 439 0 NA NA NA NA NA 209 317 188 NA NA NA NA NA 264 496 337 NA NA NA NA 
1784412000.0 109.0 155 192 404 NA NA NA NA NA 250 275 556 NA NA NA NA NA 942 167 734 NA NA NA NA NA 424 165 656 NA NA NA NA NA 
1784412000.0 11.0 NA 209 393 0 127 NA NA NA NA 299 520 0 194 NA NA NA NA 599 795 192 123 NA NA NA NA 270 693 228 165 NA NA NA 
1784412000.0 110.0 118 184 383 NA NA NA NA NA 186 263 517 NA NA NA NA NA 246 189 824 NA NA NA NA NA 312 175 1015 NA NA NA NA NA 
1784412000.0 11024.0 NA 577 869 0 190 NA NA NA NA 767 1239 0 274 NA NA NA NA 1419 1799 198 217 NA NA NA NA 734 1174 217 229 NA NA NA 
1784412000.0 11024.15 NA 544 839 0 211 NA NA NA NA 743 1198 0 316 NA NA NA NA 1360 1739 201 306 NA NA NA NA 800 1145 226 292 NA NA NA 
