Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1771279200.0 1.0 96 175 290 NA NA NA NA NA NA 236 262 457 NA NA NA NA NA NA 761 171 455 NA NA NA NA NA NA 432 148 475 NA NA NA NA NA NA 
1771279200.0 10.0 NA 227 438 0 NA NA NA NA NA NA 317 601 0 NA NA NA NA NA NA 683 1741 212 NA NA NA NA NA NA 314 1103 232 NA NA NA NA NA 
1771279200.0 1000.0 NA 350 173 0 108 NA NA NA NA NA 524 282 0 177 NA NA NA NA NA 1345 292 170 123 NA NA NA NA NA 912 282 191 115 NA NA NA NA 
1771279200.0 10001.0 NA 298 504 0 149 173 NA NA NA NA 420 754 0 223 283 NA NA NA NA 716 1044 256 215 326 NA NA NA NA 367 1021 293 253 349 NA NA NA 
1771279200.0 10002.0 NA 290 497 0 148 174 NA NA NA NA 415 756 0 225 283 NA NA NA NA 719 1047 258 203 352 NA NA NA NA 375 1084 301 242 394 NA NA NA 
1771279200.0 10003.0 NA 300 518 0 150 176 NA NA NA NA 427 728 0 226 280 NA NA NA NA 553 775 179 152 251 NA NA NA NA 246 843 197 184 281 NA NA NA 
1771279200.0 10004.0 NA 310 528 0 154 188 NA NA NA NA 407 721 0 218 289 NA NA NA NA 683 937 249 187 326 NA NA NA NA 362 951 262 229 401 NA NA NA 
1771279200.0 10005.0 NA 299 504 0 148 153 NA NA NA NA 424 732 0 225 281 NA NA NA NA 743 1005 235 207 361 NA NA NA NA 431 935 261 296 430 NA NA NA 
1771279200.0 10006.0 NA 312 525 0 99 184 NA NA NA NA 410 712 0 215 280 NA NA NA NA 624 764 241 201 322 NA NA NA NA 317 823 269 270 383 NA NA NA 
1771279200.0 10007.0 NA 295 501 0 177 176 NA NA NA NA 410 725 0 301 286 NA NA NA NA 570 793 191 162 257 NA NA NA NA 269 770 204 186 296 NA NA NA 
1771279200.0 10008.0 NA 299 504 0 178 175 NA NA NA NA 425 747 0 301 289 NA NA NA NA 562 773 237 226 315 NA NA NA NA 281 891 312 357 331 NA NA NA 
1771279200.0 10009.0 NA 308 516 0 180 175 NA NA NA NA 423 741 0 303 283 NA NA NA NA 554 769 182 154 256 NA NA NA NA 284 750 198 181 299 NA NA NA 
1771279200.0 1001.0 NA 342 191 0 0 0 0 0 0 NA 485 283 0 0 0 0 0 0 NA 1302 201 52 34 51 99 60 101 NA 985 230 67 45 69 116 76 112 
1771279200.0 1001.2 NA 556 238 0 0 0 0 NA NA NA 779 370 0 0 0 0 NA NA NA 4467 327 45 53 57 70 NA NA NA 1725 236 53 81 81 92 NA NA 
1771279200.0 1001.3 NA 520 207 0 NA NA NA NA NA NA 744 326 0 NA NA NA NA NA NA 4161 306 142 NA NA NA NA NA NA 1791 297 171 NA NA NA NA NA 
1771279200.0 1001.4 NA 527 181 0 0 0 NA NA NA NA 766 287 0 0 0 NA NA NA NA 4394 214 66 69 73 NA NA NA NA 1836 302 89 101 103 NA NA NA 
