Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1768600800.0 1.0 123 171 276 NA NA NA NA NA NA 231 258 459 NA NA NA NA NA NA 635 158 420 NA NA NA NA NA NA 400 161 463 NA NA NA NA NA NA 
1768600800.0 10.0 NA 211 414 0 NA NA NA NA NA NA 312 582 0 NA NA NA NA NA NA 694 1376 172 NA NA NA NA NA NA 282 814 184 NA NA NA NA NA 
1768600800.0 1000.0 NA 347 172 0 108 NA NA NA NA NA 543 290 0 180 NA NA NA NA NA 1191 210 135 120 NA NA NA NA NA 885 209 149 133 NA NA NA NA 
1768600800.0 10001.0 NA 295 507 0 154 175 NA NA NA NA 401 742 0 223 286 NA NA NA NA 618 750 183 147 244 NA NA NA NA 285 817 206 168 290 NA NA NA 
1768600800.0 10002.0 NA 297 502 0 150 177 NA NA NA NA 413 742 0 226 286 NA NA NA NA 581 785 187 161 252 NA NA NA NA 270 771 200 226 359 NA NA NA 
1768600800.0 10003.0 NA 302 508 0 151 176 NA NA NA NA 417 770 0 225 284 NA NA NA NA 604 797 182 161 247 NA NA NA NA 302 783 192 198 281 NA NA NA 
1768600800.0 10004.0 NA 307 504 0 151 179 NA NA NA NA 408 736 0 229 284 NA NA NA NA 544 728 178 153 260 NA NA NA NA 255 746 192 177 352 NA NA NA 
1768600800.0 10005.0 NA 302 504 0 150 182 NA NA NA NA 426 723 0 228 279 NA NA NA NA 556 761 183 160 265 NA NA NA NA 268 772 196 199 343 NA NA NA 
1768600800.0 10006.0 NA 298 496 0 150 174 NA NA NA NA 415 742 0 226 282 NA NA NA NA 575 750 188 163 247 NA NA NA NA 268 715 202 204 287 NA NA NA 
1768600800.0 10007.0 NA 298 501 0 180 182 NA NA NA NA 410 742 0 298 285 NA NA NA NA 578 766 174 171 257 NA NA NA NA 273 713 188 218 299 NA NA NA 
1768600800.0 10008.0 NA 309 501 0 186 182 NA NA NA NA 418 701 0 299 288 NA NA NA NA 574 765 193 164 238 NA NA NA NA 270 732 237 240 254 NA NA NA 
1768600800.0 10009.0 NA 299 511 0 179 182 NA NA NA NA 405 712 0 302 281 NA NA NA NA 599 783 185 169 263 NA NA NA NA 278 764 200 206 348 NA NA NA 
