Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1767045600.0 1.0 140 176 311 NA NA NA NA NA NA 234 259 443 NA NA NA NA NA NA 746 163 431 NA NA NA NA NA NA 501 176 483 NA NA NA NA NA NA 
1767045600.0 10.0 NA 217 414 0 NA NA NA NA NA NA 323 599 0 NA NA NA NA NA NA 984 1992 275 NA NA NA NA NA NA 431 1228 324 NA NA NA NA NA 
1767045600.0 1000.0 NA 348 200 0 110 NA NA NA NA NA 550 281 0 176 NA NA NA NA NA 1480 298 178 181 NA NA NA NA NA 939 320 199 188 NA NA NA NA 
1767045600.0 10001.0 NA 297 485 0 157 182 NA NA NA NA 408 741 0 223 285 NA NA NA NA 694 986 225 154 262 NA NA NA NA 349 1074 262 176 295 NA NA NA 
1767045600.0 10002.0 NA 296 509 0 151 186 NA NA NA NA 422 732 0 224 283 NA NA NA NA 859 970 191 166 277 NA NA NA NA 407 933 210 232 315 NA NA NA 
1767045600.0 10003.0 NA 307 521 0 157 178 NA NA NA NA 418 748 0 226 282 NA NA NA NA 690 910 180 165 270 NA NA NA NA 360 910 194 191 297 NA NA NA 
1767045600.0 10004.0 NA 297 458 0 152 181 NA NA NA NA 416 730 0 222 282 NA NA NA NA 735 928 213 205 258 NA NA NA NA 338 913 240 241 296 NA NA NA 
1767045600.0 10005.0 NA 305 508 0 150 176 NA NA NA NA 421 739 0 223 287 NA NA NA NA 677 913 256 173 258 NA NA NA NA 320 918 274 239 281 NA NA NA 
1767045600.0 10006.0 NA 294 505 0 151 181 NA NA NA NA 399 727 0 219 281 NA NA NA NA 793 1080 270 222 366 NA NA NA NA 350 1053 417 256 413 NA NA NA 
1767045600.0 10007.0 NA 299 502 0 180 180 NA NA NA NA 412 719 0 299 283 NA NA NA NA 566 876 283 254 374 NA NA NA NA 263 827 394 340 391 NA NA NA 
1767045600.0 10008.0 NA 300 502 0 180 174 NA NA NA NA 419 747 0 304 279 NA NA NA NA 580 782 182 243 399 NA NA NA NA 277 755 199 312 517 NA NA NA 
1767045600.0 10009.0 NA 310 523 0 187 184 NA NA NA NA 407 758 0 299 279 NA NA NA NA 661 971 223 199 333 NA NA NA NA 335 1023 262 232 357 NA NA NA 
1767045600.0 1001.0 NA 334 188 0 0 0 0 0 0 NA 511 280 0 0 0 0 0 0 NA 1253 306 51 36 50 124 71 125 NA 872 325 87 65 91 151 85 139 
1767045600.0 1001.2 NA 558 237 0 0 0 0 NA NA NA 784 364 0 0 0 0 NA NA NA 5630 341 49 56 51 63 NA NA NA 2152 246 61 88 66 76 NA NA 
1767045600.0 1001.3 NA 522 210 0 NA NA NA NA NA NA 778 327 0 NA NA NA NA NA NA 4235 245 123 NA NA NA NA NA NA 1832 243 165 NA NA NA NA NA 
1767045600.0 1001.4 NA 498 182 0 0 0 NA NA NA NA 766 302 0 0 0 NA NA NA NA 4923 206 66 46 45 NA NA NA NA 3687 233 85 57 55 NA NA NA 
1767045600.0 1002.0 NA 390 137 NA NA NA NA NA NA NA 573 178 NA NA NA NA NA NA NA 1499 168 NA NA NA NA NA NA NA 1079 153 NA NA NA NA NA NA 
