Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1771020000.0 1.0 143 173 277 NA NA NA NA NA NA 235 256 433 NA NA NA NA NA NA 781 234 571 NA NA NA NA NA NA 409 232 727 NA NA NA NA NA NA 
1771020000.0 10.0 NA 215 416 0 NA NA NA NA NA NA 324 593 0 NA NA NA NA NA NA 731 1668 188 NA NA NA NA NA NA 398 976 202 NA NA NA NA NA 
1771020000.0 1000.0 NA 349 172 0 108 NA NA NA NA NA 519 286 0 176 NA NA NA NA NA 1219 247 174 142 NA NA NA NA NA 766 277 231 150 NA NA NA NA 
1771020000.0 10001.0 NA 293 502 0 148 171 NA NA NA NA 410 739 0 223 274 NA NA NA NA 564 830 174 206 331 NA NA NA NA 321 886 191 264 417 NA NA NA 
1771020000.0 10002.0 NA 296 502 0 149 176 NA NA NA NA 421 723 0 226 285 NA NA NA NA 620 754 176 198 356 NA NA NA NA 298 744 202 333 406 NA NA NA 
1771020000.0 10003.0 NA 311 508 0 148 187 NA NA NA NA 417 733 0 219 282 NA NA NA NA 576 813 197 162 282 NA NA NA NA 272 783 245 277 353 NA NA NA 
1771020000.0 10004.0 NA 295 498 0 148 122 NA NA NA NA 426 712 0 228 280 NA NA NA NA 549 714 207 208 296 NA NA NA NA 262 766 223 282 372 NA NA NA 
1771020000.0 10005.0 NA 295 501 0 147 175 NA NA NA NA 428 759 0 217 277 NA NA NA NA 604 760 183 211 346 NA NA NA NA 291 724 199 322 417 NA NA NA 
1771020000.0 10006.0 NA 296 501 0 149 173 NA NA NA NA 413 729 0 216 287 NA NA NA NA 545 715 188 161 241 NA NA NA NA 280 701 223 224 268 NA NA NA 
1771020000.0 10007.0 NA 297 499 0 175 175 NA NA NA NA 433 732 0 297 289 NA NA NA NA 598 769 185 222 326 NA NA NA NA 298 737 241 360 393 NA NA NA 
