Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1596834000.0 1.0 119 155 271 NA NA NA NA NA NA 355 614 832 NA NA NA NA NA NA 1974 1158 1981 NA NA NA NA NA NA 1767 1507 3520 NA NA NA NA NA NA
1596834000.0 10.0 NA 188 433 0 NA NA NA NA NA NA 740 1063 0 NA NA NA NA NA NA 5003 11254 677 NA NA NA NA NA NA 2153 6657 1298 NA NA NA NA NA
1596834000.0 1000.0 NA 400 219 0 99 NA NA NA NA NA 1009 518 0 247 NA NA NA NA NA 9616 1874 529 328 NA NA NA NA NA 6766 1294 660 1872 NA NA NA NA
1596834000.0 10001.0 NA 261 524 0 116 193 NA NA NA NA 804 1150 0 315 469 NA NA NA NA 6032 3956 1377 619 873 NA NA NA NA 4151 4815 2447 1777 1172 NA NA NA
1596834000.0 10002.0 NA 258 528 0 116 219 NA NA NA NA 727 1274 0 315 532 NA NA NA NA 4594 3761 1265 1476 884 NA NA NA NA 2416 3057 2657 2459 1055 NA NA NA
1596834000.0 10003.0 NA 264 529 0 122 226 NA NA NA NA 735 1300 0 314 538 NA NA NA NA 4717 4290 1342 1025 804 NA NA NA NA 1883 3815 1672 1223 785 NA NA NA
1596834000.0 10004.0 NA 286 530 0 115 195 NA NA NA NA 800 1299 0 308 467 NA NA NA NA 4295 3652 1250 763 857 NA NA NA NA 1499 6369 1824 1801 960 NA NA NA
1596834000.0 10005.0 NA 256 522 0 115 218 NA NA NA NA 754 1250 0 305 529 NA NA NA NA 4541 3436 1259 594 1043 NA NA NA NA 2452 4756 2674 851 2579 NA NA NA
1596834000.0 10006.0 NA 272 524 0 116 193 NA NA NA NA 817 1234 0 307 454 NA NA NA NA 4271 3939 1255 1727 698 NA NA NA NA 2119 4437 2854 2441 2599 NA NA NA
1596834000.0 10007.0 NA 258 522 0 116 192 NA NA NA NA 784 1301 0 313 464 NA NA NA NA 5306 3347 1275 1082 836 NA NA NA NA 3974 3953 1491 2126 2329 NA NA NA
1596834000.0 10008.0 NA 266 531 0 119 218 NA NA NA NA 801 1302 0 317 531 NA NA NA NA 4483 4747 1256 755 827 NA NA NA NA 2794 3819 3187 1106 922 NA NA NA
1596834000.0 10009.0 NA 253 537 0 116 224 NA NA NA NA 770 1231 0 315 525 NA NA NA NA 4378 3636 1269 873 736 NA NA NA NA 2924 6651 2224 1478 1426 NA NA NA
1596834000.0 1001.0 NA 382 160 0 0 0 0 0 0 NA 978 352 0 0 0 0 0 0 NA 9239 1271 142 88 141 281 144 285 NA 7505 1884 529 508 458 721 507 1493
1596834000.0 1001.2 NA 518 188 0 NA NA NA NA NA NA 1223 413 0 NA NA NA NA NA NA 75044 3644 206 NA NA NA NA NA NA 33207 3858 810 NA NA NA NA NA
1596834000.0 1002.0 NA 420 112 NA NA NA NA NA NA NA 1050 250 NA NA NA NA NA NA NA 8450 402 NA NA NA NA NA NA NA 7430 1416 NA NA NA NA NA NA
1596834000.0 10023.0 NA 266 520 0 130 190 NA NA NA NA 806 1292 0 317 475 NA NA NA NA 4246 3981 1274 636 680 NA NA NA NA 1329 3820 3694 966 974 NA NA NA
1596834000.0 10024.0 NA 268 549 0 117 219 NA NA NA NA 713 1272 0 315 529 NA NA NA NA 4276 4446 1291 587 957 NA NA NA NA 2674 6218 2442 922 1794 NA NA NA
1596834000.0 10024.1 NA 272 288 0 NA NA NA NA NA NA 815 705 0 NA NA NA NA NA NA 4344 2344 565 NA NA NA NA NA NA 1525 2715 833 NA NA NA NA NA
1596834000.0 10024.2 NA 280 534 0 NA NA NA NA NA NA 747 1288 0 NA NA NA NA NA NA 4761 4327 1266 NA NA NA NA NA NA 2857 2934 2038 NA NA NA NA NA
1596834000.0 10024.3 NA 272 273 0 NA NA NA NA NA NA 767 641 0 NA NA NA NA NA NA 4710 1918 489 NA NA NA NA NA NA 2712 1307 828 NA NA NA NA NA
1596834000.0 10024.4 NA 267 530 0 NA NA NA NA NA NA 761 1295 0 NA NA NA NA NA NA 4342 4208 1247 NA NA NA NA NA NA 2012 3545 1778 NA NA NA NA NA
1596834000.0 10024.5 NA 266 149 0 NA NA NA NA NA NA 749 445 0 NA NA NA NA NA NA 4577 818 166 NA NA NA NA NA NA 1856 1537 789 NA NA NA NA NA
1596834000.0 10025.0 NA 265 534 0 117 218 NA NA NA NA 798 1255 0 317 533 NA NA NA NA 4778 4989 1387 635 925 NA NA NA NA 1708 5908 2426 1059 1201 NA NA NA
1596834000.0 10026.0 NA 268 544 0 121 218 NA NA NA NA 787 1186 0 315 526 NA NA NA NA 4348 5672 1318 628 977 NA NA NA NA 4231 7836 2820 1217 2166 NA NA NA
1596834000.0 1003.0 NA 403 0 NA NA NA NA NA NA NA 1085 0 NA NA NA NA NA NA NA 11302 526 NA NA NA NA NA NA NA 4705 770 NA NA NA NA NA NA
1596834000.0 1004.0 NA 312 145 0 0 0 0 NA NA NA 728 323 0 0 0 0 NA NA NA 2354 773 89 143 282 280 NA NA NA 4331 1500 731 688 627 833 NA NA
1596834000.0 10042.0 NA 274 537 0 117 221 NA NA NA NA 753 1242 0 316 528 NA NA NA NA 5527 3718 1274 1929 1120 NA NA NA NA 3192 2891 1720 2113 1604 NA NA NA
1596834000.0 10059.0 NA 268 546 0 118 221 NA NA NA NA 799 1323 0 317 530 NA NA NA NA 5071 11065 1292 1393 858 NA NA NA NA 2840 5814 3081 3405 885 NA NA NA
1596834000.0 10071.0 NA 272 545 0 120 221 NA NA NA NA 735 1256 0 316 533 NA NA NA NA 4612 4842 1304 523 1024 NA NA NA NA 2291 6335 2322 1175 1869 NA NA NA
1596834000.0 101.0 146 NA NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA NA 1273 NA NA NA NA NA NA NA NA 5553 NA NA NA NA NA NA NA NA
1596834000.0 1010.0 NA 72 91 0 NA NA NA NA NA NA 228 279 0 NA NA NA NA NA NA 138 358 224 NA NA NA NA NA NA 1849 2736 2031 NA NA NA NA NA
1596834000.0 102.0 147 NA NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA 5179 NA NA NA NA NA NA NA NA
1596834000.0 1020.0 NA 81 66 0 74 NA NA NA NA NA 291 213 0 288 NA NA NA NA NA 438 117 96 459 NA NA NA NA NA 1978 1464 1660 1626 NA NA NA NA
1596834000.0 10224.0 NA 440 769 0 222 NA NA NA NA NA 968 1531 0 528 NA NA NA NA NA 7555 12037 1307 811 NA NA NA NA NA 4707 7197 1739 829 NA NA NA NA
1596834000.0 10224.15 NA 427 757 0 233 NA NA NA NA NA 1045 1550 0 543 NA NA NA NA NA 7532 11987 1318 1229 NA NA NA NA NA 3830 6267 2044 1397 NA NA NA NA
1596834000.0 10225.0 NA 442 754 0 221 NA NA NA NA NA 950 1540 0 532 NA NA NA NA NA 7981 10735 1315 1072 NA NA NA NA NA 4082 5710 1490 1984 NA NA NA NA
1596834000.0 103.0 94 0 0 NA NA NA NA NA NA 300 0 0 NA NA NA NA NA NA 2005 421 2188 NA NA NA NA NA NA 3195 1477 7717 NA NA NA NA NA NA
1596834000.0 1030.0 NA 248 79 0 0 NA NA NA NA NA 643 254 0 0 NA NA NA NA NA 46422 281 84 84 NA NA NA NA NA 21233 628 492 468 NA NA NA NA
1596834000.0 1040.0 NA 460 60 0 NA NA NA NA NA NA 1172 213 0 NA NA NA NA NA NA 68572 187 206 NA NA NA NA NA NA 25142 1196 532 NA NA NA NA NA
1596834000.0 1040.1 NA 120 59 0 NA NA NA NA NA NA 321 212 0 NA NA NA NA NA NA 633 224 209 NA NA NA NA NA NA 2744 2616 2410 NA NA NA NA NA
1596834000.0 10424.0 NA 227 530 0 NA NA NA NA NA NA 701 1211 0 NA NA NA NA NA NA 2093 4873 1296 NA NA NA NA NA NA 2097 7148 2794 NA NA NA NA NA
1596834000.0 105.0 119 159 74 NA NA NA NA NA NA 366 671 229 NA NA NA NA NA NA 2630 2498 163 NA NA NA NA NA NA 3422 4740 1577 NA NA NA NA NA NA
1596834000.0 106.0 100 0 0 NA NA NA NA NA NA 303 0 0 NA NA NA NA NA NA 1405 414 3163 NA NA NA NA NA NA 2412 1229 7866 NA NA NA NA NA NA
1596834000.0 107.0 117 158 410 NA NA NA NA NA NA 351 614 1026 NA NA NA NA NA NA 3592 1329 3270 NA NA NA NA NA NA 4081 2037 6545 NA NA NA NA NA NA
1596834000.0 108.0 120 162 407 NA NA NA NA NA NA 364 695 1075 NA NA NA NA NA NA 4744 1490 3881 NA NA NA NA NA NA 4250 2110 6894 NA NA NA NA NA NA
1596834000.0 10801.0 NA 254 533 0 117 223 NA NA NA NA 755 1198 0 318 536 NA NA NA NA 4281 3625 1239 455 820 NA NA NA NA 1980 5012 1504 357 866 NA NA NA
1596834000.0 10802.0 NA 255 533 0 116 221 NA NA NA NA 756 1195 0 307 534 NA NA NA NA 4877 3965 1364 711 926 NA NA NA NA 2498 4860 2408 1784 1195 NA NA NA
