Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1590181200.0 134.707 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.708 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.709 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.71 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.801 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.802 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.803 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.804 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.805 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.806 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.807 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.808 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.809 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.81 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.811 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.812 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.901 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.902 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.903 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.904 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.905 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.906 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.907 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.908 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.909 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.91 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.911 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.912 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.99601 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.99602 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.99603 NA 0 NA 0 NA 0 NA 0
1590181200.0 134.99901 NA 0 NA 0 NA 0 NA 0
1590181200.0 135.8 0 NA 0 NA 0 NA 0 NA
1590181200.0 1356.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 1360.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 1361.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 1361.17 0 NA 0 NA 0 NA 0 NA
1590181200.0 1361.18 0 NA 0 NA 0 NA 0 NA
1590181200.0 1361.181 0 NA 0 NA 0 NA 0 NA
1590181200.0 1362.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 1362.17 0 NA 0 NA 0 NA 0 NA
1590181200.0 1362.18 0 NA 0 NA 0 NA 0 NA
1590181200.0 1363.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 1363.17 0 NA 0 NA 0 NA 0 NA
1590181200.0 1363.18 0 NA 0 NA 0 NA 0 NA
1590181200.0 1370.0 61 0 144 0 55 0 113 0
1590181200.0 1370.17 40 0 144 0 59 0 196 0
1590181200.0 1370.18 40 0 144 0 60 0 195 0
1590181200.0 140.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 140.51 NA 0 NA 0 NA 0 NA 0
1590181200.0 140.55 NA 0 NA 0 NA 0 NA 0
1590181200.0 145.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 148.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 149.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 150.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 158.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 159.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 159.1 0 NA 0 NA 0 NA 0 NA
1590181200.0 159.2 0 NA 0 NA 0 NA 0 NA
1590181200.0 159.3 0 NA 0 NA 0 NA 0 NA
1590181200.0 159.4 0 NA 0 NA 0 NA 0 NA
1590181200.0 2.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 2017.8 0 NA 0 NA 0 NA 0 NA
1590181200.0 2018.8 0 NA 0 NA 0 NA 0 NA
1590181200.0 204.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 20634.99 NA 0 NA 0 NA 0 NA 0
1590181200.0 20661.97 0 NA 0 NA 0 NA 0 NA
1590181200.0 20834.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 21234.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 21634.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 22034.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 22434.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 22834.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 23634.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 24834.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 250199.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 250199.17 0 NA 0 NA 0 NA 0 NA
1590181200.0 250199.18 0 NA 0 NA 0 NA 0 NA
1590181200.0 250200.1 0 NA 0 NA 0 NA 0 NA
1590181200.0 250200.117 0 NA 0 NA 0 NA 0 NA
1590181200.0 250200.118 0 NA 0 NA 0 NA 0 NA
1590181200.0 250200.182 0 NA 0 NA 0 NA 0 NA
1590181200.0 250202.1 NA 0 NA 0 NA 0 NA 0
1590181200.0 250202.118 0 NA 0 NA 0 NA 0 NA
1590181200.0 250202.171 NA 0 NA 0 NA 0 NA 0
1590181200.0 250202.181 NA 0 NA 0 NA 0 NA 0
1590181200.0 250202.182 0 NA 0 NA 0 NA 0 NA
1590181200.0 250202.3 NA 0 NA 0 NA 0 NA 0
1590181200.0 250202.5 NA 0 NA 0 NA 0 NA 0
1590181200.0 250206.118 0 NA 0 NA 0 NA 0 NA
1590181200.0 250206.181 NA 0 NA 0 NA 0 NA 0
1590181200.0 250206.182 0 NA 0 NA 0 NA 0 NA
1590181200.0 250399.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 250399.17 0 NA 0 NA 0 NA 0 NA
1590181200.0 250399.18 0 NA 0 NA 0 NA 0 NA
1590181200.0 250402.1 0 NA 0 NA 0 NA 0 NA
1590181200.0 250402.171 0 NA 0 NA 0 NA 0 NA
1590181200.0 250402.181 0 NA 0 NA 0 NA 0 NA
1590181200.0 25210.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 25211.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 25211.17 0 NA 0 NA 0 NA 0 NA
1590181200.0 25211.18 0 NA 0 NA 0 NA 0 NA
1590181200.0 25212.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 25212.17 0 NA 0 NA 0 NA 0 NA
1590181200.0 25212.18 0 NA 0 NA 0 NA 0 NA
1590181200.0 25213.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 25213.17 0 NA 0 NA 0 NA 0 NA
1590181200.0 25213.18 0 NA 0 NA 0 NA 0 NA
1590181200.0 25215.0 37 0 144 0 60 0 110 0
1590181200.0 25215.17 58 0 144 0 52 0 157 0
1590181200.0 25215.18 58 0 144 0 53 0 157 0
1590181200.0 26234.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 26634.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 27034.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 27434.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 280.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 281.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 3.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 300.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 301.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 302.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 310.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 311.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 312.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 34.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 4.17 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.23 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.24 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.25 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.26 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.27 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.28 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.29 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.34 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.36 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.37 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.4 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.41 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.42 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.43 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.44 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.45 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.51 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.52 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.53 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.54 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.55 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.57 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.58 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.61 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.62 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.63 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.64 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.65 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.67 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.68 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.71 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.72 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.73 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.74 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.75 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.76 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.77 NA 0 NA 0 NA 0 NA 0
1590181200.0 4.78 NA 0 NA 0 NA 0 NA 0
1590181200.0 4006.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 4007.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 4008.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 500199.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 500200.1 0 NA 0 NA 0 NA 0 NA
1590181200.0 512.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 513.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 514.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 515.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 516.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 517.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 518.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 519.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 520.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 521.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 522.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 523.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 524.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 525.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 526.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 527.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 528.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 529.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 530.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 551.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 552.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 554.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 555.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 556.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 562.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 7.0 0 NA 0 NA 0 NA 0 NA
1590181200.0 7.1 0 NA 0 NA 0 NA 0 NA
1590181200.0 7.2 0 NA 0 NA 0 NA 0 NA
1590181200.0 7.21 0 NA 0 NA 0 NA 0 NA
1590181200.0 7.22 0 NA 0 NA 0 NA 0 NA
1590181200.0 7.23 0 NA 0 NA 0 NA 0 NA
1590181200.0 7.3 0 NA 0 NA 0 NA 0 NA
1590181200.0 7.4 0 NA 0 NA 0 NA 0 NA
1590181200.0 8.1 0 NA 0 NA 0 NA 0 NA
1590181200.0 8.2 0 NA 0 NA 0 NA 0 NA
