Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1698962400.0 1.0 157 148 278 NA NA NA NA NA NA 267 243 403 NA NA NA NA NA NA 1193 303 875 NA NA NA NA NA NA 1445 1178 2276 NA NA NA NA NA NA
1698962400.0 10.0 NA 208 386 0 NA NA NA NA NA NA 298 524 0 NA NA NA NA NA NA 1308 2732 572 NA NA NA NA NA NA 666 2035 765 NA NA NA NA NA
1698962400.0 1000.0 NA 355 244 0 109 NA NA NA NA NA 505 320 0 170 NA NA NA NA NA 2168 685 296 224 NA NA NA NA NA 2327 1053 595 386 NA NA NA NA
1698962400.0 10001.0 NA 281 460 0 146 165 NA NA NA NA 390 659 0 216 244 NA NA NA NA 1381 1415 456 300 439 NA NA NA NA 1011 1800 680 846 819 NA NA NA
1698962400.0 10002.0 NA 281 463 0 149 166 NA NA NA NA 370 656 0 216 247 NA NA NA NA 1373 1441 466 313 446 NA NA NA NA 1111 2401 650 1044 751 NA NA NA
1698962400.0 10003.0 NA 292 459 0 147 166 NA NA NA NA 388 649 0 218 249 NA NA NA NA 1412 1494 470 293 423 NA NA NA NA 883 2135 936 850 526 NA NA NA
1698962400.0 10004.0 NA 291 461 0 148 165 NA NA NA NA 386 638 0 218 245 NA NA NA NA 1366 1374 391 282 421 NA NA NA NA 1761 1899 851 513 757 NA NA NA
1698962400.0 10005.0 NA 284 455 0 146 165 NA NA NA NA 382 662 0 208 251 NA NA NA NA 1369 1416 392 308 455 NA NA NA NA 912 2127 561 899 1211 NA NA NA
1698962400.0 10006.0 NA 280 458 0 144 109 NA NA NA NA 388 649 0 215 237 NA NA NA NA 1464 1430 461 304 426 NA NA NA NA 1268 2103 916 847 1554 NA NA NA
1698962400.0 10007.0 NA 293 462 0 178 164 NA NA NA NA 377 664 0 284 251 NA NA NA NA 1374 1428 578 300 439 NA NA NA NA 1884 2112 1330 838 2196 NA NA NA
1698962400.0 10008.0 NA 290 466 0 179 165 NA NA NA NA 391 646 0 290 244 NA NA NA NA 1367 1433 565 295 425 NA NA NA NA 1041 2538 1096 549 494 NA NA NA
1698962400.0 10009.0 NA 284 466 0 176 163 NA NA NA NA 383 654 0 293 250 NA NA NA NA 1388 1516 615 302 447 NA NA NA NA 964 2872 966 668 1211 NA NA NA
1698962400.0 1001.0 NA 317 186 0 0 0 0 0 0 NA 475 273 0 0 0 0 0 0 NA 1886 361 80 71 97 205 116 204 NA 3172 940 211 680 451 315 485 378
1698962400.0 1001.2 NA 528 229 0 0 0 0 NA NA NA 727 347 0 0 0 0 NA NA NA 9168 690 93 105 107 122 NA NA NA 4529 649 140 246 148 148 NA NA
1698962400.0 1001.3 NA 511 220 0 NA NA NA NA NA NA 748 343 0 NA NA NA NA NA NA 7034 685 202 NA NA NA NA NA NA 2641 634 269 NA NA NA NA NA
1698962400.0 1002.0 NA 358 132 NA NA NA NA NA NA NA 499 173 NA NA NA NA NA NA NA 2428 192 NA NA NA NA NA NA NA 3202 303 NA NA NA NA NA NA
1698962400.0 1002.3 NA 492 222 0 NA NA NA NA NA NA 716 340 0 NA NA NA NA NA NA 5751 622 230 NA NA NA NA NA NA 2691 833 377 NA NA NA NA NA
1698962400.0 1002.4 NA 512 0 NA NA NA NA NA NA NA 748 0 NA NA NA NA NA NA NA 8882 407 NA NA NA NA NA NA NA 3701 533 NA NA NA NA NA NA
1698962400.0 10023.0 NA 293 461 0 148 161 NA NA NA NA 378 646 0 218 249 NA NA NA NA 1363 1384 557 282 433 NA NA NA NA 865 2352 1246 495 2012 NA NA NA
1698962400.0 10024.0 NA 305 477 0 182 168 NA NA NA NA 398 662 0 297 252 NA NA NA NA 1399 1607 602 310 443 NA NA NA NA 1031 2346 980 1492 617 NA NA NA
1698962400.0 10024.1 NA 297 287 0 NA NA NA NA NA NA 399 398 0 NA NA NA NA NA NA 1483 647 1157 NA NA NA NA NA NA 676 773 1262 NA NA NA NA NA
1698962400.0 10024.2 NA 305 475 0 NA NA NA NA NA NA 390 673 0 NA NA NA NA NA NA 1465 1658 595 NA NA NA NA NA NA 828 1926 666 NA NA NA NA NA
1698962400.0 10024.3 NA 304 271 0 NA NA NA NA NA NA 383 377 0 NA NA NA NA NA NA 1493 652 1018 NA NA NA NA NA NA 869 969 1160 NA NA NA NA NA
1698962400.0 10024.4 NA 301 466 0 NA NA NA NA NA NA 391 656 0 NA NA NA NA NA NA 1398 1568 570 NA NA NA NA NA NA 1192 2470 922 NA NA NA NA NA
1698962400.0 10025.0 NA 292 468 0 149 166 NA NA NA NA 378 661 0 217 250 NA NA NA NA 1374 1438 601 280 430 NA NA NA NA 921 2295 988 530 755 NA NA NA
1698962400.0 10026.0 NA 302 482 0 153 169 NA NA NA NA 383 671 0 222 253 NA NA NA NA 1408 1737 594 296 444 NA NA NA NA 993 2218 987 1120 721 NA NA NA
