Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1760562000.0 1.0 139 173 306 NA NA NA NA NA 245 259 456 NA NA NA NA NA 606 157 434 NA NA NA NA NA 439 280 814 NA NA NA NA NA 
1760562000.0 10.0 NA 218 443 0 NA NA NA NA NA 323 619 0 NA NA NA NA NA 739 1540 192 NA NA NA NA NA 482 1361 430 NA NA NA NA 
1760562000.0 1000.0 NA 361 212 0 118 NA NA NA NA 553 295 0 183 NA NA NA NA 1249 207 138 140 NA NA NA NA 1333 374 274 306 NA NA NA 
1760562000.0 10001.0 NA 311 517 0 158 217 NA NA NA 423 765 0 234 356 NA NA NA 586 817 193 181 339 NA NA NA 500 1362 371 393 625 NA NA 
1760562000.0 10004.0 NA 311 506 0 159 216 NA NA NA 419 780 0 233 340 NA NA NA 577 808 192 176 321 NA NA NA 492 1379 370 413 511 NA NA 
1760562000.0 10005.0 NA 305 517 0 158 223 NA NA NA 436 757 0 234 349 NA NA NA 578 802 199 182 338 NA NA NA 442 1389 375 396 550 NA NA 
1760562000.0 10009.0 NA 304 514 0 186 230 NA NA NA 427 771 0 306 351 NA NA NA 604 854 192 192 314 NA NA NA 616 1436 354 463 483 NA NA 
1760562000.0 1002.0 NA 397 145 NA NA NA NA NA NA 571 186 NA NA NA NA NA NA 1648 111 NA NA NA NA NA NA 1986 175 NA NA NA NA NA 
1760562000.0 1002.3 NA 518 242 0 NA NA NA NA NA 751 365 0 NA NA NA NA NA 3156 360 126 NA NA NA NA NA 1804 446 260 NA NA NA NA 
1760562000.0 1002.5 NA 225 136 0 0 NA NA NA NA 369 210 0 0 NA NA NA NA 334 129 105 59 NA NA NA NA 671 268 283 150 NA NA NA 
