Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1765922400.0 1.0 134 173 283 NA NA NA NA NA NA 239 259 469 NA NA NA NA NA NA 655 161 439 NA NA NA NA NA NA 548 347 835 NA NA NA NA NA NA 
1765922400.0 10.0 NA 218 423 0 NA NA NA NA NA NA 321 594 0 NA NA NA NA NA NA 684 1402 179 NA NA NA NA NA NA 415 1248 385 NA NA NA NA NA 
1765922400.0 1000.0 NA 364 182 0 117 NA NA NA NA NA 555 300 0 183 NA NA NA NA NA 1083 225 135 122 NA NA NA NA NA 1249 514 408 321 NA NA NA NA 
1765922400.0 10001.0 NA 306 508 0 161 224 NA NA NA NA 408 769 0 233 361 NA NA NA NA 806 994 193 178 338 NA NA NA NA 610 1524 333 399 534 NA NA NA 
1765922400.0 10002.0 NA 307 514 0 157 222 NA NA NA NA 421 767 0 232 357 NA NA NA NA 847 947 201 192 335 NA NA NA NA 659 1361 369 400 548 NA NA NA 
1765922400.0 10003.0 NA 306 517 0 162 226 NA NA NA NA 425 734 0 235 355 NA NA NA NA 766 959 199 177 317 NA NA NA NA 606 1301 360 370 505 NA NA NA 
1765922400.0 10004.0 NA 304 507 0 157 220 NA NA NA NA 427 775 0 232 361 NA NA NA NA 732 966 208 176 340 NA NA NA NA 495 1469 413 359 614 NA NA NA 
1765922400.0 10005.0 NA 300 514 0 157 225 NA NA NA NA 426 749 0 237 355 NA NA NA NA 795 987 201 180 338 NA NA NA NA 688 1470 402 384 532 NA NA NA 
1765922400.0 10006.0 NA 304 506 0 157 223 NA NA NA NA 420 784 0 234 346 NA NA NA NA 735 926 205 182 336 NA NA NA NA 531 1399 386 378 590 NA NA NA 
1765922400.0 10007.0 NA 305 509 0 185 225 NA NA NA NA 417 760 0 314 359 NA NA NA NA 666 1002 202 184 335 NA NA NA NA 533 1564 420 391 541 NA NA NA 
1765922400.0 10008.0 NA 305 512 0 189 223 NA NA NA NA 427 754 0 306 356 NA NA NA NA 806 855 193 190 356 NA NA NA NA 642 1374 327 376 583 NA NA NA 
1765922400.0 10009.0 NA 312 513 0 187 227 NA NA NA NA 430 758 0 310 362 NA NA NA NA 658 1029 206 181 346 NA NA NA NA 500 1532 400 372 565 NA NA NA 
1765922400.0 1001.0 NA 334 197 0 0 0 0 0 0 NA 507 286 0 0 0 0 0 0 NA 1357 226 39 29 43 89 53 98 NA 1500 333 84 71 95 148 110 154 
1765922400.0 1001.2 NA 546 241 0 0 0 0 NA NA NA 807 369 0 0 0 0 NA NA NA 5516 386 49 58 55 61 NA NA NA 3163 499 106 136 111 117 NA NA 
1765922400.0 1001.3 NA 531 219 0 NA NA NA NA NA NA 785 346 0 NA NA NA NA NA NA 4905 260 131 NA NA NA NA NA NA 2752 417 251 NA NA NA NA NA 
1765922400.0 1001.4 NA 538 189 0 0 0 NA NA NA NA 786 307 0 0 0 NA NA NA NA 5196 184 57 60 53 NA NA NA NA 3209 348 120 116 102 NA NA NA 
1765922400.0 1002.0 NA 393 142 NA NA NA NA NA NA NA 569 193 NA NA NA NA NA NA NA 1221 102 NA NA NA NA NA NA NA 1192 129 NA NA NA NA NA NA 
1765922400.0 1002.3 NA 535 246 0 NA NA NA NA NA NA 763 367 0 NA NA NA NA NA NA 3145 325 114 NA NA NA NA NA NA 1691 496 252 NA NA NA NA NA 
1765922400.0 1002.4 NA 541 0 NA NA NA NA NA NA NA 784 0 NA NA NA NA NA NA NA 4785 188 NA NA NA NA NA NA NA 2042 316 NA NA NA NA NA NA 
1765922400.0 1002.5 NA 229 141 0 0 NA NA NA NA NA 370 219 0 0 NA NA NA NA NA 258 116 93 51 NA NA NA NA NA 535 290 260 147 NA NA NA NA 
1765922400.0 10023.0 NA 304 508 0 159 225 NA NA NA NA 425 755 0 238 361 NA NA NA NA 830 999 205 171 330 NA NA NA NA 634 1398 373 359 585 NA NA NA 
1765922400.0 10024.0 NA 314 533 0 192 225 NA NA NA NA 430 787 0 311 365 NA NA NA NA 778 1079 227 188 333 NA NA NA NA 629 1443 395 349 552 NA NA NA 
1765922400.0 10024.1 NA 277 315 0 NA NA NA NA NA NA 440 468 0 NA NA NA NA NA NA 617 357 198 NA NA NA NA NA NA 439 613 418 NA NA NA NA NA 
