Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764799200.0 10059.0 NA 316 554 0 161 240 NA NA NA 431 804 0 238 370 NA NA NA 696 1385 264 163 318 NA NA NA 645 1665 504 307 486 NA NA 
1764799200.0 10224.0 NA 496 777 0 236 NA NA NA NA 656 1084 0 361 NA NA NA NA 1765 1876 204 300 NA NA NA NA 1247 1939 392 483 NA NA NA 
1764799200.0 10805.0 NA 299 517 0 164 222 NA NA NA 410 750 0 232 351 NA NA NA 681 933 190 155 311 NA NA NA 614 1624 365 283 443 NA NA 
1764799200.0 10809.0 NA 299 521 0 194 223 NA NA NA 416 755 0 306 354 NA NA NA 694 957 184 157 326 NA NA NA 626 1425 331 290 580 NA NA 
1764799200.0 10842.0 NA 307 534 0 188 235 NA NA NA 400 764 0 313 358 NA NA NA 699 1005 205 170 311 NA NA NA 616 1510 388 346 486 NA NA 
1764799200.0 11834.0 NA 666 1016 0 NA NA NA NA NA 938 1488 0 NA NA NA NA NA 2661 3369 234 NA NA NA NA NA 1562 2297 464 NA NA NA NA 
1764799200.0 123.1 378 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA 
1764799200.0 123.2 382 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA 
1764799200.0 123.3 328 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA 
1764799200.0 124.1 367 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA 
1764799200.0 124.2 367 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA 
1764799200.0 124.4 391 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA 
1764799200.0 124.5 364 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA 
1764799200.0 124.6 326 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA 
1764799200.0 1301.0 137 225 307 NA NA NA NA NA 213 316 489 NA NA NA NA NA 798 196 605 NA NA NA NA NA 635 443 936 NA NA NA NA NA 
1764799200.0 1302.0 146 242 319 NA NA NA NA NA 220 330 501 NA NA NA NA NA 1152 211 664 NA NA NA NA NA 723 379 893 NA NA NA NA NA 
1764799200.0 136.901 NA 305 281 365 182 288 326 236 NA 503 427 503 279 464 474 378 NA 4141 646 761 353 410 601 376 NA 5476 1272 1114 501 944 1089 647 
1764799200.0 1370.17 70 140 313 533 0 228 NA NA 101 202 407 797 0 365 NA NA 27 1048 665 1029 185 255 NA NA 122 657 451 1582 338 370 NA NA 
1764799200.0 139.005 NA 148 138 NA NA NA NA NA NA 283 279 NA NA NA NA NA NA 8823 7016 NA NA NA NA NA NA 8063 3060 NA NA NA NA NA 
1764799200.0 140.021 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 88 1288 239 NA NA NA NA NA 295 1738 388 NA NA NA NA 
1764799200.0 141.009 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 159 1836 373 NA NA NA NA NA 372 2504 524 NA NA NA NA 
1764799200.0 144.6 NA 477 NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA 1792 NA NA NA NA NA NA NA 2186 NA NA NA NA NA NA 
1764799200.0 2.0 145 185 304 NA NA NA NA NA 253 271 488 NA NA NA NA NA 1108 219 627 NA NA NA NA NA 773 371 889 NA NA NA NA NA 
1764799200.0 200.0 NA 266 460 0 NA NA NA NA NA 397 650 0 NA NA NA NA NA 359 1111 169 NA NA NA NA NA 622 1539 372 NA NA NA NA 
1764799200.0 23634.0 NA 644 717 0 284 NA NA NA NA 854 983 0 394 NA NA NA NA 1107 1529 256 409 NA NA NA NA 1286 1940 437 536 NA NA NA 
1764799200.0 2500.1502 NA 156 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 8617 NA NA NA NA NA NA NA 14191 NA NA NA NA NA NA 
