Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1760475600.0 123.1 406 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA 
1760475600.0 123.2 382 NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA 
1760475600.0 123.3 325 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA 
1760475600.0 124.1 364 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA 
1760475600.0 124.2 364 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA 
1760475600.0 124.4 372 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA 
1760475600.0 124.5 398 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA 
1760475600.0 124.6 320 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA 
1760475600.0 136.901 NA 311 282 366 197 322 321 249 NA 507 422 487 268 471 478 378 NA 3477 598 633 270 313 456 367 NA 3212 1308 1375 575 754 862 723 
1760475600.0 136.902 NA 303 281 315 200 313 327 242 NA 500 420 449 279 458 459 362 NA 3251 566 649 228 312 441 433 NA 4140 1393 1341 490 704 730 750 
1760475600.0 136.903 NA 362 343 442 224 337 359 243 NA 600 504 637 329 532 526 378 NA 4661 2135 2229 819 608 620 408 NA 4044 2480 3134 1016 873 858 708 
1760475600.0 136.904 NA 358 296 422 221 321 347 249 NA 574 509 582 331 510 520 377 NA 4325 1315 1435 526 473 566 376 NA 3845 2063 1669 447 841 909 678 
1760475600.0 136.906 NA 356 328 383 205 315 337 235 NA 562 457 523 282 486 513 376 NA 4449 510 863 284 346 456 386 NA 2208 625 845 353 704 771 679 
1760475600.0 140.026 NA 214 599 0 NA NA NA NA NA 344 938 0 NA NA NA NA NA 377 7349 170 NA NA NA NA NA 501 3288 346 NA NA NA NA 
1760475600.0 141.009 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 177 1846 443 NA NA NA NA NA 533 2261 659 NA NA NA NA 
1760475600.0 144.6 NA 472 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA 1600 NA NA NA NA NA NA NA 1827 NA NA NA NA NA NA 
1760475600.0 181.1 96 376 581 143 0 NA NA NA 207 515 831 216 0 NA NA NA 2952 274 903 116 309 NA NA NA 1395 455 1567 346 649 NA NA NA 
1760475600.0 2500.1302 NA 154 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 7164 NA NA NA NA NA NA NA 8928 NA NA NA NA NA NA 
1760475600.0 2500.1304 NA 160 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 9466 NA NA NA NA NA NA NA 11262 NA NA NA NA NA NA 
1760475600.0 2500.2204 NA 307 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 11024 NA NA NA NA NA NA NA 5572 NA NA NA NA NA NA 
1760475600.0 2500.2208 NA 354 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA 27218 NA NA NA NA NA NA NA 20756 NA NA NA NA NA NA 
1760475600.0 2500.2304 NA 303 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 8555 NA NA NA NA NA NA NA 4589 NA NA NA NA NA NA 
1760475600.0 2500.2308 NA 365 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 18486 NA NA NA NA NA NA NA 6829 NA NA NA NA NA NA 
1760475600.0 2500.2309 NA 372 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA 18517 NA NA NA NA NA NA NA 6979 NA NA NA NA NA NA 
1760475600.0 2500.231 NA 105 NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA 4787 NA NA NA NA NA NA NA 2429 NA NA NA NA NA NA 
1760475600.0 2500.3201 NA 315 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 892 NA NA NA NA NA NA NA 736 NA NA NA NA NA NA 
1760475600.0 2500.3202 NA 340 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA 
1760475600.0 2500.3204 NA 309 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 8997 NA NA NA NA NA NA NA 3547 NA NA NA NA NA NA 
1760475600.0 2500.3205 NA 316 NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA 9663 NA NA NA NA NA NA NA 4190 NA NA NA NA NA NA 
1760475600.0 2500.3208 NA 346 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 11288 NA NA NA NA NA NA NA 5739 NA NA NA NA NA NA 
1760475600.0 2500.3209 NA 349 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 6954 NA NA NA NA NA NA NA 3442 NA NA NA NA NA NA 
1760475600.0 2500.3301 NA 291 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA 
1760475600.0 2500.3302 NA 275 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA 
1760475600.0 2500.3305 NA 357 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA 8099 NA NA NA NA NA NA NA 2809 NA NA NA NA NA NA 
1760475600.0 2500.3306 NA 275 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA 
1760475600.0 2500.331 NA 309 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 2687 NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA 
1760475600.0 2500.9001 NA 249 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA 849 NA NA NA NA NA NA 
1760475600.0 2500.9002 NA 191 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA 879 NA NA NA NA NA NA 
1760475600.0 250199.0 399 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA 
1760475600.0 250199.17 399 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 1260 NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA 
1760475600.0 250199.18 471 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA 1792 NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA 
1760475600.0 250400.0 503 0 241 NA NA NA NA NA 651 0 356 NA NA NA NA NA 432 93 313 NA NA NA NA NA 889 211 494 NA NA NA NA NA 
1760475600.0 250402.0 497 0 263 NA NA NA NA NA 664 0 354 NA NA NA NA NA 491 96 346 NA NA NA NA NA 971 248 600 NA NA NA NA NA 
1760475600.0 250403.0 487 0 235 NA NA NA NA NA 637 0 347 NA NA NA NA NA 461 93 316 NA NA NA NA NA 989 240 505 NA NA NA NA NA 
1760475600.0 250407.17 474 0 245 NA NA NA NA NA 669 0 349 NA NA NA NA NA 465 96 300 NA NA NA NA NA 972 279 471 NA NA NA NA NA 
1760475600.0 250407.18 500 0 238 NA NA NA NA NA 687 0 332 NA NA NA NA NA 475 105 299 NA NA NA NA NA 1023 309 490 NA NA NA NA NA 
1760475600.0 25234.0 180 629 736 0 281 NA NA NA 235 872 969 0 374 NA NA NA 1989 822 1147 265 374 NA NA NA 1183 782 1425 559 517 NA NA NA 
1760475600.0 25402.0 545 0 254 NA NA NA NA NA 762 0 393 NA NA NA NA NA 904 103 376 NA NA NA NA NA 1187 289 523 NA NA NA NA NA 
