Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787216400.0 1.0 159 213 311 NA NA NA NA NA 246 290 434 NA NA NA NA NA 706 228 481 NA NA NA NA NA 510 254 818 NA NA NA NA NA 
1787216400.0 10003.0 184 347 564 0 206 188 NA NA 289 435 743 0 284 285 NA NA 2087 251 809 183 300 194 NA NA 992 314 994 217 393 212 NA NA 
1787216400.0 1003.0 NA 445 0 NA NA NA NA NA NA 689 0 NA NA NA NA NA NA 1220 112 NA NA NA NA NA NA 1024 144 NA NA NA NA NA 
1787216400.0 1005.0 NA 221 161 0 0 NA NA NA NA 381 253 0 0 NA NA NA NA 322 189 37 35 NA NA NA NA 463 236 59 61 NA NA NA 
1787216400.0 101.0 173 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA 
1787216400.0 102.0 171 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA 
1787216400.0 103.0 133 0 0 NA NA NA NA NA 181 0 0 NA NA NA NA NA 245 153 623 NA NA NA NA NA 274 200 740 NA NA NA NA NA 
1787216400.0 105.0 162 226 147 NA NA NA NA NA 245 315 216 NA NA NA NA NA 698 241 243 NA NA NA NA NA 485 302 272 NA NA NA NA NA 
1787216400.0 106.0 127 0 0 NA NA NA NA NA 182 0 0 NA NA NA NA NA 244 149 637 NA NA NA NA NA 327 172 794 NA NA NA NA NA 
1787216400.0 10804.31 129 333 554 0 204 181 NA NA 183 432 765 0 284 271 NA NA 247 275 808 181 308 197 NA NA 449 446 1352 253 419 229 NA NA 
1787216400.0 10805.31 134 335 554 0 207 179 NA NA 192 434 756 0 288 273 NA NA 302 282 836 184 292 208 NA NA 447 582 1772 302 345 278 NA NA 
1787216400.0 113.0 178 235 432 NA NA NA NA NA 252 308 576 NA NA NA NA NA 710 236 739 NA NA NA NA NA 403 250 868 NA NA NA NA NA 
1787216400.0 122.0 135 214 411 NA NA NA NA NA 203 305 562 NA NA NA NA NA 282 206 714 NA NA NA NA NA 305 265 960 NA NA NA NA NA 
1787216400.0 123.1 367 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 
1787216400.0 123.2 378 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 
1787216400.0 123.3 319 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 
1787216400.0 124.1 360 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 
1787216400.0 124.2 385 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 
1787216400.0 124.4 386 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 
1787216400.0 124.5 382 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 
1787216400.0 124.6 319 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 
1787216400.0 128.0 129 223 417 NA NA NA NA NA 188 303 563 NA NA NA NA NA 231 251 720 NA NA NA NA NA 278 297 887 NA NA NA NA NA 
1787216400.0 129.0 128 220 418 NA NA NA NA NA 189 307 587 NA NA NA NA NA 228 243 728 NA NA NA NA NA 258 268 954 NA NA NA NA NA 
1787216400.0 1301.0 146 263 325 NA NA NA NA NA 215 361 467 NA NA NA NA NA 600 216 467 NA NA NA NA NA 413 213 783 NA NA NA NA NA 
1787216400.0 1301.17 141 329 350 NA NA NA NA NA 201 419 520 NA NA NA NA NA 645 244 522 NA NA NA NA NA 484 263 711 NA NA NA NA NA 
1787216400.0 135.1 400 0 231 169 NA NA NA NA 550 0 319 257 NA NA NA NA 390 100 254 164 NA NA NA NA 378 123 267 174 NA NA NA NA 
1787216400.0 135.11 410 0 243 172 NA NA NA NA 553 0 332 262 NA NA NA NA 452 97 297 161 NA NA NA NA 457 125 322 180 NA NA NA NA 
1787216400.0 135.12 397 0 227 169 NA NA NA NA 553 0 323 263 NA NA NA NA 384 102 239 164 NA NA NA NA 376 130 249 174 NA NA NA NA 
1787216400.0 135.2 354 0 218 167 NA NA NA NA 478 0 295 263 NA NA NA NA 328 82 228 163 NA NA NA NA 459 118 317 171 NA NA NA NA 
1787216400.0 135.4 393 0 221 166 NA NA NA NA 545 0 304 257 NA NA NA NA 372 91 231 160 NA NA NA NA 386 114 243 180 NA NA NA NA 
1787216400.0 135.6 406 0 230 171 NA NA NA NA 575 0 312 257 NA NA NA NA 389 101 253 157 NA NA NA NA 410 125 305 162 NA NA NA NA 
1787216400.0 135.7 398 0 231 169 NA NA NA NA 555 0 300 271 NA NA NA NA 382 94 232 165 NA NA NA NA 381 153 299 188 NA NA NA NA 
1787216400.0 135.8 183 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 
1787216400.0 135.9 399 0 230 170 NA NA NA NA 535 0 312 260 NA NA NA NA 355 93 226 154 NA NA NA NA 420 114 246 171 NA NA NA NA 
1787216400.0 136.902 NA 350 336 381 225 340 343 173 NA 502 468 504 308 473 486 272 NA 2695 515 631 251 349 453 164 NA 1182 470 531 211 429 463 173 
1787216400.0 1361.181 154 346 576 0 173 NA NA NA 222 443 766 0 271 NA NA NA 3189 275 833 215 167 NA NA NA 1257 321 919 264 186 NA NA NA 
1787216400.0 1362.17 151 352 585 0 171 NA NA NA 220 459 768 0 268 NA NA NA 4069 274 839 198 180 NA NA NA 1543 285 1131 234 214 NA NA NA 
1787216400.0 140.051 NA 268 658 NA NA NA NA NA NA 375 950 NA NA NA NA NA NA 410 6472 NA NA NA NA NA NA 341 3281 NA NA NA NA NA 
1787216400.0 141.113 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 156 542 220 NA NA NA NA NA 173 674 280 NA NA NA NA 
1787216400.0 141.301 NA 480 1036 0 NA NA NA NA NA 688 1612 0 NA NA NA NA NA 1302 11269 147 NA NA NA NA NA 1116 3978 190 NA NA NA NA 
1787216400.0 144.6 NA 426 NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA 1273 NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA 
1787216400.0 163.02 146 421 267 642 171 0 NA NA 187 628 363 928 239 0 NA NA 930 430 330 979 291 230 NA NA 1246 684 328 1062 352 255 NA NA 
1787216400.0 181.1 149 339 614 173 0 NA NA NA 214 457 819 251 0 NA NA NA 3012 283 932 261 223 NA NA NA 1249 322 1139 293 301 NA NA NA 
1787216400.0 183.01 154 477 710 172 0 NA NA NA 199 623 1020 252 0 NA NA NA 473 497 1186 255 235 NA NA NA 718 497 1424 277 260 NA NA NA 
1787216400.0 18434.0 162 832 1015 0 212 NA NA NA 206 1071 1308 0 285 NA NA NA 1136 1053 2582 283 299 NA NA NA 796 1722 2656 326 308 NA NA NA 
1787216400.0 2017.1 468 0 234 172 NA NA NA NA 613 0 317 265 NA NA NA NA 429 108 258 158 NA NA NA NA 384 165 309 171 NA NA NA NA 
1787216400.0 2017.11 477 0 246 175 NA NA NA NA 654 0 332 275 NA NA NA NA 495 111 301 158 NA NA NA NA 477 143 299 161 NA NA NA NA 
1787216400.0 2017.12 466 0 238 169 NA NA NA NA 617 0 326 266 NA NA NA NA 406 110 239 163 NA NA NA NA 374 163 249 177 NA NA NA NA 
1787216400.0 2017.2 420 0 223 169 NA NA NA NA 550 0 307 259 NA NA NA NA 368 96 250 155 NA NA NA NA 403 147 282 176 NA NA NA NA 
1787216400.0 2017.3 418 0 226 167 NA NA NA NA 559 0 310 255 NA NA NA NA 356 96 234 164 NA NA NA NA 370 131 263 175 NA NA NA NA 
1787216400.0 2017.4 469 0 234 174 NA NA NA NA 613 0 314 269 NA NA NA NA 403 103 229 152 NA NA NA NA 444 153 269 161 NA NA NA NA 
1787216400.0 2017.5 476 0 233 170 NA NA NA NA 608 0 313 258 NA NA NA NA 402 108 257 156 NA NA NA NA 421 137 358 169 NA NA NA NA 
1787216400.0 2017.6 466 0 224 171 NA NA NA NA 644 0 316 269 NA NA NA NA 425 105 256 158 NA NA NA NA 387 145 317 183 NA NA NA NA 
1787216400.0 2017.7 465 0 226 170 NA NA NA NA 612 0 304 255 NA NA NA NA 398 105 256 157 NA NA NA NA 377 146 295 165 NA NA NA NA 
1787216400.0 2017.8 225 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 
1787216400.0 2018.1 473 0 230 172 NA NA NA NA 627 0 331 266 NA NA NA NA 441 109 259 161 NA NA NA NA 384 158 322 171 NA NA NA NA 
