Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1790110800.0 1.0 149 222 316 NA NA 247 312 458 NA NA 651 248 504 NA NA 573 346 631 NA NA 
1790110800.0 1005.0 NA 228 170 0 0 NA 405 268 0 0 NA 445 274 65 45 NA 751 538 135 89 
1790110800.0 103.0 127 0 0 NA NA 184 0 0 NA NA 322 218 703 NA NA 523 357 1077 NA NA 
1790110800.0 1046.0 NA 149 144 0 NA NA 246 221 0 NA NA 345 304 34 NA NA 649 453 63 NA 
1790110800.0 1047.0 NA 149 151 0 NA NA 245 237 0 NA NA 377 341 41 NA NA 571 597 75 NA 
1790110800.0 1048.0 NA 150 151 0 NA NA 245 227 0 NA NA 333 326 34 NA NA 671 569 73 NA 
1790110800.0 1049.0 NA 170 0 NA NA NA 271 0 NA NA NA 720 81 NA NA NA 1199 179 NA NA 
1790110800.0 1052.0 NA 228 167 0 NA NA 402 264 0 NA NA 449 249 35 NA NA 809 339 63 NA 
1790110800.0 106.0 90 0 0 NA NA 182 0 0 NA NA 272 212 872 NA NA 430 363 1231 NA NA 
1790110800.0 110.0 130 232 434 NA NA 187 321 587 NA NA 331 359 798 NA NA 528 519 1120 NA NA 
1790110800.0 111.0 139 174 428 NA NA 213 322 582 NA NA 335 209 707 NA NA 306 297 781 NA NA 
1790110800.0 114.0 159 241 443 NA NA 247 330 589 NA NA 686 245 741 NA NA 388 225 720 NA NA 
1790110800.0 120.0 128 232 428 NA NA 207 323 594 NA NA 261 359 806 NA NA 323 488 1108 NA NA 
1790110800.0 122.0 140 226 427 NA NA 197 315 589 NA NA 250 197 680 NA NA 299 284 671 NA NA 
1790110800.0 126.0 147 233 432 NA NA 201 324 592 NA NA 363 257 719 NA NA 265 263 736 NA NA 
1790110800.0 127.0 133 232 431 NA NA 188 324 610 NA NA 351 351 819 NA NA 407 473 1133 NA NA 
1790110800.0 128.0 134 235 429 NA NA 185 325 611 NA NA 223 233 689 NA NA 254 222 757 NA NA 
1790110800.0 129.0 91 231 437 NA NA 186 315 574 NA NA 273 333 780 NA NA 463 500 1091 NA NA 
1790110800.0 130.0 128 232 433 NA NA 188 320 596 NA NA 273 336 822 NA NA 353 435 1141 NA NA 
1790110800.0 1301.0 147 271 332 NA NA 216 374 502 NA NA 635 250 502 NA NA 535 373 734 NA NA 
