Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788210000.0 1.0 147 221 313 NA NA NA NA NA 243 305 457 NA NA NA NA NA 846 351 748 NA NA NA NA NA 747 483 1233 NA NA NA NA NA 
1788210000.0 10003.0 188 354 567 0 215 190 NA NA 282 472 757 0 295 291 NA NA 2259 303 922 257 383 299 NA NA 1131 284 1112 305 410 333 NA NA 
1788210000.0 1001.2 NA 625 346 0 0 0 0 NA NA 845 489 0 0 0 0 NA NA 5564 594 68 51 65 71 NA NA 2112 450 80 63 78 83 NA 
1788210000.0 1001.4 NA 605 285 0 0 0 NA NA NA 827 397 0 0 0 NA NA NA 5023 398 48 49 51 NA NA NA 2350 419 61 63 64 NA NA 
1788210000.0 1002.0 NA 442 169 NA NA NA NA NA NA 594 217 NA NA NA NA NA NA 1377 217 NA NA NA NA NA NA 1207 239 NA NA NA NA NA 
1788210000.0 1003.0 NA 449 0 NA NA NA NA NA NA 689 0 NA NA NA NA NA NA 1864 190 NA NA NA NA NA NA 1656 317 NA NA NA NA NA 
1788210000.0 1005.0 NA 231 165 0 0 NA NA NA NA 389 262 0 0 NA NA NA NA 494 294 59 45 NA NA NA NA 671 488 97 100 NA NA NA 
1788210000.0 10059.0 180 368 605 0 220 196 NA NA 249 484 805 0 302 293 NA NA 2919 322 1239 267 401 326 NA NA 1227 302 1086 296 436 342 NA NA 
1788210000.0 10071.0 155 363 546 0 220 194 NA NA 213 471 759 0 304 291 NA NA 1373 353 1197 281 429 273 NA NA 636 295 998 318 456 278 NA NA 
1788210000.0 101.0 180 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA 
1788210000.0 1010.0 NA 62 126 0 NA NA NA NA NA 180 195 0 NA NA NA NA NA 213 271 135 NA NA NA NA NA 357 464 248 NA NA NA NA 
1788210000.0 102.0 185 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA 
1788210000.0 103.0 130 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 375 243 968 NA NA NA NA NA 631 340 1410 NA NA NA NA NA 
1788210000.0 1046.0 NA 146 143 0 NA NA NA NA NA 232 220 0 NA NA NA NA NA 383 332 41 NA NA NA NA NA 564 513 66 NA NA NA NA 
1788210000.0 1047.0 NA 147 158 0 NA NA NA NA NA 234 238 0 NA NA NA NA NA 433 341 43 NA NA NA NA NA 573 476 73 NA NA NA NA 
1788210000.0 1048.0 NA 149 149 0 NA NA NA NA NA 233 227 0 NA NA NA NA NA 424 298 48 NA NA NA NA NA 551 421 96 NA NA NA NA 
1788210000.0 1049.0 NA 166 0 NA NA NA NA NA NA 258 0 NA NA NA NA NA NA 796 103 NA NA NA NA NA NA 1373 195 NA NA NA NA NA 
1788210000.0 105.0 153 233 113 NA NA NA NA NA 240 329 231 NA NA NA NA NA 921 407 416 NA NA NA NA NA 825 623 767 NA NA NA NA NA 
1788210000.0 1052.0 NA 226 165 0 NA NA NA NA NA 393 266 0 NA NA NA NA NA 463 265 40 NA NA NA NA NA 759 390 66 NA NA NA NA 
1788210000.0 106.0 122 0 0 NA NA NA NA NA 179 0 0 NA NA NA NA NA 360 251 1020 NA NA NA NA NA 575 330 1435 NA NA NA NA NA 
1788210000.0 10803.0 195 347 533 0 215 190 NA NA 304 440 791 0 300 291 NA NA 2383 307 891 274 420 296 NA NA 1237 283 1023 307 455 340 NA NA 
1788210000.0 10804.31 128 343 561 0 215 189 NA NA 179 447 767 0 298 289 NA NA 323 287 835 274 418 288 NA NA 366 317 1400 426 447 297 NA NA 
1788210000.0 10805.31 132 344 561 0 213 189 NA NA 181 440 779 0 298 291 NA NA 362 439 1286 301 482 300 NA NA 768 700 2384 391 685 383 NA NA 
1788210000.0 10823.0 136 347 565 0 215 190 NA NA 191 442 780 0 295 287 NA NA 618 300 872 266 431 272 NA NA 401 271 1152 291 477 281 NA NA 
1788210000.0 10824.8 149 354 588 0 197 192 NA NA 207 464 814 0 382 292 NA NA 1341 367 1288 270 437 313 NA NA 659 296 1146 290 456 314 NA NA 
1788210000.0 10826.0 158 362 593 0 219 192 NA NA 222 466 800 0 294 291 NA NA 1903 312 1079 293 441 290 NA NA 1128 271 1080 371 470 321 NA NA 
1788210000.0 11.0 164 238 430 0 186 NA NA NA 245 326 591 0 269 NA NA NA 765 347 1050 193 300 NA NA NA 556 327 1358 209 374 NA NA NA 
1788210000.0 110.0 126 229 430 NA NA NA NA NA 185 324 600 NA NA NA NA NA 372 367 1162 NA NA NA NA NA 419 558 1798 NA NA NA NA NA 
1788210000.0 111.0 142 231 428 NA NA NA NA NA 222 325 589 NA NA NA NA NA 438 229 1071 NA NA NA NA NA 408 285 1179 NA NA NA NA NA 
1788210000.0 11603.0 187 355 590 0 206 NA NA NA 285 460 796 0 280 NA NA NA 3303 454 1331 259 351 NA NA NA 2051 600 1801 437 562 NA NA NA 
1788210000.0 11608.0 143 362 591 0 239 NA NA NA 196 462 797 0 348 NA NA NA 556 379 1144 200 307 NA NA NA 532 301 1380 223 314 NA NA NA 
1788210000.0 11609.0 153 362 594 0 238 NA NA NA 193 465 806 0 355 NA NA NA 530 399 1193 216 318 NA NA NA 504 369 1394 259 328 NA NA NA 
1788210000.0 11634.0 159 367 616 0 238 NA NA NA 202 461 857 0 363 NA NA NA 1149 343 1055 267 380 NA NA NA 708 283 1064 289 452 NA NA NA 
1788210000.0 11634.15 159 373 628 0 194 NA NA NA 201 493 840 0 362 NA NA NA 1442 392 1464 332 416 NA NA NA 767 324 1269 356 434 NA NA NA 
1788210000.0 11634.5 159 371 232 0 NA NA NA NA 209 476 376 0 NA NA NA NA 1673 420 430 151 NA NA NA NA 1583 400 646 260 NA NA NA NA 
1788210000.0 11634.91 159 369 601 0 241 NA NA NA 211 473 828 0 358 NA NA NA 1358 423 1284 273 426 NA NA NA 916 437 1229 299 430 NA NA NA 
1788210000.0 11634.914 153 371 616 0 245 NA NA NA 197 470 843 0 362 NA NA NA 1341 429 1463 242 311 NA NA NA 706 322 1438 270 339 NA NA NA 
1788210000.0 11640.0 147 361 591 0 208 NA NA NA 196 471 811 0 283 NA NA NA 1173 303 929 254 375 NA NA NA 776 308 949 283 392 NA NA NA 
