Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1789938000.0 1.0 153 220 318 NA NA NA NA NA 241 310 432 NA NA NA NA NA 651 263 493 NA NA NA NA NA 548 364 568 NA NA NA NA NA 
1789938000.0 1000.0 NA 388 287 0 164 NA NA NA NA 518 372 0 244 NA NA NA NA 1415 380 197 353 NA NA NA NA 1110 795 252 396 NA NA NA 
1789938000.0 10001.0 134 355 569 0 217 193 NA NA 181 452 769 0 294 287 NA NA 329 355 1043 229 387 259 NA NA 326 349 1106 254 410 268 NA NA 
1789938000.0 10002.0 139 355 572 0 218 195 NA NA 185 455 774 0 297 290 NA NA 405 339 1153 239 419 307 NA NA 366 319 1143 260 440 318 NA NA 
1789938000.0 10003.0 198 352 579 0 215 196 NA NA 302 465 770 0 293 291 NA NA 2252 287 887 202 323 230 NA NA 1060 371 1106 252 374 294 NA NA 
1789938000.0 10004.0 136 353 567 0 218 191 NA NA 184 448 771 0 297 295 NA NA 343 398 1054 235 394 253 NA NA 319 427 1137 257 398 266 NA NA 
1789938000.0 10005.0 138 356 580 0 215 191 NA NA 182 463 782 0 300 284 NA NA 381 297 1088 266 429 331 NA NA 374 270 1130 301 448 349 NA NA 
1789938000.0 10006.0 136 352 563 0 216 192 NA NA 179 456 762 0 284 289 NA NA 289 364 1107 241 373 262 NA NA 289 340 1057 266 379 291 NA NA 
1789938000.0 10007.0 136 354 573 0 243 193 NA NA 179 455 800 0 359 283 NA NA 292 369 1087 235 406 270 NA NA 321 331 1038 258 418 283 NA NA 
1789938000.0 10008.0 136 359 582 0 243 195 NA NA 180 446 781 0 364 288 NA NA 289 328 1186 241 384 271 NA NA 363 297 1200 269 393 285 NA NA 
1789938000.0 10009.0 139 357 574 0 246 194 NA NA 183 441 777 0 366 289 NA NA 334 332 1051 222 399 257 NA NA 388 292 1074 241 410 251 NA NA 
1789938000.0 1001.2 NA 636 418 0 0 0 0 NA NA 891 559 0 0 0 0 NA NA 5332 604 53 42 47 54 NA NA 2035 448 66 55 65 71 NA 
1789938000.0 1001.4 NA 610 282 0 0 0 NA NA NA 861 399 0 0 0 NA NA NA 4920 444 42 43 44 NA NA NA 2277 450 55 59 61 NA NA 
1789938000.0 1002.0 NA 452 178 NA NA NA NA NA NA 602 221 NA NA NA NA NA NA 1338 166 NA NA NA NA NA NA 1027 193 NA NA NA NA NA 
1789938000.0 10024.0 156 367 595 0 249 193 NA NA 210 482 792 0 371 286 NA NA 1280 317 1143 253 402 312 NA NA 637 318 1013 317 463 401 NA NA 
