Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788512400.0 1.0 145 220 317 NA NA 240 310 437 NA NA 734 267 494 NA NA 644 367 748 NA NA 
1788512400.0 1005.0 NA 225 165 0 0 NA 404 265 0 0 NA 359 204 43 37 NA 571 347 89 69 
1788512400.0 103.0 129 0 0 NA NA 181 0 0 NA NA 244 149 718 NA NA 243 166 760 NA NA 
1788512400.0 1049.0 NA 167 0 NA NA NA 258 0 NA NA NA 666 82 NA NA NA 1027 110 NA NA 
1788512400.0 106.0 122 0 0 NA NA 182 0 0 NA NA 243 156 772 NA NA 347 237 996 NA NA 
1788512400.0 110.0 133 231 436 NA NA 183 315 595 NA NA 248 248 738 NA NA 238 260 757 NA NA 
1788512400.0 111.0 137 225 425 NA NA 208 323 584 NA NA 350 243 746 NA NA 492 366 1111 NA NA 
1788512400.0 119.0 155 235 441 NA NA 251 320 602 NA NA 620 263 773 NA NA 470 355 1082 NA NA 
1788512400.0 122.0 127 163 419 NA NA 196 315 579 NA NA 248 207 737 NA NA 284 363 894 NA NA 
1788512400.0 127.0 126 229 426 NA NA 182 324 586 NA NA 293 282 748 NA NA 414 379 1115 NA NA 
1788512400.0 1301.0 144 267 329 NA NA 218 365 486 NA NA 665 252 469 NA NA 626 315 660 NA NA 
1788512400.0 1301.17 136 338 356 NA NA 192 453 534 NA NA 761 265 523 NA NA 589 321 789 NA NA 
1788512400.0 131.0 126 229 430 NA NA 187 319 608 NA NA 331 290 755 NA NA 345 436 1102 NA NA 
1788512400.0 140.051 NA 269 652 NA NA NA 389 945 NA NA NA 309 6147 NA NA NA 254 2415 NA NA 
1788512400.0 144.6 NA 437 NA NA NA NA 579 NA NA NA NA 1414 NA NA NA NA 1172 NA NA NA 
1788512400.0 2500.1502 NA 147 NA NA NA NA 253 NA NA NA NA 6907 NA NA NA NA 7476 NA NA NA 
1788512400.0 2500.1504 NA 148 NA NA NA NA 249 NA NA NA NA 9112 NA NA NA NA 9303 NA NA NA 
1788512400.0 2500.4301 NA 87 NA NA NA NA 135 NA NA NA NA 141 NA NA NA NA 175 NA NA NA 
1788512400.0 2500.4302 NA 88 NA NA NA NA 147 NA NA NA NA 59 NA NA NA NA 138 NA NA NA 
1788512400.0 2500.9101 96 112 NA NA NA 126 213 NA NA NA 90 127 NA NA NA 151 248 NA NA NA 
