Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787086800.0 1.0 147 212 308 NA NA 230 292 426 NA NA 639 221 462 NA NA 474 230 672 NA NA 
1787086800.0 103.0 127 0 0 NA NA 188 0 0 NA NA 241 150 604 NA NA 244 218 706 NA NA 
1787086800.0 106.0 126 0 0 NA NA 184 0 0 NA NA 241 149 603 NA NA 249 185 663 NA NA 
1787086800.0 122.0 130 212 410 NA NA 198 297 576 NA NA 245 191 692 NA NA 235 229 825 NA NA 
1787086800.0 129.0 128 220 417 NA NA 183 311 560 NA NA 224 233 705 NA NA 223 264 839 NA NA 
1787086800.0 1301.0 147 259 322 NA NA 219 361 466 NA NA 589 211 450 NA NA 484 181 612 NA NA 
1787086800.0 1301.17 138 328 349 NA NA 196 440 510 NA NA 608 230 488 NA NA 443 218 686 NA NA 
1787086800.0 140.051 NA 263 686 NA NA NA 386 946 NA NA NA 301 5086 NA NA NA 316 2001 NA NA 
1787086800.0 144.6 NA 434 NA NA NA NA 569 NA NA NA NA 1255 NA NA NA NA 1004 NA NA NA 
1787086800.0 2500.1502 NA 139 NA NA NA NA 235 NA NA NA NA 6917 NA NA NA NA 7585 NA NA NA 
1787086800.0 2500.1504 NA 142 NA NA NA NA 235 NA NA NA NA 9110 NA NA NA NA 9086 NA NA NA 
1787086800.0 2500.3312 NA 106 NA NA NA NA 161 NA NA NA NA 117 NA NA NA NA 96 NA NA NA 
1787086800.0 2500.4301 NA 89 NA NA NA NA 144 NA NA NA NA 137 NA NA NA NA 161 NA NA NA 
1787086800.0 27234.0 248 748 863 0 416 315 1055 1088 0 547 1971 969 1470 298 670 1510 720 1209 356 685 
1787086800.0 29634.0 245 750 848 0 414 303 1078 1080 0 530 2065 926 1423 301 673 1787 583 1200 409 663 
1787086800.0 30034.0 243 757 884 0 442 305 1042 1115 0 576 2055 929 1415 298 715 2064 572 1090 351 729 
1787086800.0 30434.0 251 749 892 0 412 310 1063 1090 0 545 2116 942 1443 301 672 2079 555 1112 415 667 
1787086800.0 30834.0 247 742 855 0 407 309 1055 1130 0 525 1954 954 1595 296 694 966 666 1364 349 641 
1787086800.0 31234.0 243 752 870 0 409 306 1053 1055 0 525 2059 945 1442 299 658 1878 689 1120 346 638 
1787086800.0 32034.0 252 770 876 0 411 326 1066 1128 0 521 2495 977 1447 315 714 2003 615 1094 402 694 
1787086800.0 34034.0 259 752 859 0 434 329 1054 1102 0 566 2052 997 1433 301 704 1544 1112 1114 343 736 
1787086800.0 34434.0 241 744 880 0 410 303 1053 1106 0 548 2016 983 1411 300 705 1614 1140 1062 362 667 
1787086800.0 34834.0 258 757 863 0 414 325 1043 1095 0 530 1765 903 1428 265 653 769 582 1201 381 679 
1787086800.0 35234.0 256 763 851 0 416 326 1087 1110 0 518 1796 924 1430 267 660 870 638 1333 366 648 
1787086800.0 35634.0 244 751 854 0 426 305 1042 1082 0 527 1963 941 1430 299 634 930 581 1212 369 715 
1787086800.0 36034.0 243 749 870 0 413 308 1074 1090 0 555 1923 945 1422 300 679 876 655 1156 344 735 
1787086800.0 37234.0 259 756 854 0 413 327 1044 1061 0 497 1851 890 1374 263 639 1441 559 1232 356 626 
1787086800.0 37634.0 NA 767 839 NA NA NA 1069 1000 NA NA NA 926 1212 NA NA NA 744 1542 NA NA 
1787086800.0 37634.702 NA 757 829 NA NA NA 1079 996 NA NA NA 916 1186 NA NA NA 713 1160 NA NA 
1787086800.0 37634.9 NA 771 861 NA NA NA 1052 1030 NA NA NA 879 1180 NA NA NA 582 1231 NA NA 
1787086800.0 37634.911 264 761 868 0 415 330 1042 1082 0 526 2144 1599 2021 414 672 957 966 1696 475 576 
1787086800.0 37661.0 NA 706 758 0 366 NA 902 913 0 462 NA 788 1137 211 518 NA 546 1116 231 566 
1787086800.0 37834.0 NA 1593 2371 NA NA NA 2274 2827 NA NA NA 6370 3096 NA NA NA 2386 1802 NA NA 
1787086800.0 38434.0 259 742 854 0 418 322 1043 1090 0 522 1778 910 1397 271 620 792 667 1321 305 638 
1787086800.0 511.0 102 0 NA NA NA 130 0 NA NA NA 2445 52 NA NA NA 4206 101 NA NA NA 
1787086800.0 526.0 75 98 0 NA NA 112 126 0 NA NA 3274 76 51 NA NA 2571 123 64 NA NA 
1787086800.0 77.0 154 NA NA NA NA 448 NA NA NA NA 132 NA NA NA NA 222 NA NA NA NA 
