Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1769594400.0 123.1 354 NA NA NA NA 520 NA NA NA NA 410 NA NA NA NA 445 NA NA NA NA 
1769594400.0 123.2 352 NA NA NA NA 545 NA NA NA NA 473 NA NA NA NA 523 NA NA NA NA 
1769594400.0 123.3 306 NA NA NA NA 425 NA NA NA NA 368 NA NA NA NA 488 NA NA NA NA 
1769594400.0 124.1 334 NA NA NA NA 484 NA NA NA NA 361 NA NA NA NA 436 NA NA NA NA 
1769594400.0 124.2 348 NA NA NA NA 527 NA NA NA NA 392 NA NA NA NA 459 NA NA NA NA 
1769594400.0 124.4 343 NA NA NA NA 485 NA NA NA NA 363 NA NA NA NA 372 NA NA NA NA 
1769594400.0 124.5 363 NA NA NA NA 499 NA NA NA NA 364 NA NA NA NA 357 NA NA NA NA 
1769594400.0 124.6 301 NA NA NA NA 426 NA NA NA NA 358 NA NA NA NA 373 NA NA NA NA 
1769594400.0 144.6 NA 401 NA NA NA NA 540 NA NA NA NA 1275 NA NA NA NA 1150 NA NA NA 
1769594400.0 2500.1502 NA 155 NA NA NA NA 250 NA NA NA NA 7260 NA NA NA NA 11053 NA NA NA 
1769594400.0 2500.1504 NA 155 NA NA NA NA 249 NA NA NA NA 9518 NA NA NA NA 12986 NA NA NA 
1769594400.0 2500.2204 NA 283 NA NA NA NA 448 NA NA NA NA 8643 NA NA NA NA 2867 NA NA NA 
1769594400.0 2500.2207 NA 195 NA NA NA NA 306 NA NA NA NA 7647 NA NA NA NA 3956 NA NA NA 
1769594400.0 2500.2208 NA 310 NA NA NA NA 506 NA NA NA NA 26672 NA NA NA NA 20366 NA NA NA 
1769594400.0 2500.2304 NA 324 NA NA NA NA 447 NA NA NA NA 8020 NA NA NA NA 2597 NA NA NA 
1769594400.0 2500.2309 NA 278 NA NA NA NA 508 NA NA NA NA 20149 NA NA NA NA 12674 NA NA NA 
1769594400.0 2500.231 NA 97 NA NA NA NA 165 NA NA NA NA 4732 NA NA NA NA 2871 NA NA NA 
1769594400.0 2500.3204 NA 304 NA NA NA NA 456 NA NA NA NA 9286 NA NA NA NA 2936 NA NA NA 
1769594400.0 2500.3205 NA 312 NA NA NA NA 481 NA NA NA NA 10299 NA NA NA NA 4485 NA NA NA 
1769594400.0 2500.3208 NA 307 NA NA NA NA 461 NA NA NA NA 9241 NA NA NA NA 3712 NA NA NA 
1769594400.0 2500.3209 NA 279 NA NA NA NA 440 NA NA NA NA 7710 NA NA NA NA 4135 NA NA NA 
1769594400.0 2500.3305 NA 287 NA NA NA NA 418 NA NA NA NA 8863 NA NA NA NA 2900 NA NA NA 
1769594400.0 250408.18 507 0 252 NA NA 702 0 364 NA NA 566 114 320 NA NA 819 154 403 NA NA 
1769594400.0 27234.0 174 616 737 0 256 236 844 967 0 364 2093 964 1337 276 374 2448 1202 1578 456 480 
1769594400.0 30434.0 174 630 741 0 267 229 826 982 0 384 2075 982 1441 293 421 1042 701 1334 418 535 
1769594400.0 32034.0 173 662 788 0 268 226 842 1040 0 368 2596 916 1474 312 423 3384 553 1455 388 505 
1769594400.0 34034.0 192 627 717 0 272 250 840 955 0 365 2165 942 1393 271 402 3026 1413 3033 352 484 
1769594400.0 34434.911 174 625 677 0 269 234 862 942 0 366 3963 2473 2830 724 400 5087 4268 5242 2083 459 
1769594400.0 34551.85 NA 1030 NA NA NA NA 1295 NA NA NA NA 2762 NA NA NA NA 1573 NA NA NA 
1769594400.0 34634.114 NA 1452 NA NA NA NA 2037 NA NA NA NA 2384 NA NA NA NA 1137 NA NA NA 
1769594400.0 34634.21 NA 1263 NA NA NA NA 1546 NA NA NA NA 2204 NA NA NA NA 1077 NA NA NA 
1769594400.0 34634.999 NA 557 836 NA NA NA 784 1173 NA NA NA 1974 1064 NA NA NA 1478 736 NA NA 
1769594400.0 34834.0 184 639 708 0 283 247 824 956 0 370 2039 905 1402 250 350 1119 593 1450 315 383 
1769594400.0 35234.0 184 658 727 0 279 250 861 910 0 385 1874 811 1388 257 340 1127 525 1340 333 372 
1769594400.0 35634.0 172 632 711 0 272 227 856 981 0 380 2242 960 1464 288 412 1278 649 1535 313 466 
1769594400.0 500199.0 285 NA NA NA NA 388 NA NA NA NA 656 NA NA NA NA 568 NA NA NA NA 
1769594400.0 518.0 65 91 0 NA NA 104 125 0 NA NA 3473 80 58 NA NA 2693 85 84 NA NA 
