Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1769508000.0 1.0 144 182 305 NA NA NA NA NA 232 256 441 NA NA NA NA NA 676 167 448 NA NA NA NA NA 470 145 478 NA NA NA NA NA 
1769508000.0 10001.0 NA 310 527 0 157 188 NA NA NA 425 746 0 227 280 NA NA NA 552 731 171 153 248 NA NA NA 263 759 189 212 283 NA NA 
1769508000.0 10002.0 NA 302 529 0 156 188 NA NA NA 429 749 0 226 282 NA NA NA 556 737 184 149 245 NA NA NA 325 763 260 195 267 NA NA 
1769508000.0 10003.0 NA 313 523 0 157 189 NA NA NA 411 714 0 225 285 NA NA NA 547 729 175 150 253 NA NA NA 262 754 224 200 286 NA NA 
1769508000.0 10004.0 NA 312 525 0 156 186 NA NA NA 411 720 0 225 280 NA NA NA 543 708 170 145 257 NA NA NA 290 874 187 199 310 NA NA 
1769508000.0 10005.0 NA 311 530 0 152 187 NA NA NA 427 725 0 225 276 NA NA NA 565 755 186 153 247 NA NA NA 306 773 203 208 268 NA NA 
1769508000.0 10006.0 NA 309 522 0 156 179 NA NA NA 418 716 0 223 275 NA NA NA 545 693 179 150 246 NA NA NA 262 716 201 196 302 NA NA 
1769508000.0 10007.0 NA 313 518 0 188 189 NA NA NA 411 713 0 299 284 NA NA NA 555 746 174 152 253 NA NA NA 267 760 209 191 271 NA NA 
1769508000.0 10008.0 NA 309 521 0 187 190 NA NA NA 432 732 0 301 283 NA NA NA 545 717 182 155 249 NA NA NA 272 834 199 197 292 NA NA 
1769508000.0 10009.0 NA 313 517 0 186 189 NA NA NA 420 723 0 300 287 NA NA NA 613 775 181 161 249 NA NA NA 295 926 197 219 266 NA NA 
1769508000.0 1001.2 NA 503 239 0 0 0 0 NA NA 756 363 0 0 0 0 NA NA 5460 335 48 58 51 52 NA NA 2136 253 57 92 61 61 NA 
1769508000.0 1001.3 NA 490 215 0 NA NA NA NA NA 759 332 0 NA NA NA NA NA 3887 203 121 NA NA NA NA NA 1857 213 161 NA NA NA NA 
1769508000.0 1001.4 NA 547 187 0 0 0 NA NA NA 747 288 0 0 0 NA NA NA 3900 155 54 50 51 NA NA NA 1832 184 70 60 65 NA NA 
1769508000.0 1002.5 NA 146 131 0 0 NA NA NA NA 237 204 0 0 NA NA NA NA 173 122 99 56 NA NA NA NA 346 214 159 73 NA NA NA 
1769508000.0 10023.0 NA 311 523 0 156 186 NA NA NA 418 719 0 227 278 NA NA NA 552 702 182 149 253 NA NA NA 279 761 253 199 286 NA NA 
1769508000.0 10024.0 NA 321 547 0 190 191 NA NA NA 432 764 0 307 281 NA NA NA 630 882 193 159 257 NA NA NA 276 857 217 201 278 NA NA 
1769508000.0 10025.0 NA 313 536 0 158 188 NA NA NA 429 718 0 228 283 NA NA NA 591 738 188 151 257 NA NA NA 291 857 210 204 323 NA NA 
1769508000.0 10026.0 NA 328 558 0 161 190 NA NA NA 436 767 0 230 285 NA NA NA 599 960 199 155 261 NA NA NA 282 796 217 197 295 NA NA 
1769508000.0 10042.0 NA 312 531 0 191 189 NA NA NA 426 733 0 300 284 NA NA NA 606 774 199 159 255 NA NA NA 302 783 215 231 294 NA NA 
1769508000.0 1005.0 NA 209 160 0 0 NA NA NA NA 362 263 0 0 NA NA NA NA 305 108 38 57 NA NA NA NA 785 187 66 120 NA NA NA 
1769508000.0 10059.0 NA 326 555 0 161 191 NA NA NA 434 753 0 227 290 NA NA NA 591 1109 200 153 268 NA NA NA 280 871 219 188 325 NA NA 
1769508000.0 10071.0 NA 317 546 0 161 190 NA NA NA 430 765 0 232 286 NA NA NA 590 842 204 150 254 NA NA NA 351 856 226 193 304 NA NA 
1769508000.0 101.0 177 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA 
1769508000.0 1010.0 NA 83 104 0 NA NA NA NA NA 152 175 0 NA NA NA NA NA 70 80 61 NA NA NA NA NA 153 138 77 NA NA NA NA 
1769508000.0 102.0 176 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA 
1769508000.0 1020.0 NA 95 81 0 85 NA NA NA NA 168 156 0 164 NA NA NA NA 87 56 25 83 NA NA NA NA 176 66 44 137 NA NA NA 
1769508000.0 10224.0 NA 495 771 0 182 NA NA NA NA 656 1077 0 281 NA NA NA NA 1724 1968 224 270 NA NA NA NA 887 1625 241 296 NA NA NA 
1769508000.0 10224.15 NA 487 754 0 206 NA NA NA NA 651 1098 0 311 NA NA NA NA 1695 1956 241 360 NA NA NA NA 818 1271 256 334 NA NA NA 
