Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1769378400.0 2500.1502 NA 153 NA NA NA NA 244 NA NA NA NA 7054 NA NA NA NA 10563 NA NA NA 
1769378400.0 2500.1504 NA 154 NA NA NA NA 243 NA NA NA NA 9266 NA NA NA NA 12572 NA NA NA 
1769378400.0 2500.2207 NA 198 NA NA NA NA 311 NA NA NA NA 7172 NA NA NA NA 3546 NA NA NA 
1769378400.0 2500.2208 NA 310 NA NA NA NA 497 NA NA NA NA 25695 NA NA NA NA 18739 NA NA NA 
1769378400.0 2500.2304 NA 289 NA NA NA NA 440 NA NA NA NA 9016 NA NA NA NA 3279 NA NA NA 
1769378400.0 2500.231 NA 87 NA NA NA NA 166 NA NA NA NA 4910 NA NA NA NA 3338 NA NA NA 
1769378400.0 2500.3204 NA 282 NA NA NA NA 442 NA NA NA NA 9589 NA NA NA NA 3306 NA NA NA 
1769378400.0 2500.3205 NA 343 NA NA NA NA 481 NA NA NA NA 9599 NA NA NA NA 3718 NA NA NA 
1769378400.0 2500.3208 NA 313 NA NA NA NA 473 NA NA NA NA 11384 NA NA NA NA 4391 NA NA NA 
1769378400.0 2500.3209 NA 297 NA NA NA NA 440 NA NA NA NA 7133 NA NA NA NA 3481 NA NA NA 
1769378400.0 2500.3305 NA 278 NA NA NA NA 428 NA NA NA NA 9250 NA NA NA NA 3240 NA NA NA 
1769378400.0 34034.0 194 667 0 NA NA 252 837 0 NA NA 2099 842 0 NA NA 2807 1162 0 NA NA 
1769378400.0 34434.911 177 609 749 0 279 233 864 978 0 371 3853 2342 2655 677 345 4830 3946 4528 1732 457 
1769378400.0 34551.85 NA 1034 NA NA NA NA 1340 NA NA NA NA 3112 NA NA NA NA 2400 NA NA NA 
1769378400.0 34634.114 NA 1377 NA NA NA NA 1784 NA NA NA NA 2888 NA NA NA NA 1295 NA NA NA 
1769378400.0 34634.21 NA 1234 NA NA NA NA 1635 NA NA NA NA 2751 NA NA NA NA 1279 NA NA NA 
1769378400.0 34634.703 NA 1346 NA NA NA NA 1848 NA NA NA NA 2826 NA NA NA NA 1619 NA NA NA 
1769378400.0 34634.999 NA 560 916 NA NA NA 766 1171 NA NA NA 1693 944 NA NA NA 1274 854 NA NA 
1769378400.0 515.0 65 92 0 NA NA 106 123 0 NA NA 4296 105 72 NA NA 2988 137 120 NA NA 
