Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1766397600.0 1001.4 NA 524 180 0 0 0 NA 792 288 0 0 0 NA 4102 216 72 65 67 NA 2147 275 93 130 119 
1766397600.0 1005.0 NA 211 157 0 0 NA NA 380 263 0 0 NA NA 278 132 48 64 NA NA 399 203 72 132 NA 
1766397600.0 101.0 172 NA NA NA NA NA 305 NA NA NA NA NA 372 NA NA NA NA NA 388 NA NA NA NA NA 
1766397600.0 102.0 164 NA NA NA NA NA 288 NA NA NA NA NA 363 NA NA NA NA NA 389 NA NA NA NA NA 
1766397600.0 1020.0 NA 94 81 0 91 NA NA 170 155 0 164 NA NA 88 71 30 97 NA NA 209 112 63 145 NA 
1766397600.0 103.0 106 0 0 NA NA NA 169 0 0 NA NA NA 234 60 571 NA NA NA 222 76 590 NA NA NA 
1766397600.0 105.0 148 183 96 NA NA NA 235 264 157 NA NA NA 930 207 93 NA NA NA 680 255 111 NA NA NA 
1766397600.0 1052.0 NA 203 163 0 NA NA NA 372 259 0 NA NA NA 273 132 33 NA NA NA 407 149 46 NA NA 
1766397600.0 106.0 111 0 0 NA NA NA 171 0 0 NA NA NA 243 61 588 NA NA NA 351 91 610 NA NA NA 
1766397600.0 110.0 110 172 371 NA NA NA 183 256 561 NA NA NA 264 163 711 NA NA NA 355 164 920 NA NA NA 
1766397600.0 120.0 108 178 367 NA NA NA 182 258 558 NA NA NA 237 159 725 NA NA NA 324 169 772 NA NA NA 
1766397600.0 122.0 127 165 370 NA NA NA 195 251 546 NA NA NA 292 126 646 NA NA NA 277 208 774 NA NA NA 
1766397600.0 123.1 398 NA NA NA NA NA 536 NA NA NA NA NA 497 NA NA NA NA NA 555 NA NA NA NA NA 
1766397600.0 123.2 371 NA NA NA NA NA 522 NA NA NA NA NA 563 NA NA NA NA NA 635 NA NA NA NA NA 
1766397600.0 123.3 300 NA NA NA NA NA 433 NA NA NA NA NA 420 NA NA NA NA NA 525 NA NA NA NA NA 
1766397600.0 124.1 363 NA NA NA NA NA 521 NA NA NA NA NA 426 NA NA NA NA NA 542 NA NA NA NA NA 
1766397600.0 124.2 384 NA NA NA NA NA 536 NA NA NA NA NA 474 NA NA NA NA NA 626 NA NA NA NA NA 
1766397600.0 124.4 374 NA NA NA NA NA 499 NA NA NA NA NA 421 NA NA NA NA NA 536 NA NA NA NA NA 
1766397600.0 124.5 380 NA NA NA NA NA 501 NA NA NA NA NA 416 NA NA NA NA NA 507 NA NA NA NA NA 
1766397600.0 124.6 312 NA NA NA NA NA 434 NA NA NA NA NA 423 NA NA NA NA NA 521 NA NA NA NA NA 
1766397600.0 126.0 113 184 375 NA NA NA 182 263 539 NA NA NA 387 159 672 NA NA NA 292 149 721 NA NA NA 
1766397600.0 127.0 110 179 386 NA NA NA 171 259 544 NA NA NA 302 174 681 NA NA NA 365 206 871 NA NA NA 
1766397600.0 128.0 108 172 379 NA NA NA 172 256 545 NA NA NA 230 168 659 NA NA NA 267 213 698 NA NA NA 
1766397600.0 129.0 110 173 365 NA NA NA 170 264 557 NA NA NA 230 167 679 NA NA NA 268 155 684 NA NA NA 
1766397600.0 130.0 110 180 366 NA NA NA 187 260 529 NA NA NA 245 160 710 NA NA NA 333 138 732 NA NA NA 
1766397600.0 131.0 111 172 377 NA NA NA 175 261 542 NA NA NA 335 160 666 NA NA NA 277 148 696 NA NA NA 
1766397600.0 1325.1 NA 250 244 0 NA NA NA 358 397 0 NA NA NA 240 369 180 NA NA NA 331 449 201 NA NA 
1766397600.0 1331.0 NA 236 445 0 167 NA NA 338 630 0 275 NA NA 197 786 168 272 NA NA 183 857 184 307 NA 
1766397600.0 1338.0 NA 237 450 0 169 NA NA 348 653 0 278 NA NA 203 822 181 213 NA NA 166 714 196 232 NA 
1766397600.0 135.13 399 0 NA NA NA NA 588 0 NA NA NA NA 491 163 NA NA NA NA 574 210 NA NA NA NA 
1766397600.0 135.2 342 0 215 165 NA NA 493 0 332 275 NA NA 361 115 323 246 NA NA 561 138 436 304 NA NA 
1766397600.0 135.5 381 0 218 175 NA NA 588 0 336 275 NA NA 412 104 341 230 NA NA 549 152 453 305 NA NA 
1766397600.0 135.7 382 0 226 176 NA NA 595 0 339 273 NA NA 491 118 340 241 NA NA 602 178 467 293 NA NA 
1766397600.0 135.8 188 NA NA NA NA NA 309 NA NA NA NA NA 513 NA NA NA NA NA 466 NA NA NA NA NA 
1766397600.0 136.849 NA 198 560 0 NA NA NA 290 835 0 NA NA NA 183 4454 197 NA NA NA 216 1817 279 NA NA 
1766397600.0 136.882 NA 205 526 0 NA NA NA 303 755 0 NA NA NA 180 1649 160 NA NA NA 174 1137 218 NA NA 
1766397600.0 136.8855 NA 207 0 NA NA NA NA 289 0 NA NA NA NA 226 0 NA NA NA NA 258 0 NA NA NA 
1766397600.0 136.8885 NA 202 0 NA NA NA NA 287 0 NA NA NA NA 249 0 NA NA NA NA 276 0 NA NA NA 
1766397600.0 139.002 NA 202 543 0 NA NA NA 301 796 0 NA NA NA 159 1565 212 NA NA NA 124 1481 232 NA NA 
1766397600.0 140.57 NA 558 0 NA NA NA NA 797 0 NA NA NA NA 1331 177 NA NA NA NA 1007 284 NA NA NA 
1766397600.0 141.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 76 597 280 NA NA NA 150 655 377 NA NA 
1766397600.0 144.6 NA 394 NA NA NA NA NA 577 NA NA NA NA NA 1395 NA NA NA NA NA 1310 NA NA NA NA 
1766397600.0 146.103 NA 207 816 0 NA NA NA 316 1207 0 NA NA NA 283 15294 182 NA NA NA 311 6788 207 NA NA 
1766397600.0 146.104 NA 209 720 0 NA NA NA 315 1078 0 NA NA NA 332 14772 192 NA NA NA 244 6688 244 NA NA 
1766397600.0 146.108 NA 210 720 0 NA NA NA 327 1005 0 NA NA NA 300 13400 193 NA NA NA 288 5931 234 NA NA 
1766397600.0 2017.13 469 0 NA NA NA NA 668 0 NA NA NA NA 543 195 NA NA NA NA 569 214 NA NA NA NA 
1766397600.0 2017.2 412 0 220 177 NA NA 557 0 333 275 NA NA 386 121 334 229 NA NA 556 171 478 297 NA NA 
1766397600.0 2018.13 472 0 NA NA NA NA 670 0 NA NA NA NA 618 192 NA NA NA NA 477 214 NA NA NA NA 
1766397600.0 2018.5 450 0 230 176 NA NA 625 0 333 276 NA NA 461 126 348 230 NA NA 618 199 398 316 NA NA 
1766397600.0 2500.0103 NA 308 0 NA NA NA NA 452 0 NA NA NA NA 23413 67 NA NA NA NA 7754 90 NA NA NA 
1766397600.0 2500.1502 NA 151 NA NA NA NA NA 249 NA NA NA NA NA 7365 NA NA NA NA NA 7695 NA NA NA NA 
1766397600.0 2500.1504 NA 152 NA NA NA NA NA 245 NA NA NA NA NA 9690 NA NA NA NA NA 9086 NA NA NA NA 
1766397600.0 2500.2204 NA 296 NA NA NA NA NA 459 NA NA NA NA NA 10430 NA NA NA NA NA 4070 NA NA NA NA 
1766397600.0 2500.2207 NA 192 NA NA NA NA NA 303 NA NA NA NA NA 7362 NA NA NA NA NA 3393 NA NA NA NA 
1766397600.0 2500.2208 NA 301 NA NA NA NA NA 474 NA NA NA NA NA 28521 NA NA NA NA NA 13954 NA NA NA NA 
1766397600.0 2500.2304 NA 292 NA NA NA NA NA 450 NA NA NA NA NA 7431 NA NA NA NA NA 2294 NA NA NA NA 
1766397600.0 2500.2308 NA 333 NA NA NA NA NA 509 NA NA NA NA NA 22821 NA NA NA NA NA 6867 NA NA NA NA 
1766397600.0 2500.2309 NA 343 NA NA NA NA NA 501 NA NA NA NA NA 22928 NA NA NA NA NA 7039 NA NA NA NA 
1766397600.0 2500.231 NA 88 NA NA NA NA NA 167 NA NA NA NA NA 4092 NA NA NA NA NA 2512 NA NA NA NA 
1766397600.0 2500.2401 NA 225 NA NA NA NA NA 344 NA NA NA NA NA 281 NA NA NA NA NA 384 NA NA NA NA 
1766397600.0 2500.3204 NA 306 NA NA NA NA NA 451 NA NA NA NA NA 8650 NA NA NA NA NA 3548 NA NA NA NA 
1766397600.0 2500.3205 NA 342 NA NA NA NA NA 490 NA NA NA NA NA 9387 NA NA NA NA NA 3699 NA NA NA NA 
1766397600.0 2500.3208 NA 292 NA NA NA NA NA 477 NA NA NA NA NA 9364 NA NA NA NA NA 4487 NA NA NA NA 
1766397600.0 2500.3209 NA 274 NA NA NA NA NA 458 NA NA NA NA NA 6890 NA NA NA NA NA 3479 NA NA NA NA 
1766397600.0 2500.3305 NA 311 NA NA NA NA NA 421 NA NA NA NA NA 8155 NA NA NA NA NA 3266 NA NA NA NA 
1766397600.0 250399.0 282 NA NA NA NA NA 406 NA NA NA NA NA 385 NA NA NA NA NA 446 NA NA NA NA NA 
1766397600.0 250399.17 329 NA NA NA NA NA 464 NA NA NA NA NA 558 NA NA NA NA NA 512 NA NA NA NA NA 
1766397600.0 250399.18 344 NA NA NA NA NA 478 NA NA NA NA NA 582 NA NA NA NA NA 472 NA NA NA NA NA 
1766397600.0 250400.17 500 0 243 NA NA NA 714 0 350 NA NA NA 687 128 376 NA NA NA 682 210 553 NA NA NA 
1766397600.0 250402.0 450 0 245 NA NA NA 626 0 332 NA NA NA 597 112 362 NA NA NA 654 213 341 NA NA NA 
1766397600.0 250402.181 338 501 0 NA NA NA 476 692 0 NA NA NA 559 644 146 NA NA NA 472 538 164 NA NA NA 
1766397600.0 250403.17 486 0 228 NA NA NA 695 0 343 NA NA NA 626 125 375 NA NA NA 779 216 591 NA NA NA 
1766397600.0 250403.18 515 0 242 NA NA NA 698 0 346 NA NA NA 681 120 372 NA NA NA 768 200 469 NA NA NA 
1766397600.0 250405.0 417 0 226 NA NA NA 609 0 343 NA NA NA 544 107 355 NA NA NA 696 181 530 NA NA NA 
1766397600.0 250405.17 498 0 245 NA NA NA 679 0 350 NA NA NA 563 131 356 NA NA NA 721 227 439 NA NA NA 
1766397600.0 250405.18 502 0 243 NA NA NA 682 0 349 NA NA NA 680 124 390 NA NA NA 904 218 515 NA NA NA 
1766397600.0 250406.0 421 0 236 NA NA NA 625 0 334 NA NA NA 426 110 325 NA NA NA 654 181 462 NA NA NA 
1766397600.0 250406.17 506 0 244 NA NA NA 698 0 342 NA NA NA 585 131 329 NA NA NA 696 193 451 NA NA NA 
1766397600.0 250407.0 369 0 231 NA NA NA 514 0 335 NA NA NA 473 112 327 NA NA NA 792 171 455 NA NA NA 
1766397600.0 250407.17 445 0 227 NA NA NA 597 0 342 NA NA NA 575 143 342 NA NA NA 846 192 416 NA NA NA 
1766397600.0 250407.18 419 0 227 NA NA NA 587 0 337 NA NA NA 568 109 376 NA NA NA 801 177 533 NA NA NA 
