Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1735552800.0 1005.0 NA 190 137 0 NA NA NA 351 229 0 NA NA NA 354 158 71 NA NA NA 448 176 135 NA NA 
1735552800.0 101.0 148 NA NA NA NA NA 292 NA NA NA NA NA 572 NA NA NA NA NA 579 NA NA NA NA NA 
1735552800.0 1010.0 NA 64 86 0 NA NA NA 140 148 0 NA NA NA 106 141 136 NA NA NA 185 173 155 NA NA 
1735552800.0 102.0 148 NA NA NA NA NA 280 NA NA NA NA NA 535 NA NA NA NA NA 570 NA NA NA NA NA 
1735552800.0 1020.0 NA 69 59 0 67 NA NA 149 128 0 152 NA NA 123 99 51 124 NA NA 195 128 79 166 NA 
1735552800.0 1040.1 NA 106 64 0 NA NA NA 184 117 0 NA NA NA 258 107 83 NA NA NA 414 134 101 NA NA 
1735552800.0 1041.0 NA 104 70 0 NA NA NA 183 127 0 NA NA NA 189 114 58 NA NA NA 282 130 79 NA NA 
1735552800.0 1042.0 NA 106 67 0 NA NA NA 185 121 0 NA NA NA 279 115 54 NA NA NA 691 130 87 NA NA 
1735552800.0 1043.0 NA 91 73 0 NA NA NA 175 135 0 NA NA NA 205 119 50 NA NA NA 286 149 73 NA NA 
1735552800.0 1044.0 NA 90 96 0 NA NA NA 174 161 0 NA NA NA 208 153 55 NA NA NA 342 150 78 NA NA 
1735552800.0 1045.0 NA 90 88 0 NA NA NA 174 161 0 NA NA NA 199 145 52 NA NA NA 242 149 93 NA NA 
1735552800.0 105.0 164 149 64 NA NA NA 258 228 115 NA NA NA 971 246 105 NA NA NA 585 250 124 NA NA NA 
1735552800.0 1052.0 NA 190 137 0 NA NA NA 345 230 0 NA NA NA 355 160 57 NA NA NA 371 185 86 NA NA 
1735552800.0 1052.1 NA 125 0 NA NA NA NA 240 0 NA NA NA NA 152 54 NA NA NA NA 187 90 NA NA NA 
1735552800.0 10804.31 NA 268 0 NA NA NA NA 371 0 NA NA NA NA 1026 0 NA NA NA NA 560 0 NA NA NA 
1735552800.0 10805.31 NA 267 0 NA NA NA NA 370 0 NA NA NA NA 1026 0 NA NA NA NA 558 0 NA NA NA 
1735552800.0 11634.1 NA 238 260 0 NA NA NA 364 393 0 NA NA NA 344 524 315 NA NA NA 273 510 412 NA NA 
1735552800.0 11634.5 NA 241 180 0 NA NA NA 357 278 0 NA NA NA 344 353 153 NA NA NA 276 420 170 NA NA 
1735552800.0 11634.501 NA 240 155 0 NA NA NA 353 275 0 NA NA NA 336 348 168 NA NA NA 293 345 191 NA NA 
1735552800.0 11634.511 NA 237 112 0 NA NA NA 356 185 0 NA NA NA 339 277 129 NA NA NA 240 348 162 NA NA 
1735552800.0 11650.505 NA 231 180 0 NA NA NA 351 289 0 NA NA NA 322 345 172 NA NA NA 238 385 199 NA NA 
1735552800.0 123.1 375 NA NA NA NA NA 501 NA NA NA NA NA 643 NA NA NA NA NA 577 NA NA NA NA NA 
1735552800.0 123.2 369 NA NA NA NA NA 503 NA NA NA NA NA 739 NA NA NA NA NA 637 NA NA NA NA NA 
1735552800.0 123.3 304 NA NA NA NA NA 410 NA NA NA NA NA 544 NA NA NA NA NA 486 NA NA NA NA NA 
1735552800.0 124.1 365 NA NA NA NA NA 456 NA NA NA NA NA 560 NA NA NA NA NA 517 NA NA NA NA NA 
1735552800.0 124.2 367 NA NA NA NA NA 492 NA NA NA NA NA 591 NA NA NA NA NA 566 NA NA NA NA NA 
1735552800.0 124.4 366 NA NA NA NA NA 466 NA NA NA NA NA 572 NA NA NA NA NA 576 NA NA NA NA NA 
1735552800.0 124.5 365 NA NA NA NA NA 474 NA NA NA NA NA 575 NA NA NA NA NA 599 NA NA NA NA NA 
1735552800.0 124.6 304 NA NA NA NA NA 420 NA NA NA NA NA 548 NA NA NA NA NA 488 NA NA NA NA NA 
1735552800.0 1325.3 NA 216 219 0 NA NA NA 321 342 0 NA NA NA 278 440 234 NA NA NA 261 488 257 NA NA 
