Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1751878800.0 1005.0 NA 194 132 0 NA NA NA 344 223 0 NA NA NA 378 178 78 NA NA NA 469 235 113 NA NA 
1751878800.0 101.0 158 NA NA NA NA NA 287 NA NA NA NA NA 568 NA NA NA NA NA 503 NA NA NA NA NA 
1751878800.0 1010.0 NA 62 82 0 NA NA NA 143 149 0 NA NA NA 110 157 130 NA NA NA 199 229 154 NA NA 
1751878800.0 102.0 144 NA NA NA NA NA 284 NA NA NA NA NA 541 NA NA NA NA NA 502 NA NA NA NA NA 
1751878800.0 1020.0 NA 75 61 0 68 NA NA 160 126 0 154 NA NA 133 105 56 134 NA NA 198 151 90 206 NA 
1751878800.0 1040.1 NA 102 55 0 NA NA NA 190 117 0 NA NA NA 267 120 89 NA NA NA 463 183 119 NA NA 
1751878800.0 1041.0 NA 103 69 0 NA NA NA 187 125 0 NA NA NA 193 110 56 NA NA NA 287 139 76 NA NA 
1751878800.0 1042.0 NA 101 65 0 NA NA NA 189 121 0 NA NA NA 309 118 54 NA NA NA 560 144 80 NA NA 
1751878800.0 1043.0 NA 92 75 0 NA NA NA 178 133 0 NA NA NA 207 112 50 NA NA NA 238 137 71 NA NA 
1751878800.0 1044.0 NA 93 99 0 NA NA NA 180 161 0 NA NA NA 218 148 57 NA NA NA 290 156 77 NA NA 
1751878800.0 1045.0 NA 88 91 0 NA NA NA 177 157 0 NA NA NA 218 146 55 NA NA NA 265 154 81 NA NA 
1751878800.0 105.0 127 142 64 NA NA NA 250 217 117 NA NA NA 925 265 103 NA NA NA 680 290 138 NA NA NA 
1751878800.0 1052.0 NA 194 132 0 NA NA NA 350 221 0 NA NA NA 369 167 53 NA NA NA 447 204 74 NA NA 
1751878800.0 1052.1 NA 115 0 NA NA NA NA 243 0 NA NA NA NA 165 54 NA NA NA NA 233 77 NA NA NA 
1751878800.0 10804.31 NA 258 0 NA NA NA NA 375 0 NA NA NA NA 1036 0 NA NA NA NA 722 0 NA NA NA 
1751878800.0 10805.31 NA 258 0 NA NA NA NA 380 0 NA NA NA NA 1042 0 NA NA NA NA 712 0 NA NA NA 
1751878800.0 11634.1 NA 244 248 0 NA NA NA 358 386 0 NA NA NA 327 553 337 NA NA NA 231 534 407 NA NA 
1751878800.0 11634.5 NA 237 142 0 NA NA NA 361 284 0 NA NA NA 349 383 153 NA NA NA 272 455 186 NA NA 
1751878800.0 11634.501 NA 236 153 0 NA NA NA 358 287 0 NA NA NA 340 411 187 NA NA NA 249 521 235 NA NA 
1751878800.0 11634.505 NA 246 152 0 NA NA NA 365 281 0 NA NA NA 338 404 177 NA NA NA 248 503 218 NA NA 
1751878800.0 11634.511 NA 247 113 0 NA NA NA 363 189 0 NA NA NA 342 293 141 NA NA NA 259 354 194 NA NA 
1751878800.0 11634.521 NA 241 107 0 NA NA NA 353 167 0 NA NA NA 338 279 140 NA NA NA 238 343 174 NA NA 
1751878800.0 11650.501 NA 238 145 0 NA NA NA 341 287 0 NA NA NA 323 387 171 NA NA NA 237 474 199 NA NA 
1751878800.0 11650.505 NA 238 136 0 NA NA NA 353 292 0 NA NA NA 323 399 171 NA NA NA 237 527 206 NA NA 
1751878800.0 11650.911 140 227 445 0 158 NA 221 326 671 0 234 NA 1256 1015 1880 763 711 NA 820 577 1419 823 525 NA 
1751878800.0 123.1 375 NA NA NA NA NA 497 NA NA NA NA NA 676 NA NA NA NA NA 644 NA NA NA NA NA 
1751878800.0 123.2 368 NA NA NA NA NA 474 NA NA NA NA NA 765 NA NA NA NA NA 718 NA NA NA NA NA 
1751878800.0 123.3 291 NA NA NA NA NA 404 NA NA NA NA NA 592 NA NA NA NA NA 647 NA NA NA NA NA 
1751878800.0 124.1 347 NA NA NA NA NA 463 NA NA NA NA NA 637 NA NA NA NA NA 737 NA NA NA NA NA 
1751878800.0 124.2 358 NA NA NA NA NA 487 NA NA NA NA NA 640 NA NA NA NA NA 660 NA NA NA NA NA 
1751878800.0 124.4 328 NA NA NA NA NA 475 NA NA NA NA NA 632 NA NA NA NA NA 722 NA NA NA NA NA 
1751878800.0 124.5 325 NA NA NA NA NA 463 NA NA NA NA NA 630 NA NA NA NA NA 684 NA NA NA NA NA 
1751878800.0 124.6 291 NA NA NA NA NA 398 NA NA NA NA NA 593 NA NA NA NA NA 607 NA NA NA NA NA 
1751878800.0 1307.0 NA 185 211 73 0 NA NA 298 358 136 0 NA NA 247 482 133 180 NA NA 263 613 185 223 NA 
1751878800.0 1308.0 NA 181 206 77 0 NA NA 305 346 136 0 NA NA 249 379 142 168 NA NA 309 461 222 199 NA 
1751878800.0 1325.1 NA 202 213 0 NA NA NA 326 346 0 NA NA NA 296 536 267 NA NA NA 318 648 326 NA NA 
1751878800.0 1325.3 NA 205 213 0 NA NA NA 326 342 0 NA NA NA 288 525 249 NA NA NA 293 702 291 NA NA 
1751878800.0 1325.51 NA 201 0 NA NA NA NA 331 0 NA NA NA NA 1224 131 NA NA NA NA 944 169 NA NA NA 
1751878800.0 1325.5161 NA 226 0 NA NA NA NA 342 0 NA NA NA NA 1375 133 NA NA NA NA 960 173 NA NA NA 
1751878800.0 1325.518 NA 244 0 NA NA NA NA 366 0 NA NA NA NA 1801 142 NA NA NA NA 1190 188 NA NA NA 
1751878800.0 134.813 NA 220 103 0 NA NA NA 373 162 0 NA NA NA 592 176 167 NA NA NA 410 249 200 NA NA 
1751878800.0 135.13 389 0 NA NA NA NA 531 0 NA NA NA NA 685 248 NA NA NA NA 600 305 NA NA NA NA 
1751878800.0 135.8 164 NA NA NA NA NA 251 NA NA NA NA NA 500 NA NA NA NA NA 321 NA NA NA NA NA 
1751878800.0 136.72411 NA 219 0 NA NA NA NA 370 0 NA NA NA NA 1316 134 NA NA NA NA 947 179 NA NA NA 
1751878800.0 136.72412 NA 250 0 NA NA NA NA 381 0 NA NA NA NA 1401 134 NA NA NA NA 992 178 NA NA NA 
1751878800.0 136.733 NA 216 106 0 NA NA NA 392 169 0 NA NA NA 707 236 173 NA NA NA 585 374 205 NA NA 
1751878800.0 136.7611 NA 229 0 NA NA NA NA 364 0 NA NA NA NA 1593 136 NA NA NA NA 1066 176 NA NA NA 
1751878800.0 136.76111 NA 241 0 NA NA NA NA 352 0 NA NA NA NA 1458 131 NA NA NA NA 951 168 NA NA NA 
1751878800.0 136.7721 NA 226 0 NA NA NA NA 345 0 NA NA NA NA 1456 123 NA NA NA NA 1052 155 NA NA NA 
1751878800.0 136.77211 NA 222 0 NA NA NA NA 359 0 NA NA NA NA 1432 126 NA NA NA NA 943 158 NA NA NA 
1751878800.0 136.7801 NA 159 0 NA NA NA NA 265 0 NA NA NA NA 419 139 NA NA NA NA 513 174 NA NA NA 
1751878800.0 136.7802 NA 108 0 NA NA NA NA 192 0 NA NA NA NA 245 139 NA NA NA NA 365 214 NA NA NA 
1751878800.0 136.7803 NA 161 0 NA NA NA NA 284 0 NA NA NA NA 506 129 NA NA NA NA 798 163 NA NA NA 
1751878800.0 136.8311 NA 224 0 NA NA NA NA 346 0 NA NA NA NA 1512 133 NA NA NA NA 991 172 NA NA NA 
