Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711058400.0 1.0 165 179 288 NA NA NA NA NA NA 278 249 397 NA NA NA NA NA NA 1290 332 941 NA NA NA NA NA NA 953 727 1361 NA NA NA NA NA NA
1711058400.0 10.0 NA 216 390 0 NA NA NA NA NA NA 304 550 0 NA NA NA NA NA NA 1265 2724 381 NA NA NA NA NA NA 516 2047 466 NA NA NA NA NA
1711058400.0 1000.0 NA 373 257 0 116 NA NA NA NA NA 517 340 0 186 NA NA NA NA NA 2214 756 296 238 NA NA NA NA NA 2007 893 402 258 NA NA NA NA
1711058400.0 10001.0 NA 291 461 0 153 176 NA NA NA NA 394 652 0 222 262 NA NA NA NA 1364 1408 376 318 477 NA NA NA NA 569 1367 430 616 568 NA NA NA
1711058400.0 10002.0 NA 298 468 0 157 175 NA NA NA NA 394 638 0 220 258 NA NA NA NA 1357 1464 371 303 478 NA NA NA NA 599 1586 437 428 522 NA NA NA
1711058400.0 10003.0 NA 293 461 0 154 177 NA NA NA NA 400 665 0 220 257 NA NA NA NA 1362 1479 376 316 481 NA NA NA NA 573 1555 437 614 558 NA NA NA
1711058400.0 10004.0 NA 297 463 0 156 171 NA NA NA NA 402 644 0 223 254 NA NA NA NA 1334 1387 370 308 481 NA NA NA NA 543 1336 399 499 610 NA NA NA
1711058400.0 10005.0 NA 297 467 0 156 174 NA NA NA NA 393 661 0 228 253 NA NA NA NA 1352 1453 388 319 492 NA NA NA NA 549 1466 459 521 618 NA NA NA
1711058400.0 10006.0 NA 297 468 0 155 171 NA NA NA NA 397 676 0 220 252 NA NA NA NA 1385 1428 370 303 448 NA NA NA NA 597 1492 443 523 618 NA NA NA
1711058400.0 10007.0 NA 298 475 0 187 166 NA NA NA NA 395 665 0 296 251 NA NA NA NA 1360 1476 364 313 473 NA NA NA NA 571 1723 385 409 694 NA NA NA
1711058400.0 10008.0 NA 298 474 0 186 175 NA NA NA NA 387 650 0 297 259 NA NA NA NA 1357 1471 373 313 458 NA NA NA NA 571 1539 401 390 493 NA NA NA
1711058400.0 10009.0 NA 300 478 0 184 176 NA NA NA NA 400 672 0 293 256 NA NA NA NA 1367 1468 377 307 487 NA NA NA NA 563 1726 418 360 593 NA NA NA
1711058400.0 1001.0 NA 330 194 0 0 0 0 0 0 NA 461 281 0 0 0 0 0 0 NA 1951 383 88 61 98 222 122 222 NA 1335 435 386 79 230 299 275 334
1711058400.0 1001.2 NA 545 240 0 0 0 0 NA NA NA 772 364 0 0 0 0 NA NA NA 9395 748 102 114 118 135 NA NA NA 3616 1029 143 215 167 210 NA NA
1711058400.0 1001.3 NA 520 236 0 NA NA NA NA NA NA 758 357 0 NA NA NA NA NA NA 7356 737 225 NA NA NA NA NA NA 2874 571 283 NA NA NA NA NA
1711058400.0 1001.4 NA 533 185 0 0 0 NA NA NA NA 749 286 0 0 0 NA NA NA NA 7517 336 119 117 119 NA NA NA NA 2729 634 163 160 161 NA NA NA
1711058400.0 1002.0 NA 323 138 NA NA NA NA NA NA NA 512 174 NA NA NA NA NA NA NA 2480 216 NA NA NA NA NA NA NA 2178 451 NA NA NA NA NA NA
1711058400.0 1002.3 NA 505 230 0 NA NA NA NA NA NA 728 345 0 NA NA NA NA NA NA 5845 612 250 NA NA NA NA NA NA 2670 525 672 NA NA NA NA NA
1711058400.0 1002.4 NA 529 0 NA NA NA NA NA NA NA 775 0 NA NA NA NA NA NA NA 8981 389 NA NA NA NA NA NA NA 3050 477 NA NA NA NA NA NA
1711058400.0 10023.0 NA 299 467 0 156 171 NA NA NA NA 404 641 0 221 251 NA NA NA NA 1334 1461 392 307 452 NA NA NA NA 547 1739 491 449 527 NA NA NA
1711058400.0 10024.0 NA 305 489 0 189 177 NA NA NA NA 396 692 0 302 260 NA NA NA NA 1395 1625 407 319 508 NA NA NA NA 571 1539 462 431 586 NA NA NA
1711058400.0 10024.1 NA 311 305 0 NA NA NA NA NA NA 402 422 0 NA NA NA NA NA NA 1398 640 363 NA NA NA NA NA NA 574 632 401 NA NA NA NA NA
1711058400.0 10024.2 NA 311 484 0 NA NA NA NA NA NA 391 679 0 NA NA NA NA NA NA 1501 1792 394 NA NA NA NA NA NA 573 1772 427 NA NA NA NA NA
1711058400.0 10024.3 NA 271 285 0 NA NA NA NA NA NA 407 404 0 NA NA NA NA NA NA 1395 624 312 NA NA NA NA NA NA 624 986 365 NA NA NA NA NA
1711058400.0 10024.4 NA 309 480 0 NA NA NA NA NA NA 403 676 0 NA NA NA NA NA NA 1520 1765 392 NA NA NA NA NA NA 672 1745 435 NA NA NA NA NA
1711058400.0 10025.0 NA 301 469 0 154 172 NA NA NA NA 409 685 0 223 260 NA NA NA NA 1372 1487 394 317 487 NA NA NA NA 544 1451 441 575 603 NA NA NA
1711058400.0 10026.0 NA 305 484 0 161 178 NA NA NA NA 405 677 0 235 254 NA NA NA NA 1426 1817 419 315 488 NA NA NA NA 723 1566 564 489 527 NA NA NA
1711058400.0 1003.0 NA 388 0 NA NA NA NA NA NA NA 645 0 NA NA NA NA NA NA NA 2383 253 NA NA NA NA NA NA NA 1610 319 NA NA NA NA NA NA
1711058400.0 10042.0 NA 295 473 0 190 176 NA NA NA NA 404 691 0 302 255 NA NA NA NA 1378 1519 392 323 463 NA NA NA NA 610 1568 426 591 508 NA NA NA
1711058400.0 1005.0 NA 206 158 0 0 NA NA NA NA NA 353 255 0 0 NA NA NA NA NA 503 222 80 100 NA NA NA NA NA 733 320 119 223 NA NA NA NA
1711058400.0 10059.0 NA 307 477 0 161 179 NA NA NA NA 416 694 0 223 263 NA NA NA NA 1420 2240 415 314 482 NA NA NA NA 613 2093 465 536 532 NA NA NA
1711058400.0 10071.0 NA 296 473 0 160 173 NA NA NA NA 399 678 0 226 259 NA NA NA NA 1410 1568 399 313 473 NA NA NA NA 800 1468 428 498 658 NA NA NA
1711058400.0 101.0 170 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA
1711058400.0 1010.0 NA 88 111 0 NA NA NA NA NA NA 154 171 0 NA NA NA NA NA NA 151 166 155 NA NA NA NA NA NA 691 294 183 NA NA NA NA NA
1711058400.0 102.0 179 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA NA
1711058400.0 1020.0 NA 97 87 0 97 NA NA NA NA NA 169 158 0 169 NA NA NA NA NA 159 119 58 153 NA NA NA NA NA 302 241 94 219 NA NA NA NA
1711058400.0 10224.0 NA 489 729 0 177 NA NA NA NA NA 642 1008 0 264 NA NA NA NA NA 2817 3018 453 534 NA NA NA NA NA 1266 1929 516 868 NA NA NA NA
1711058400.0 10224.15 NA 497 730 0 NA NA NA NA NA NA 649 970 0 NA NA NA NA NA NA 2805 3122 449 NA NA NA NA NA NA 1910 2395 503 NA NA NA NA NA
1711058400.0 10225.0 NA 480 727 0 176 NA NA NA NA NA 642 966 0 257 NA NA NA NA NA 2775 2842 423 491 NA NA NA NA NA 1201 2238 453 507 NA NA NA NA
1711058400.0 103.0 129 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 561 130 1237 NA NA NA NA NA NA 960 311 1575 NA NA NA NA NA NA
1711058400.0 1030.0 NA 270 103 0 0 NA NA NA NA NA 413 165 0 0 NA NA NA NA NA 4631 151 59 59 NA NA NA NA NA 1705 163 127 122 NA NA NA NA
1711058400.0 1040.0 NA 492 89 0 NA NA NA NA NA NA 702 146 0 NA NA NA NA NA NA 8593 132 93 NA NA NA NA NA NA 2861 184 107 NA NA NA NA NA
1711058400.0 1040.1 NA 131 89 0 NA NA NA NA NA NA 207 147 0 NA NA NA NA NA NA 348 120 96 NA NA NA NA NA NA 537 165 129 NA NA NA NA NA
1711058400.0 1041.0 NA 129 96 0 NA NA NA NA NA NA 197 158 0 NA NA NA NA NA NA 232 130 66 NA NA NA NA NA NA 409 207 95 NA NA NA NA NA
1711058400.0 1042.0 NA 124 92 0 NA NA NA NA NA NA 203 152 0 NA NA NA NA NA NA 421 133 63 NA NA NA NA NA NA 2134 162 92 NA NA NA NA NA
1711058400.0 10424.0 NA 257 462 0 NA NA NA NA NA NA 342 671 0 NA NA NA NA NA NA 341 1562 400 NA NA NA NA NA NA 339 1540 446 NA NA NA NA NA
1711058400.0 1043.0 NA 106 95 0 NA NA NA NA NA NA 176 160 0 NA NA NA NA NA NA 230 130 59 NA NA NA NA NA NA 288 173 85 NA NA NA NA NA
1711058400.0 1044.0 NA 106 107 0 NA NA NA NA NA NA 173 168 0 NA NA NA NA NA NA 229 158 66 NA NA NA NA NA NA 324 179 100 NA NA NA NA NA
1711058400.0 1045.0 NA 107 99 0 NA NA NA NA NA NA 175 160 0 NA NA NA NA NA NA 231 154 62 NA NA NA NA NA NA 318 190 125 NA NA NA NA NA
