Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1477602000.0 1.0 54 86 149 NA NA 101 138 174 NA NA 3267 567 490 NA NA 3298 588 513 NA NA
1477602000.0 10.0 NA 99 223 0 NA NA 161 264 0 NA NA 4349 4234 1207 NA NA 4441 4290 1227 NA
1477602000.0 10021.0 NA 110 241 73 0 NA 198 306 109 0 NA 1307 2474 187 1512 NA 1473 2544 247 1521
1477602000.0 10024.2 NA 117 242 0 NA NA 198 306 0 NA NA 1261 2806 1716 NA NA 1314 2944 1737 NA
1477602000.0 10025.0 NA 124 244 74 0 NA 198 307 108 0 NA 1208 2354 179 1691 NA 1266 2454 242 1702
1477602000.0 10026.0 NA 116 247 86 0 NA 198 306 109 0 NA 1332 4743 181 1947 NA 1418 4826 231 1969
1477602000.0 101.0 93 NA NA NA NA 148 NA NA NA NA 2121 NA NA NA NA 2239 NA NA NA NA
1477602000.0 102.0 97 NA NA NA NA 147 NA NA NA NA 1541 NA NA NA NA 2015 NA NA NA NA
1477602000.0 10224.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1477602000.0 10225.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1477602000.0 103.0 42 0 0 NA NA 78 0 0 NA NA 793 139 285 NA NA 809 152 314 NA NA
1477602000.0 105.0 54 83 36 NA NA 101 147 58 NA NA 3172 608 4 NA NA 3194 625 8 NA NA
1477602000.0 106.0 42 0 0 NA NA 78 0 0 NA NA 775 137 268 NA NA 1791 226 477 NA NA
1477602000.0 107.0 54 87 212 NA NA 105 147 257 NA NA 5749 638 836 NA NA 5795 664 858 NA NA
1477602000.0 108.0 56 100 213 NA NA 106 147 259 NA NA 9855 688 1111 NA NA 9915 705 1140 NA NA
1477602000.0 109.0 58 90 214 NA NA 104 147 259 NA NA 9541 724 1010 NA NA 9624 750 1031 NA NA
1477602000.0 110.0 49 84 209 NA NA 90 147 254 NA NA 1194 600 671 NA NA 1202 620 705 NA NA
1477602000.0 1102.0 NA 95 223 124 89 NA 161 265 157 110 NA 4460 5651 3123 210 NA 4513 5726 3149 216
1477602000.0 111.0 55 96 216 NA NA 103 147 257 NA NA 3409 472 736 NA NA 3438 496 755 NA NA
1477602000.0 112.0 55 94 210 NA NA 102 147 257 NA NA 5637 648 762 NA NA 5683 667 777 NA NA
1477602000.0 113.0 56 98 215 NA NA 109 147 258 NA NA 7126 664 855 NA NA 7181 677 887 NA NA
1477602000.0 114.0 63 98 210 NA NA 104 147 258 NA NA 6861 648 895 NA NA 6898 659 921 NA NA
1477602000.0 115.0 56 86 215 NA NA 109 147 258 NA NA 7833 666 919 NA NA 7911 677 935 NA NA
1477602000.0 116.0 56 98 209 NA NA 104 147 258 NA NA 8109 666 971 NA NA 8158 700 1008 NA NA
1477602000.0 117.0 65 99 223 NA NA 105 147 259 NA NA 10299 686 1053 NA NA 10346 697 1074 NA NA
1477602000.0 118.0 58 100 216 NA NA 108 147 260 NA NA 9398 685 1100 NA NA 9472 702 1120 NA NA
1477602000.0 119.0 53 83 211 NA NA 101 147 256 NA NA 5286 630 802 NA NA 5331 642 835 NA NA
1477602000.0 12.0 NA 102 222 0 NA NA 160 264 0 NA NA 4035 4032 1246 NA NA 4099 4070 1286 NA
1477602000.0 120.0 49 94 208 NA NA 89 147 253 NA NA 972 576 666 NA NA 976 585 685 NA NA
1477602000.0 121.0 57 94 210 NA NA 103 147 260 NA NA 9799 718 1111 NA NA 9905 741 1137 NA NA
1477602000.0 122.0 50 97 209 NA NA 103 147 254 NA NA 1344 320 608 NA NA 1367 342 643 NA NA
1477602000.0 123.1 205 NA NA NA NA 254 NA NA NA NA 997 NA NA NA NA 1167 NA NA NA NA
1477602000.0 123.2 203 NA NA NA NA 257 NA NA NA NA 1286 NA NA NA NA 2458 NA NA NA NA
1477602000.0 123.3 195 NA NA NA NA 239 NA NA NA NA 733 NA NA NA NA 1546 NA NA NA NA
1477602000.0 124.1 211 NA NA NA NA 246 NA NA NA NA 721 NA NA NA NA 1047 NA NA NA NA
1477602000.0 124.2 217 NA NA NA NA 252 NA NA NA NA 884 NA NA NA NA 1641 NA NA NA NA
1477602000.0 124.4 212 NA NA NA NA 246 NA NA NA NA 729 NA NA NA NA 1112 NA NA NA NA
1477602000.0 124.5 211 NA NA NA NA 246 NA NA NA NA 759 NA NA NA NA 1266 NA NA NA NA
1477602000.0 124.6 195 NA NA NA NA 239 NA NA NA NA 756 NA NA NA NA 1227 NA NA NA NA
