Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477429200.0 1.0 54 84 140 NA NA NA NA NA 101 138 174 NA NA NA NA NA 3286 554 481 NA NA NA NA NA 3350 570 502 NA NA NA NA NA
1477429200.0 10.0 NA 108 213 0 NA NA NA NA NA 161 264 0 NA NA NA NA NA 4376 4235 1210 NA NA NA NA NA 4480 4288 1233 NA NA NA NA
1477429200.0 1000.0 NA 238 140 0 59 NA NA NA NA 287 186 0 84 NA NA NA NA 4104 739 963 175 NA NA NA NA 4187 791 976 189 NA NA NA
1477429200.0 1001.0 NA 206 178 0 0 0 0 0 NA 263 219 0 0 0 0 0 NA 3645 518 8 92 982 26 1108 NA 3709 544 12 98 999 30 1115
1477429200.0 1002.0 NA 228 70 NA NA NA NA NA NA 278 102 NA NA NA NA NA NA 3883 241 NA NA NA NA NA NA 3924 248 NA NA NA NA NA
1477429200.0 10021.0 NA 114 239 74 0 NA NA NA NA 198 306 109 0 NA NA NA NA 1291 2279 184 1621 NA NA NA NA 1405 2399 259 1657 NA NA NA
1477429200.0 10023.0 NA 111 241 85 0 NA NA NA NA 198 306 108 0 NA NA NA NA 1127 2052 184 1806 NA NA NA NA 1226 2135 234 1821 NA NA NA
1477429200.0 10024.0 NA 123 245 79 0 NA NA NA NA 198 307 109 0 NA NA NA NA 1292 2658 182 1932 NA NA NA NA 1357 2746 224 1961 NA NA NA
1477429200.0 10024.1 NA 116 170 0 NA NA NA NA NA 198 215 0 NA NA NA NA NA 1256 1208 741 NA NA NA NA NA 1326 1293 759 NA NA NA NA
1477429200.0 10024.2 NA 121 244 0 NA NA NA NA NA 198 306 0 NA NA NA NA NA 1278 2816 1795 NA NA NA NA NA 1347 2910 1816 NA NA NA NA
