Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1477558800.0 10224.0 NA 153 323 0 NA NA 219 391 0 NA NA 4923 10913 2134 NA NA 6862 11240 2286 NA
1477558800.0 10225.0 NA 151 308 0 NA NA 223 392 0 NA NA 4785 6994 1998 NA NA 9008 7360 2022 NA
1477558800.0 1303.0 65 157 193 NA NA 105 206 223 NA NA 18123 1245 1523 NA NA 18312 1319 1583 NA NA
1477558800.0 134.802 NA 56 244 0 NA NA 95 294 0 NA NA 304 15528 882 NA NA 322 15699 913 NA
1477558800.0 134.804 NA 57 254 0 NA NA 95 302 0 NA NA 290 15727 903 NA NA 304 15899 921 NA
1477558800.0 134.805 NA 58 251 0 NA NA 98 304 0 NA NA 304 15373 926 NA NA 335 15535 934 NA
1477558800.0 134.806 NA 57 253 0 NA NA 94 301 0 NA NA 302 17088 906 NA NA 314 17241 919 NA
1477558800.0 134.807 NA 113 270 0 NA NA 147 315 0 NA NA 1003 15223 1017 NA NA 1024 15367 1053 NA
1477558800.0 134.808 NA 110 263 0 NA NA 146 314 0 NA NA 1029 15784 964 NA NA 1093 15930 990 NA
1477558800.0 134.99601 NA 55 245 0 NA NA 96 294 0 NA NA 317 17198 882 NA NA 332 17386 893 NA
1477558800.0 135.1 258 0 126 NA NA 303 0 149 NA NA 1451 680 383 NA NA 1543 695 444 NA NA
1477558800.0 135.11 266 0 128 NA NA 315 0 152 NA NA 2470 729 636 NA NA 2553 750 693 NA NA
1477558800.0 135.6 253 0 116 NA NA 302 0 149 NA NA 1385 650 382 NA NA 1464 663 434 NA NA
1477558800.0 1356.0 64 190 280 0 120 103 219 317 0 154 7589 1019 1256 2043 386 7688 1070 1336 2059 449
1477558800.0 136.721 NA 182 261 0 NA NA 237 306 0 NA NA 7082 15346 1319 NA NA 7363 15495 1338 NA
1477558800.0 136.722 NA 176 278 0 NA NA 241 327 0 NA NA 8487 18218 1376 NA NA 8600 18383 1396 NA
1477558800.0 136.723 NA 184 271 0 NA NA 237 306 0 NA NA 7193 16620 1334 NA NA 7333 16745 1348 NA
1477558800.0 136.724 NA 172 276 0 NA NA 240 316 0 NA NA 10970 20856 1311 NA NA 11221 21027 1329 NA
1477558800.0 136.725 NA 186 274 0 NA NA 236 311 0 NA NA 8024 18048 1317 NA NA 8190 18198 1337 NA
1477558800.0 136.726 NA 171 272 0 NA NA 236 314 0 NA NA 8858 18936 1343 NA NA 8995 19073 1353 NA
1477558800.0 136.727 NA 230 278 0 NA NA 283 325 0 NA NA 7992 16838 1339 NA NA 8135 16947 1368 NA
1477558800.0 136.728 NA 222 286 0 NA NA 276 322 0 NA NA 8888 18815 1353 NA NA 9035 18980 1389 NA
1477558800.0 136.729 NA 180 261 0 NA NA 233 311 0 NA NA 7581 18195 1318 NA NA 7818 18326 1341 NA
1477558800.0 136.73 NA 178 284 0 NA NA 235 335 0 NA NA 8332 18150 1348 NA NA 8508 18328 1373 NA
1477558800.0 136.731 NA 178 270 0 NA NA 237 316 0 NA NA 8646 18664 1297 NA NA 8800 18812 1314 NA
1477558800.0 136.732 NA 168 267 0 NA NA 238 305 0 NA NA 5130 13826 1305 NA NA 5419 13949 1331 NA
1477558800.0 136.7321 NA 181 281 0 NA NA 241 326 0 NA NA 5236 14205 1310 NA NA 5498 14393 1325 NA
1477558800.0 136.734 NA 174 265 0 NA NA 240 313 0 NA NA 8435 18125 1351 NA NA 8539 18224 1371 NA
1477558800.0 136.736 NA 184 273 0 NA NA 247 319 0 NA NA 13173 30054 1341 NA NA 13278 30155 1353 NA
1477558800.0 136.738 NA 177 275 0 NA NA 248 319 0 NA NA 14932 33833 1327 NA NA 15077 33983 1338 NA
1477558800.0 136.739 NA 200 294 0 NA NA 246 343 0 NA NA 20154 39374 1310 NA NA 20324 39501 1330 NA
1477558800.0 136.74 NA 182 275 0 NA NA 252 326 0 NA NA 16824 35036 1383 NA NA 16929 35183 1410 NA
1477558800.0 136.741 NA 175 271 0 NA NA 245 322 0 NA NA 16626 33891 1353 NA NA 16799 34019 1376 NA
1477558800.0 136.743 NA 179 268 0 NA NA 237 316 0 NA NA 12240 29200 1346 NA NA 12326 29314 1363 NA
1477558800.0 136.744 NA 180 280 0 NA NA 247 324 0 NA NA 16956 34522 1312 NA NA 17089 34686 1322 NA
1477558800.0 136.745 NA 185 278 0 NA NA 238 311 0 NA NA 8933 23003 1299 NA NA 9122 23185 1321 NA
1477558800.0 136.746 NA 187 283 0 NA NA 242 320 0 NA NA 14601 31303 1342 NA NA 14803 31397 1354 NA
1477558800.0 136.747 NA 182 278 0 NA NA 244 325 0 NA NA 12800 31429 1358 NA NA 13044 31555 1372 NA
1477558800.0 136.748 NA 189 283 0 NA NA 245 318 0 NA NA 14093 31316 1183 NA NA 14263 31464 1189 NA
1477558800.0 136.749 NA 200 293 0 NA NA 249 325 0 NA NA 15418 35215 1298 NA NA 15540 35352 1312 NA
1477558800.0 136.75 NA 187 292 0 NA NA 247 343 0 NA NA 22545 45262 1351 NA NA 22708 45418 1364 NA
1477558800.0 136.753 NA 193 278 0 NA NA 240 323 0 NA NA 12889 34213 1266 NA NA 12985 34328 1272 NA
1477558800.0 136.756 NA 179 266 0 NA NA 239 318 0 NA NA 8332 21948 1301 NA NA 8435 22070 1329 NA
1477558800.0 136.757 NA 186 274 0 NA NA 248 327 0 NA NA 12003 31354 1388 NA NA 12155 31473 1399 NA
1477558800.0 136.76 NA 185 281 0 NA NA 253 333 0 NA NA 22390 52644 1384 NA NA 22590 52849 1394 NA
1477558800.0 136.762 NA 214 317 0 NA NA 277 349 0 NA NA 26500 64928 1322 NA NA 26598 65084 1335 NA
1477558800.0 136.765 NA 189 277 0 NA NA 239 325 0 NA NA 13703 41635 1337 NA NA 13837 41739 1366 NA
1477558800.0 136.767 NA 180 268 0 NA NA 244 321 0 NA NA 8363 34444 1303 NA NA 8448 34568 1326 NA
1477558800.0 13992501.0 NA 215 337 0 NA NA 285 412 0 NA NA 5252 7044 2223 NA NA 8508 7414 2251 NA
1477558800.0 13992502.0 NA 221 329 0 NA NA 292 414 0 NA NA 5705 6709 2246 NA NA 5971 6900 2264 NA
1477558800.0 20021.0 82 NA NA NA NA 112 NA NA NA NA 2720 NA NA NA NA 2761 NA NA NA NA
1477558800.0 20024.0 83 NA NA NA NA 119 NA NA NA NA 10089 NA NA NA NA 10214 NA NA NA NA
1477558800.0 20025.0 84 NA NA NA NA 118 NA NA NA NA 7519 NA NA NA NA 7586 NA NA NA NA
1477558800.0 20026.0 87 NA NA NA NA 121 NA NA NA NA 16358 NA NA NA NA 16457 NA NA NA NA
1477558800.0 204.0 57 110 230 0 NA 108 160 292 0 NA 8993 1163 2086 1077 NA 9071 1207 2208 1091 NA
1477558800.0 20421.0 86 NA NA NA NA 117 NA NA NA NA 2941 NA NA NA NA 2981 NA NA NA NA
1477558800.0 20424.0 90 NA NA NA NA 125 NA NA NA NA 10339 NA NA NA NA 10408 NA NA NA NA
1477558800.0 20425.0 88 NA NA NA NA 123 NA NA NA NA 7942 NA NA NA NA 8022 NA NA NA NA
1477558800.0 20426.0 103 NA NA NA NA 126 NA NA NA NA 17280 NA NA NA NA 17363 NA NA NA NA
1477558800.0 20821.0 98 NA NA NA NA 118 NA NA NA NA 6098 NA NA NA NA 6152 NA NA NA NA
1477558800.0 20824.0 105 NA NA NA NA 128 NA NA NA NA 24050 NA NA NA NA 24131 NA NA NA NA
1477558800.0 20825.0 104 NA NA NA NA 126 NA NA NA NA 17319 NA NA NA NA 17389 NA NA NA NA
1477558800.0 20826.0 105 NA NA NA NA 137 NA NA NA NA 40300 NA NA NA NA 40401 NA NA NA NA
1477558800.0 21221.0 96 NA NA NA NA 122 NA NA NA NA 6490 NA NA NA NA 6565 NA NA NA NA
1477558800.0 21224.0 109 NA NA NA NA 132 NA NA NA NA 23996 NA NA NA NA 24070 NA NA NA NA
1477558800.0 21225.0 109 NA NA NA NA 130 NA NA NA NA 17289 NA NA NA NA 17344 NA NA NA NA
1477558800.0 21226.0 109 NA NA NA NA 141 NA NA NA NA 40179 NA NA NA NA 40277 NA NA NA NA
1477558800.0 22424.0 109 NA NA NA NA 137 NA NA NA NA 24524 NA NA NA NA 24618 NA NA NA NA
1477558800.0 250200.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1477558800.0 250200.1 64 214 204 NA NA 103 280 241 NA NA 7664 2830 3160 NA NA 7781 2982 3249 NA NA
1477558800.0 250202.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1477558800.0 250203.0 NA 238 294 0 NA NA 311 354 0 NA NA 27383 4860 2187 NA NA 27721 5001 2216 NA
1477558800.0 250204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1477558800.0 250205.0 NA 233 298 0 NA NA 309 352 0 NA NA 25061 4815 2140 NA NA 25746 4894 2175 NA
1477558800.0 250206.0 NA 395 309 0 NA NA 506 436 0 NA NA 26509 5571 2168 NA NA 26941 5622 2189 NA
1477558800.0 250207.0 NA 224 284 0 NA NA 303 348 0 NA NA 22623 4385 2093 NA NA 23740 4498 2121 NA
1477558800.0 250400.0 263 0 120 NA NA 325 0 151 NA NA 2013 614 509 NA NA 2120 625 571 NA NA
1477558800.0 250402.0 267 0 123 NA NA 331 0 152 NA NA 2374 650 608 NA NA 2516 659 658 NA NA
1477558800.0 250403.0 264 0 122 NA NA 330 0 152 NA NA 2082 585 536 NA NA 2205 597 607 NA NA
1477558800.0 250405.0 265 0 117 NA NA 327 0 151 NA NA 2067 620 535 NA NA 2141 633 585 NA NA
1477558800.0 250406.0 275 0 116 NA NA 324 0 150 NA NA 1418 606 400 NA NA 1495 623 474 NA NA
1477558800.0 250407.0 248 0 118 NA NA 312 0 152 NA NA 1572 489 431 NA NA 1676 497 482 NA NA
1477558800.0 250408.0 273 0 129 NA NA 331 0 152 NA NA 2440 666 651 NA NA 2557 677 698 NA NA
1477558800.0 250409.0 278 0 127 NA NA 342 0 154 NA NA 3930 720 1076 NA NA 4051 742 1135 NA NA
1477558800.0 25200.0 NA 217 333 0 NA NA 292 417 0 NA NA 5588 6614 2210 NA NA 5904 6835 2226 NA
1477558800.0 25202.0 NA 216 327 0 NA NA 301 408 0 NA NA 5524 6534 2249 NA NA 5864 6692 2265 NA
1477558800.0 25203.0 NA 216 328 0 NA NA 292 407 0 NA NA 5569 5984 2133 NA NA 6205 6291 2148 NA
1477558800.0 25204.0 NA 222 327 0 NA NA 289 404 0 NA NA 5309 5967 2199 NA NA 5549 6161 2237 NA
1477558800.0 25205.0 NA 218 343 0 NA NA 304 407 0 NA NA 5350 6219 2197 NA NA 5827 6381 2215 NA
1477558800.0 25206.0 NA 219 327 0 NA NA 289 409 0 NA NA 5945 6842 2244 NA NA 6241 7167 2265 NA
1477558800.0 25208.0 NA 222 329 0 NA NA 298 414 0 NA NA 7153 9567 2308 NA NA 9978 10493 2327 NA
1477558800.0 25209.0 NA 227 329 0 NA NA 289 409 0 NA NA 5819 6636 2200 NA NA 8634 6922 2239 NA
1477558800.0 25400.0 281 0 119 NA NA 368 0 151 NA NA 6802 762 566 NA NA 7516 774 646 NA NA
1477558800.0 25402.0 293 0 130 NA NA 367 0 152 NA NA 7269 823 642 NA NA 9050 853 703 NA NA
1477558800.0 25403.0 278 0 121 NA NA 364 0 151 NA NA 6323 747 535 NA NA 6525 757 602 NA NA
1477558800.0 25405.0 279 0 123 NA NA 366 0 152 NA NA 6826 757 572 NA NA 8557 766 645 NA NA
