Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457085600.0 10.0 NA 92 216 0 NA NA NA NA 155 264 0 NA NA NA NA 4296 4161 1008 NA NA NA NA 4368 4225 1030 NA NA NA
1457085600.0 1000.0 NA 226 131 0 55 NA NA NA 287 178 0 80 NA NA NA 4094 660 812 159 NA NA NA 4181 705 826 171 NA NA
1457085600.0 1001.0 NA 198 215 0 0 0 0 NA 253 243 0 0 0 0 NA 3703 515 94 96 1131 47 NA 3768 545 97 101 1139 55
1457085600.0 1002.0 NA 226 67 NA NA NA NA NA 287 99 NA NA NA NA NA 4057 249 NA NA NA NA NA 4111 257 NA NA NA NA
1457085600.0 10021.0 NA 91 167 0 NA NA NA NA 179 228 0 NA NA NA NA 1042 1396 382 NA NA NA NA 1285 1507 390 NA NA NA
1457085600.0 10023.0 NA 92 168 0 NA NA NA NA 179 227 0 NA NA NA NA 961 901 411 NA NA NA NA 1097 1019 467 NA NA NA
1457085600.0 10024.0 NA 98 171 0 NA NA NA NA 179 228 0 NA NA NA NA 1090 1235 492 NA NA NA NA 1257 1354 545 NA NA NA
1457085600.0 10025.0 NA 93 167 0 NA NA NA NA 179 227 0 NA NA NA NA 1011 953 435 NA NA NA NA 1150 1073 486 NA NA NA
1457085600.0 10026.0 NA 97 171 0 NA NA NA NA 179 228 0 NA NA NA NA 1100 1476 488 NA NA NA NA 1251 1574 494 NA NA NA
1457085600.0 1003.0 NA 195 0 NA NA NA NA NA 260 0 NA NA NA NA NA 6014 600 NA NA NA NA NA 6100 614 NA NA NA NA
