Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457042400.0 1.0 59 77 143 NA NA NA NA 103 147 186 NA NA NA NA 3877 631 536 NA NA NA NA 3928 649 560 NA NA NA NA
1457042400.0 10.0 NA 84 215 0 NA NA NA NA 155 264 0 NA NA NA NA 4278 4178 1036 NA NA NA NA 4321 4227 1049 NA NA NA
1457042400.0 1000.0 NA 227 129 0 54 NA NA NA 287 177 0 80 NA NA NA 4057 715 845 148 NA NA NA 4148 764 860 156 NA NA
1457042400.0 1001.0 NA 211 210 0 0 0 0 NA 253 243 0 0 0 0 NA 3743 562 91 89 1053 50 NA 3817 591 95 93 1057 58
1457042400.0 1002.0 NA 226 77 NA NA NA NA NA 287 99 NA NA NA NA NA 4155 242 NA NA NA NA NA 4201 247 NA NA NA NA
1457042400.0 1003.0 NA 200 0 NA NA NA NA NA 260 0 NA NA NA NA NA 5988 591 NA NA NA NA NA 6065 606 NA NA NA NA
1457042400.0 10039.0 NA 95 158 0 NA NA NA NA 179 228 0 NA NA NA NA 1098 1267 492 NA NA NA NA 1177 1334 519 NA NA NA
1457042400.0 1004.0 NA 190 171 0 0 0 NA NA 242 194 0 0 0 NA NA 934 260 94 93 1110 NA NA 1191 286 99 99 1118 NA
1457042400.0 10046.0 NA 90 154 0 NA NA NA NA 179 227 0 NA NA NA NA 995 917 433 NA NA NA NA 1052 965 441 NA NA NA
1457042400.0 10060.0 NA 89 157 0 NA NA NA NA 179 227 0 NA NA NA NA 1054 1534 426 NA NA NA NA 1160 1614 449 NA NA NA
1457042400.0 101.0 89 NA NA NA NA NA NA 143 NA NA NA NA NA NA 2341 NA NA NA NA NA NA 2382 NA NA NA NA NA NA
1457042400.0 102.0 90 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1769 NA NA NA NA NA NA 1803 NA NA NA NA NA NA
1457042400.0 103.0 55 95 208 NA NA NA NA 96 148 256 NA NA NA NA 1475 352 636 NA NA NA NA 1491 478 661 NA NA NA NA
1457042400.0 105.0 59 93 36 NA NA NA NA 103 149 56 NA NA NA NA 3872 647 4 NA NA NA NA 3916 659 6 NA NA NA NA
1457042400.0 106.0 45 0 0 NA NA NA NA 80 0 0 NA NA NA NA 785 126 238 NA NA NA NA 899 293 401 NA NA NA NA
1457042400.0 107.0 58 83 212 NA NA NA NA 104 149 256 NA NA NA NA 7107 685 855 NA NA NA NA 7156 702 879 NA NA NA NA
1457042400.0 108.0 61 83 213 NA NA NA NA 107 149 258 NA NA NA NA 10220 703 1058 NA NA NA NA 10301 736 1089 NA NA NA NA
1457042400.0 109.0 63 84 211 NA NA NA NA 107 149 258 NA NA NA NA 12177 728 1115 NA NA NA NA 12241 746 1141 NA NA NA NA
1457042400.0 11.0 NA 82 219 0 63 NA NA NA 154 270 0 92 NA NA NA 3525 1635 994 68 NA NA NA 3558 1670 1018 76 NA NA
