Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1456999200.0 1.0 59 89 145 NA NA NA NA 103 147 186 NA NA NA NA 3878 627 515 NA NA NA NA 3918 646 532 NA NA NA NA
1456999200.0 10.0 NA 84 215 0 NA NA NA NA 155 264 0 NA NA NA NA 4312 4133 1039 NA NA NA NA 4373 4166 1057 NA NA NA
1456999200.0 1000.0 NA 230 129 0 52 NA NA NA 287 177 0 80 NA NA NA 4044 710 819 162 NA NA NA 4103 750 835 174 NA NA
1456999200.0 1001.0 NA 196 212 0 0 0 0 NA 253 243 0 0 0 0 NA 3731 544 95 90 1131 49 NA 3787 563 100 94 1136 60
1456999200.0 1002.0 NA 226 77 NA NA NA NA NA 287 99 NA NA NA NA NA 4154 256 NA NA NA NA NA 4245 267 NA NA NA NA
1456999200.0 1003.0 NA 190 0 NA NA NA NA NA 260 0 NA NA NA NA NA 6128 588 NA NA NA NA NA 6222 598 NA NA NA NA
1456999200.0 10039.0 NA 94 156 0 NA NA NA NA 179 228 0 NA NA NA NA 1081 1229 516 NA NA NA NA 1141 1368 531 NA NA NA
1456999200.0 1004.0 NA 188 173 0 0 0 NA NA 243 194 0 0 0 NA NA 946 258 94 83 1165 NA NA 976 287 99 89 1184 NA
1456999200.0 10046.0 NA 91 154 0 NA NA NA NA 179 227 0 NA NA NA NA 994 951 422 NA NA NA NA 1057 1006 436 NA NA NA
1456999200.0 10060.0 NA 88 155 0 NA NA NA NA 179 227 0 NA NA NA NA 1074 1564 421 NA NA NA NA 1337 1640 436 NA NA NA
1456999200.0 101.0 91 NA NA NA NA NA NA 143 NA NA NA NA NA NA 2369 NA NA NA NA NA NA 2398 NA NA NA NA NA NA
1456999200.0 102.0 90 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1769 NA NA NA NA NA NA 1797 NA NA NA NA NA NA
