Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457258400.0 1.0 59 92 145 NA NA NA NA 103 147 187 NA NA NA NA 3800 635 529 NA NA NA NA 3834 662 546 NA NA NA NA
1457258400.0 10.0 NA 99 214 0 NA NA NA NA 155 264 0 NA NA NA NA 4254 4217 1007 NA NA NA NA 4302 4269 1022 NA NA NA
1457258400.0 1000.0 NA 236 131 0 47 NA NA NA 288 178 0 80 NA NA NA 4091 694 823 157 NA NA NA 4180 742 835 167 NA NA
1457258400.0 1001.0 NA 209 212 0 0 0 0 NA 254 243 0 0 0 0 NA 3777 557 90 90 1097 47 NA 3868 586 101 105 1104 57
1457258400.0 1002.0 NA 229 67 NA NA NA NA NA 288 100 NA NA NA NA NA 4130 254 NA NA NA NA NA 4204 273 NA NA NA NA
1457258400.0 10021.0 NA 93 156 0 NA NA NA NA 179 228 0 NA NA NA NA 1073 1449 396 NA NA NA NA 1138 1510 406 NA NA NA
1457258400.0 10023.0 NA 92 158 0 NA NA NA NA 179 228 0 NA NA NA NA 975 942 411 NA NA NA NA 1040 991 417 NA NA NA
1457258400.0 10024.0 NA 99 158 0 NA NA NA NA 179 228 0 NA NA NA NA 1116 1305 495 NA NA NA NA 1172 1359 513 NA NA NA
1457258400.0 10025.0 NA 90 156 0 NA NA NA NA 179 228 0 NA NA NA NA 1005 997 427 NA NA NA NA 1058 1044 437 NA NA NA
1457258400.0 10026.0 NA 95 157 0 NA NA NA NA 179 228 0 NA NA NA NA 1135 1539 518 NA NA NA NA 1284 1608 551 NA NA NA
1457258400.0 1003.0 NA 193 0 NA NA NA NA NA 261 0 NA NA NA NA NA 6097 587 NA NA NA NA NA 6207 599 NA NA NA NA
1457258400.0 1004.0 NA 187 174 0 0 0 NA NA 243 194 0 0 0 NA NA 925 259 94 90 1087 NA NA 960 263 97 93 1097 NA
1457258400.0 101.0 93 NA NA NA NA NA NA 145 NA NA NA NA NA NA 2211 NA NA NA NA NA NA 2545 NA NA NA NA NA NA
1457258400.0 102.0 91 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1764 NA NA NA NA NA NA 1792 NA NA NA NA NA NA
1457258400.0 10224.0 NA 129 224 0 NA NA NA NA 187 295 0 NA NA NA NA 4460 4881 574 NA NA NA NA 12466 12557 585 NA NA NA
