Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477040400.0 1.0 53 76 142 NA NA NA NA NA 102 138 174 NA NA NA NA NA 3182 563 491 NA NA NA NA NA 3358 815 784 NA NA NA NA NA
1477040400.0 1000.0 NA 239 134 0 56 NA NA NA NA 287 186 0 84 NA NA NA NA 3996 745 915 184 NA NA NA NA 4316 923 1191 301 NA NA NA
1477040400.0 1001.0 NA 207 181 0 0 0 0 0 NA 263 219 0 0 0 0 0 NA 3666 521 8 105 899 23 949 NA 3934 560 10 226 1032 30 1022
1477040400.0 1002.0 NA 222 78 NA NA NA NA NA NA 276 102 NA NA NA NA NA NA 4030 238 NA NA NA NA NA NA 4634 246 NA NA NA NA NA
1477040400.0 10021.0 NA 113 235 87 0 NA NA NA NA 198 305 109 0 NA NA NA NA 1281 2518 174 1519 NA NA NA NA 1665 2714 218 1665 NA NA NA
1477040400.0 10024.1 NA 116 175 0 NA NA NA NA NA 198 215 0 NA NA NA NA NA 1297 1214 733 NA NA NA NA NA 1462 1389 740 NA NA NA NA
1477040400.0 10024.2 NA 119 247 0 NA NA NA NA NA 198 305 0 NA NA NA NA NA 1254 2646 1920 NA NA NA NA NA 1554 3055 1955 NA NA NA NA
1477040400.0 10024.3 NA 116 159 0 NA NA NA NA NA 198 209 0 NA NA NA NA NA 1266 1229 675 NA NA NA NA NA 1473 1488 691 NA NA NA NA
1477040400.0 10024.4 NA 119 241 0 NA NA NA NA NA 198 304 0 NA NA NA NA NA 1253 2318 1800 NA NA NA NA NA 1484 2691 1840 NA NA NA NA
1477040400.0 10025.0 NA 118 242 75 0 NA NA NA NA 198 306 109 0 NA NA NA NA 1214 2084 178 1698 NA NA NA NA 1663 2395 354 1724 NA NA NA
1477040400.0 1003.0 NA 192 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 5853 626 NA NA NA NA NA NA 6251 661 NA NA NA NA NA
1477040400.0 1004.0 NA 200 137 0 0 0 0 NA NA 255 182 0 0 0 0 NA NA 895 271 9 92 942 960 NA NA 1154 297 133 215 968 1127 NA
1477040400.0 10224.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477040400.0 10225.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477040400.0 107.0 55 87 210 NA NA NA NA NA 106 147 257 NA NA NA NA NA 5894 652 830 NA NA NA NA NA 5946 848 1081 NA NA NA NA NA
1477040400.0 108.0 56 89 223 NA NA NA NA NA 102 147 259 NA NA NA NA NA 8804 645 983 NA NA NA NA NA 8916 753 1126 NA NA NA NA NA
1477040400.0 109.0 57 100 223 NA NA NA NA NA 106 147 259 NA NA NA NA NA 8267 650 957 NA NA NA NA NA 8282 718 1257 NA NA NA NA NA
1477040400.0 11.0 NA 92 221 0 63 NA NA NA NA 160 273 0 92 NA NA NA NA 3576 1618 1143 44 NA NA NA NA 3775 1856 1195 153 NA NA NA
1477040400.0 110.0 52 95 209 NA NA NA NA NA 90 147 254 NA NA NA NA NA 1219 593 667 NA NA NA NA NA 1360 710 827 NA NA NA NA NA
1477040400.0 111.0 56 86 211 NA NA NA NA NA 111 147 256 NA NA NA NA NA 3560 471 714 NA NA NA NA NA 3606 606 968 NA NA NA NA NA
1477040400.0 112.0 55 86 211 NA NA NA NA NA 102 147 256 NA NA NA NA NA 5825 646 796 NA NA NA NA NA 6026 830 1025 NA NA NA NA NA
1477040400.0 113.0 70 98 223 NA NA NA NA NA 109 147 258 NA NA NA NA NA 6422 632 781 NA NA NA NA NA 6431 730 980 NA NA NA NA NA
1477040400.0 114.0 56 99 223 NA NA NA NA NA 103 148 257 NA NA NA NA NA 6298 625 797 NA NA NA NA NA 6409 726 932 NA NA NA NA NA
1477040400.0 115.0 56 100 214 NA NA NA NA NA 105 147 258 NA NA NA NA NA 6790 650 869 NA NA NA NA NA 6805 714 1012 NA NA NA NA NA
1477040400.0 116.0 58 87 213 NA NA NA NA NA 108 147 258 NA NA NA NA NA 7225 633 877 NA NA NA NA NA 7333 831 1168 NA NA NA NA NA
