Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478815200.0 10.0 NA 94 219 0 NA NA NA NA NA 161 264 0 NA NA NA NA NA 4298 4291 1182 NA NA NA NA NA 4372 4329 1203 NA NA NA NA
1478815200.0 1000.0 NA 231 135 0 55 NA NA NA NA 287 186 0 83 NA NA NA NA 4074 848 955 194 NA NA NA NA 4559 1175 972 704 NA NA NA
1478815200.0 1001.0 NA 208 184 0 0 0 0 0 NA 263 218 0 0 0 0 0 NA 3607 511 8 87 986 24 961 NA 3667 534 11 90 1007 36 967
1478815200.0 10021.0 NA 179 247 89 0 NA NA NA NA 234 314 112 0 NA NA NA NA 1339 2616 175 1350 NA NA NA NA 1398 2689 234 1366 NA NA NA
1478815200.0 10023.0 NA 179 245 76 0 NA NA NA NA 232 314 111 0 NA NA NA NA 960 1877 164 1574 NA NA NA NA 1020 1981 212 1593 NA NA NA
1478815200.0 10024.0 NA 192 250 82 0 NA NA NA NA 240 315 112 0 NA NA NA NA 1253 2500 161 1576 NA NA NA NA 1329 2577 196 1599 NA NA NA
1478815200.0 10024.2 NA 192 251 0 NA NA NA NA NA 239 314 0 NA NA NA NA NA 1266 2240 1564 NA NA NA NA NA 1337 2335 1587 NA NA NA NA
1478815200.0 10024.4 NA 184 249 0 NA NA NA NA NA 239 313 0 NA NA NA NA NA 1235 2509 1637 NA NA NA NA NA 1284 2568 1654 NA NA NA NA
1478815200.0 10025.0 NA 188 252 87 0 NA NA NA NA 235 315 111 0 NA NA NA NA 1075 2038 167 1802 NA NA NA NA 1127 2114 220 1831 NA NA NA
1478815200.0 10026.0 NA 199 256 88 0 NA NA NA NA 242 315 111 0 NA NA NA NA 1622 3157 168 1752 NA NA NA NA 1682 3231 207 1788 NA NA NA
