Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477472400.0 1.0 52 73 141 NA NA NA NA NA 103 138 174 NA NA NA NA NA 3324 556 490 NA NA NA NA NA 3415 572 504 NA NA NA NA NA
1477472400.0 10.0 NA 108 213 0 NA NA NA NA NA 161 264 0 NA NA NA NA NA 4394 4227 1214 NA NA NA NA NA 4544 4279 1231 NA NA NA NA
1477472400.0 1000.0 NA 230 146 0 57 NA NA NA NA 286 186 0 84 NA NA NA NA 3998 756 964 181 NA NA NA NA 4062 786 988 194 NA NA NA
1477472400.0 1001.0 NA 207 179 0 0 0 0 0 NA 263 219 0 0 0 0 0 NA 3682 500 8 90 966 25 937 NA 3766 525 11 93 975 27 945
1477472400.0 1002.0 NA 224 70 NA NA NA NA NA NA 278 102 NA NA NA NA NA NA 3927 252 NA NA NA NA NA NA 3971 259 NA NA NA NA NA
1477472400.0 10021.0 NA 110 242 80 0 NA NA NA NA 198 306 109 0 NA NA NA NA 1290 2544 189 1651 NA NA NA NA 1372 2646 262 1682 NA NA NA
1477472400.0 10023.0 NA 110 237 74 0 NA NA NA NA 198 306 108 0 NA NA NA NA 1136 2115 186 1710 NA NA NA NA 1232 2204 265 1745 NA NA NA
1477472400.0 10024.0 NA 116 242 86 0 NA NA NA NA 198 307 109 0 NA NA NA NA 1278 2467 185 1846 NA NA NA NA 1362 2561 256 1898 NA NA NA
1477472400.0 10024.1 NA 116 170 0 NA NA NA NA NA 198 215 0 NA NA NA NA NA 1294 1210 768 NA NA NA NA NA 1390 1287 781 NA NA NA NA
1477472400.0 10024.2 NA 118 244 0 NA NA NA NA NA 198 306 0 NA NA NA NA NA 1263 2713 1900 NA NA NA NA NA 1322 2800 1937 NA NA NA NA
1477472400.0 10024.3 NA 115 163 0 NA NA NA NA NA 198 209 0 NA NA NA NA NA 1267 1229 657 NA NA NA NA NA 1338 1314 667 NA NA NA NA
1477472400.0 10024.4 NA 117 239 0 NA NA NA NA NA 198 306 0 NA NA NA NA NA 1303 2684 1864 NA NA NA NA NA 1509 2763 1900 NA NA NA NA
1477472400.0 10024.5 NA 115 159 0 NA NA NA NA NA 198 210 0 NA NA NA NA NA 1294 1112 653 NA NA NA NA NA 1377 1188 668 NA NA NA NA
1477472400.0 10025.0 NA 116 242 79 0 NA NA NA NA 198 306 108 0 NA NA NA NA 1263 2248 189 1774 NA NA NA NA 1357 2329 240 1797 NA NA NA
1477472400.0 10026.0 NA 120 245 85 0 NA NA NA NA 198 306 109 0 NA NA NA NA 1318 4859 183 1863 NA NA NA NA 1402 4950 255 1892 NA NA NA
1477472400.0 1003.0 NA 193 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 5846 625 NA NA NA NA NA NA 5983 644 NA NA NA NA NA
1477472400.0 1004.0 NA 199 138 0 0 0 0 NA NA 255 182 0 0 0 0 NA NA 930 297 8 85 881 963 NA NA 965 312 11 87 885 971 NA
1477472400.0 101.0 96 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 2061 NA NA NA NA NA NA NA 2093 NA NA NA NA NA NA NA
1477472400.0 102.0 106 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 1558 NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA
1477472400.0 10224.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477472400.0 10225.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477472400.0 103.0 42 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 792 132 294 NA NA NA NA NA 809 144 314 NA NA NA NA NA
1477472400.0 105.0 55 94 34 NA NA NA NA NA 103 147 58 NA NA NA NA NA 3299 608 4 NA NA NA NA NA 3335 634 11 NA NA NA NA NA
1477472400.0 106.0 42 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 781 131 259 NA NA NA NA NA 984 346 1186 NA NA NA NA NA
1477472400.0 107.0 55 96 208 NA NA NA NA NA 103 147 256 NA NA NA NA NA 6006 638 850 NA NA NA NA NA 6062 659 878 NA NA NA NA NA
1477472400.0 108.0 57 87 212 NA NA NA NA NA 104 147 258 NA NA NA NA NA 9941 696 1071 NA NA NA NA NA 10104 721 1096 NA NA NA NA NA
1477472400.0 109.0 57 100 213 NA NA NA NA NA 104 147 259 NA NA NA NA NA 9447 677 1061 NA NA NA NA NA 9510 705 1100 NA NA NA NA NA
