Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1477645200.0 1.0 54 83 152 NA NA 101 138 174 NA NA 3098 540 466 NA NA 3437 623 894 NA NA
1477645200.0 101.0 94 NA NA NA NA 148 NA NA NA NA 2277 NA NA NA NA 2366 NA NA NA NA
1477645200.0 102.0 94 NA NA NA NA 147 NA NA NA NA 1624 NA NA NA NA 1678 NA NA NA NA
1477645200.0 10224.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1477645200.0 10225.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1477645200.0 103.0 42 0 0 NA NA 78 0 0 NA NA 782 140 298 NA NA 857 182 360 NA NA
1477645200.0 105.0 57 84 39 NA NA 101 147 58 NA NA 3021 592 4 NA NA 3844 738 93 NA NA
1477645200.0 106.0 42 0 0 NA NA 78 0 0 NA NA 791 139 273 NA NA 869 151 311 NA NA
1477645200.0 107.0 56 88 213 NA NA 105 147 257 NA NA 5563 620 834 NA NA 5773 770 1117 NA NA
1477645200.0 108.0 56 93 219 NA NA 105 147 259 NA NA 9526 679 1050 NA NA 9608 707 1066 NA NA
1477645200.0 109.0 56 86 216 NA NA 103 147 259 NA NA 9268 663 1019 NA NA 9355 674 1035 NA NA
1477645200.0 110.0 52 84 211 NA NA 90 147 254 NA NA 1182 599 654 NA NA 1332 647 737 NA NA
1477645200.0 111.0 57 85 212 NA NA 99 147 257 NA NA 3275 457 698 NA NA 3767 756 1206 NA NA
1477645200.0 112.0 55 85 214 NA NA 103 147 257 NA NA 5360 621 787 NA NA 5801 943 921 NA NA
1477645200.0 113.0 68 96 214 NA NA 109 147 258 NA NA 7070 672 850 NA NA 7112 689 887 NA NA
1477645200.0 114.0 55 98 214 NA NA 105 147 258 NA NA 7025 684 864 NA NA 7127 700 1406 NA NA
1477645200.0 115.0 56 86 214 NA NA 107 147 258 NA NA 7408 701 955 NA NA 7446 762 1102 NA NA
1477645200.0 116.0 57 88 211 NA NA 104 147 258 NA NA 7925 672 958 NA NA 7972 702 1475 NA NA
1477645200.0 117.0 56 94 216 NA NA 107 147 259 NA NA 9827 683 1019 NA NA 9921 727 1085 NA NA
1477645200.0 118.0 56 101 213 NA NA 105 147 261 NA NA 9253 688 1132 NA NA 9330 702 1218 NA NA
1477645200.0 119.0 56 91 212 NA NA 100 147 256 NA NA 5066 620 763 NA NA 5685 932 948 NA NA
1477645200.0 120.0 50 94 208 NA NA 89 147 253 NA NA 975 579 673 NA NA 1087 611 697 NA NA
1477645200.0 121.0 55 99 212 NA NA 105 147 260 NA NA 9573 695 1087 NA NA 9650 708 1113 NA NA
