Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1767909600.0 141.044406 NA 197 180 0 NA NA 299 807 0 NA NA 249 470 48 NA NA 135 225 58 NA 
1767909600.0 141.044407 NA 196 189 0 NA NA 300 834 0 NA NA 251 534 60 NA NA 138 238 71 NA 
1767909600.0 141.044408 NA 197 134 NA NA NA 296 753 NA NA NA 249 81 NA NA NA 134 87 NA NA 
1767909600.0 141.044412 NA 196 156 0 NA NA 302 817 0 NA NA 251 177 55 NA NA 133 156 68 NA 
1767909600.0 141.044413 NA 197 158 0 NA NA 304 821 0 NA NA 251 215 60 NA NA 134 166 72 NA 
1767909600.0 141.044414 NA 198 106 NA NA NA 295 655 NA NA NA 256 61 NA NA NA 136 77 NA NA 
1767909600.0 141.044422 NA 196 160 0 NA NA 301 776 0 NA NA 247 195 52 NA NA 133 144 63 NA 
1767909600.0 141.044423 NA 197 159 0 NA NA 296 772 0 NA NA 256 197 58 NA NA 138 143 71 NA 
1767909600.0 141.044424 NA 198 105 NA NA NA 304 656 NA NA NA 252 59 NA NA NA 134 71 NA NA 
1767909600.0 141.044483 NA 243 0 NA NA NA 922 0 NA NA NA 484 82 NA NA NA 244 93 NA NA 
1767909600.0 160.03502 118 220 101 468 177 172 336 158 1218 277 744 138 76 490 155 511 127 104 453 158 
1767909600.0 17034.402 NA 811 284 0 NA NA 1772 947 0 NA NA 2058 334 91 NA NA 976 274 102 NA 
1767909600.0 17034.403 NA 815 306 0 NA NA 1746 951 0 NA NA 2107 346 101 NA NA 970 267 113 NA 
1767909600.0 17034.406 NA 818 297 0 NA NA 1818 991 0 NA NA 2069 375 100 NA NA 967 273 113 NA 
1767909600.0 17034.412 NA 837 531 0 NA NA 1797 1278 0 NA NA 2237 625 56 NA NA 1047 416 70 NA 
