Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1769119200.0 141.044406 NA 199 182 0 NA NA 303 819 0 NA NA 250 473 50 NA NA 148 233 63 NA 
1769119200.0 141.044407 NA 199 189 0 NA NA 305 828 0 NA NA 251 530 62 NA NA 143 250 83 NA 
1769119200.0 141.044408 NA 198 133 NA NA NA 302 745 NA NA NA 258 86 NA NA NA 147 101 NA NA 
1769119200.0 141.044412 NA 199 161 0 NA NA 297 823 0 NA NA 250 175 56 NA NA 140 165 75 NA 
1769119200.0 141.044413 NA 199 162 0 NA NA 307 823 0 NA NA 255 214 61 NA NA 149 166 74 NA 
1769119200.0 141.044414 NA 200 109 NA NA NA 297 658 NA NA NA 252 60 NA NA NA 141 74 NA NA 
1769119200.0 141.044422 NA 198 162 0 NA NA 297 772 0 NA NA 245 197 52 NA NA 140 151 66 NA 
1769119200.0 141.044423 NA 198 160 0 NA NA 302 770 0 NA NA 247 197 60 NA NA 135 152 75 NA 
1769119200.0 141.044424 NA 199 107 NA NA NA 305 656 NA NA NA 249 62 NA NA NA 139 77 NA NA 
1769119200.0 141.044483 NA 243 0 NA NA NA 930 0 NA NA NA 483 84 NA NA NA 249 103 NA NA 
1769119200.0 160.03502 118 223 103 469 181 170 347 156 1218 281 750 155 78 501 159 525 168 120 512 172 
1769119200.0 17034.402 NA 647 254 0 NA NA 1375 906 0 NA NA 1718 262 93 NA NA 753 208 109 NA 
1769119200.0 17034.403 NA 628 261 0 NA NA 1376 915 0 NA NA 1787 271 104 NA NA 757 205 121 NA 
1769119200.0 17034.406 NA 665 274 0 NA NA 1380 949 0 NA NA 1824 338 103 NA NA 750 222 119 NA 
1769119200.0 17034.412 NA 625 450 0 NA NA 1406 1195 0 NA NA 1704 512 58 NA NA 723 385 72 NA 
1769119200.0 17034.422 NA 644 425 0 NA NA 1392 1143 0 NA NA 1596 433 52 NA NA 696 370 66 NA 
1769119200.0 17034.423 NA 655 453 0 NA NA 1374 1149 0 NA NA 1625 440 52 NA NA 696 328 66 NA 
1769119200.0 18434.402 NA 479 237 0 NA NA 1254 873 0 NA NA 579 240 82 NA NA 421 231 95 NA 
1769119200.0 18434.403 NA 482 247 0 NA NA 1255 895 0 NA NA 578 244 96 NA NA 412 232 117 NA 
