Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1770415200.0 141.044406 NA 196 176 0 NA NA 300 802 0 NA NA 247 475 49 NA NA 138 225 60 NA 
1770415200.0 141.044407 NA 197 187 0 NA NA 303 823 0 NA NA 245 507 61 NA NA 133 230 72 NA 
1770415200.0 141.044408 NA 198 133 NA NA NA 303 749 NA NA NA 248 81 NA NA NA 133 91 NA NA 
1770415200.0 141.044412 NA 198 158 0 NA NA 300 820 0 NA NA 241 172 52 NA NA 132 150 62 NA 
1770415200.0 141.044413 NA 198 160 0 NA NA 306 822 0 NA NA 247 204 60 NA NA 133 163 70 NA 
1770415200.0 141.044414 NA 198 106 NA NA NA 297 658 NA NA NA 245 58 NA NA NA 132 67 NA NA 
1770415200.0 141.044422 NA 195 157 0 NA NA 298 765 0 NA NA 243 195 52 NA NA 131 144 64 NA 
1770415200.0 141.044423 NA 198 159 0 NA NA 297 771 0 NA NA 247 195 59 NA NA 133 143 73 NA 
1770415200.0 141.044424 NA 199 105 NA NA NA 295 655 NA NA NA 245 59 NA NA NA 133 71 NA NA 
1770415200.0 141.044483 NA 240 0 NA NA NA 917 0 NA NA NA 466 83 NA NA NA 239 98 NA NA 
1770415200.0 160.03502 117 221 102 468 175 171 328 155 1208 273 753 144 72 483 155 508 135 92 445 156 
1770415200.0 17034.402 NA 646 248 0 NA NA 1372 896 0 NA NA 1762 258 92 NA NA 706 198 102 NA 
1770415200.0 17034.403 NA 645 261 0 NA NA 1414 933 0 NA NA 1683 263 100 NA NA 698 203 111 NA 
1770415200.0 17034.406 NA 654 275 0 NA NA 1374 959 0 NA NA 1809 323 103 NA NA 733 196 116 NA 
1770415200.0 17034.412 NA 661 468 0 NA NA 1407 1227 0 NA NA 1739 518 58 NA NA 699 389 73 NA 
1770415200.0 17034.422 NA 624 457 0 NA NA 1427 1170 0 NA NA 1758 459 51 NA NA 703 360 62 NA 
1770415200.0 17034.423 NA 654 467 0 NA NA 1396 1179 0 NA NA 1765 475 51 NA NA 720 375 62 NA 
1770415200.0 18434.402 NA 516 274 0 NA NA 1344 973 0 NA NA 601 278 82 NA NA 421 264 92 NA 
1770415200.0 18434.403 NA 516 280 0 NA NA 1365 978 0 NA NA 607 284 90 NA NA 432 266 102 NA 
1770415200.0 18434.404 NA 518 154 NA NA NA 1331 764 NA NA NA 594 116 NA NA NA 407 127 NA NA 
1770415200.0 18434.406 NA 515 276 0 NA NA 1345 970 0 NA NA 604 276 88 NA NA 422 256 99 NA 
1770415200.0 18434.407 NA 516 280 0 NA NA 1361 975 0 NA NA 600 287 89 NA NA 413 272 100 NA 
1770415200.0 18434.408 NA 514 156 NA NA NA 1316 767 NA NA NA 600 117 NA NA NA 425 128 NA NA 
1770415200.0 18434.412 NA 516 249 0 NA NA 1357 978 0 NA NA 601 262 56 NA NA 421 254 65 NA 
1770415200.0 18434.413 NA 516 250 0 NA NA 1352 982 0 NA NA 601 261 55 NA NA 415 251 64 NA 
1770415200.0 18434.422 NA 514 241 0 NA NA 1351 929 0 NA NA 600 255 50 NA NA 424 239 60 NA 
1770415200.0 18434.423 NA 516 245 0 NA NA 1356 933 0 NA NA 597 257 52 NA NA 411 239 62 NA 
1770415200.0 18434.424 NA 516 156 NA NA NA 1343 765 NA NA NA 603 148 NA NA NA 424 149 NA NA 
