Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1749070800.0 12834.402 NA 343 191 0 NA 903 880 0 NA 495 355 177 NA 296 484 216 
1749070800.0 12834.403 NA 344 200 0 NA 910 896 0 NA 491 360 185 NA 296 486 225 
1749070800.0 12834.406 NA 343 193 0 NA 898 876 0 NA 485 358 179 NA 276 484 215 
1749070800.0 141.044408 NA 214 150 NA NA 301 843 NA NA 498 172 NA NA 296 201 NA 
1749070800.0 141.044413 NA 214 175 0 NA 299 778 0 NA 490 399 143 NA 321 362 181 
1749070800.0 141.044414 NA 214 120 NA NA 297 641 NA NA 492 141 NA NA 289 177 NA 
1749070800.0 141.044424 NA 212 121 NA NA 295 646 NA NA 492 142 NA NA 295 181 NA 
1749070800.0 141.044483 NA 254 0 NA NA 988 0 NA NA 943 178 NA NA 554 218 NA 
1749070800.0 160.03502 131 305 166 466 241 405 225 1188 4815 579 260 1140 4472 533 346 970 
1749070800.0 16834.402 NA 516 225 0 NA 1299 904 0 NA 934 484 180 NA 653 503 218 
1749070800.0 16834.403 NA 517 233 0 NA 1316 931 0 NA 935 505 181 NA 660 521 218 
1749070800.0 16834.404 NA 517 174 NA NA 1295 852 NA NA 928 243 NA NA 648 280 NA 
1749070800.0 16834.406 NA 515 224 0 NA 1314 902 0 NA 934 490 181 NA 655 507 222 
1749070800.0 16834.407 NA 513 233 0 NA 1294 938 0 NA 948 494 187 NA 692 512 228 
1749070800.0 16834.408 NA 520 176 NA NA 1296 855 NA NA 930 243 NA NA 649 279 NA 
1749070800.0 16834.413 NA 521 211 0 NA 1293 827 0 NA 934 453 139 NA 654 491 179 
1749070800.0 16834.424 NA 516 179 NA NA 1293 751 NA NA 925 294 NA NA 645 319 NA 
1749070800.0 16850.402 NA 502 213 0 NA 1286 901 0 NA 897 467 174 NA 656 504 213 
1749070800.0 16850.403 NA 456 217 0 NA 1293 932 0 NA 894 465 178 NA 645 499 216 
1749070800.0 16850.404 NA 500 175 NA NA 1267 859 NA NA 889 239 NA NA 652 276 NA 
1749070800.0 16850.406 NA 501 220 0 NA 1284 908 0 NA 904 462 176 NA 716 501 215 
1749070800.0 16850.407 NA 507 218 0 NA 1266 931 0 NA 906 473 177 NA 665 505 216 
1749070800.0 16850.408 NA 502 174 NA NA 1266 852 NA NA 888 241 NA NA 648 282 NA 
1749070800.0 16861.402 NA 481 208 0 NA 1157 782 0 NA 850 433 152 NA 640 482 188 
1749070800.0 17034.402 NA 865 270 0 NA 1778 1028 0 NA 3691 634 195 NA 1675 570 232 
1749070800.0 17034.403 NA 868 297 0 NA 1810 1018 0 NA 3615 644 200 NA 1664 568 241 
1749070800.0 17034.404 NA 831 176 NA NA 1771 859 NA NA 3709 246 NA NA 1676 286 NA 
1749070800.0 17034.406 NA 839 301 0 NA 1823 1025 0 NA 3561 721 206 NA 1667 580 246 
1749070800.0 17034.407 NA 853 321 0 NA 1773 1063 0 NA 3639 759 207 NA 1688 600 243 
1749070800.0 17034.408 NA 827 178 NA NA 1801 863 NA NA 3650 246 NA NA 1646 286 NA 
1749070800.0 17034.412 NA 879 521 0 NA 1853 1205 0 NA 3666 1038 136 NA 1742 802 172 
1749070800.0 17034.424 NA 811 183 NA NA 1741 755 NA NA 3489 298 NA NA 1557 315 NA 
1749070800.0 17050.402 NA 847 279 0 NA 1808 989 0 NA 3689 610 188 NA 2034 559 225 
1749070800.0 17050.403 NA 816 291 0 NA 1895 1014 0 NA 3609 623 194 NA 1740 567 230 
1749070800.0 17050.404 NA 799 175 NA NA 1766 868 NA NA 3511 237 NA NA 1617 274 NA 
1749070800.0 17050.406 NA 835 291 0 NA 1758 1014 0 NA 3469 659 205 NA 1599 564 246 
1749070800.0 17050.407 NA 859 309 0 NA 1805 1051 0 NA 3792 719 207 NA 1721 584 246 
1749070800.0 17050.408 NA 850 176 NA NA 1777 851 NA NA 3618 247 NA NA 1662 288 NA 
1749070800.0 17061.402 NA 796 280 0 NA 1858 998 0 NA 3518 579 187 NA 1655 547 226 
1749070800.0 29634.402 NA 618 NA NA NA 7820 NA NA NA 1400 NA NA NA 1163 NA NA 
1749070800.0 29634.403 NA 619 NA NA NA 7811 NA NA NA 1390 NA NA NA 1161 NA NA 
1749070800.0 29634.404 NA 614 NA NA NA 7807 NA NA NA 1337 NA NA NA 1160 NA NA 
1749070800.0 29634.406 NA 612 NA NA NA 7781 NA NA NA 1348 NA NA NA 1132 NA NA 
1749070800.0 29634.612 NA 311 232 0 NA 414 821 0 NA 853 477 224 NA 532 429 264 
1749070800.0 29634.704 NA 656 348 0 NA 1324 1012 0 NA 1903 1162 198 NA 1329 1115 237 
1749070800.0 29661.402 NA 647 355 0 NA 7848 1004 0 NA 1684 1077 148 NA 1305 1160 188 
1749070800.0 29834.402 NA 1287 NA NA NA 8705 NA NA NA 3822 NA NA NA 2060 NA NA 
1749070800.0 29834.403 NA 1305 NA NA NA 8693 NA NA NA 3741 NA NA NA 2538 NA NA 
1749070800.0 29834.404 NA 1307 NA NA NA 8763 NA NA NA 3695 NA NA NA 1996 NA NA 
1749070800.0 29834.704 NA 1340 NA NA NA 2171 NA NA NA 3786 NA NA NA 2091 NA NA 
