Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1749502800.0 12834.402 NA 342 191 0 NA 901 878 0 NA 479 341 169 NA 272 367 206 
1749502800.0 12834.403 NA 345 201 0 NA 906 891 0 NA 483 350 176 NA 277 370 212 
1749502800.0 12834.406 NA 342 192 0 NA 910 875 0 NA 483 342 173 NA 287 369 208 
1749502800.0 12834.412 NA 348 176 0 NA 925 787 0 NA 481 311 130 NA 275 350 166 
1749502800.0 12834.422 NA 340 170 0 NA 914 742 0 NA 480 311 121 NA 272 338 155 
1749502800.0 12834.423 NA 341 172 0 NA 925 745 0 NA 478 319 125 NA 266 344 162 
1749502800.0 141.044406 NA 213 193 0 NA 293 894 0 NA 492 766 124 NA 307 452 160 
1749502800.0 141.044407 NA 211 207 0 NA 293 909 0 NA 482 889 133 NA 288 485 168 
1749502800.0 141.044408 NA 204 151 NA NA 295 843 NA NA 483 186 NA NA 291 220 NA 
1749502800.0 141.044412 NA 214 171 0 NA 303 773 0 NA 490 337 134 NA 311 329 174 
1749502800.0 141.044413 NA 211 173 0 NA 291 782 0 NA 477 390 133 NA 279 353 168 
1749502800.0 141.044414 NA 209 120 NA NA 295 641 NA NA 492 136 NA NA 300 172 NA 
1749502800.0 141.044422 NA 212 164 0 NA 291 735 0 NA 483 400 126 NA 282 348 160 
1749502800.0 141.044423 NA 213 174 0 NA 292 737 0 NA 479 398 132 NA 277 350 167 
1749502800.0 141.044424 NA 204 119 NA NA 298 641 NA NA 486 136 NA NA 281 172 NA 
1749502800.0 141.044483 NA 252 0 NA NA 990 0 NA NA 971 172 NA NA 548 212 NA 
1749502800.0 160.03502 129 309 164 531 239 412 218 1194 4454 556 260 1078 4104 509 384 988 
1749502800.0 16834.402 NA 526 224 0 NA 1328 907 0 NA 927 475 169 NA 637 487 206 
1749502800.0 16834.403 NA 522 233 0 NA 1292 925 0 NA 925 476 174 NA 641 489 210 
1749502800.0 16834.404 NA 522 176 NA NA 1317 859 NA NA 913 236 NA NA 625 276 NA 
1749502800.0 16834.406 NA 524 225 0 NA 1323 902 0 NA 924 471 177 NA 638 481 213 
1749502800.0 16834.407 NA 527 232 0 NA 1336 926 0 NA 927 477 179 NA 645 489 217 
1749502800.0 16834.408 NA 527 169 NA NA 1311 850 NA NA 916 250 NA NA 631 289 NA 
1749502800.0 16834.412 NA 524 209 0 NA 1309 824 0 NA 941 432 132 NA 687 467 169 
1749502800.0 16834.413 NA 515 212 0 NA 1317 832 0 NA 933 434 132 NA 672 468 169 
1749502800.0 16834.422 NA 525 204 0 NA 1315 781 0 NA 925 434 124 NA 642 457 159 
1749502800.0 16834.423 NA 524 206 0 NA 1320 789 0 NA 924 442 122 NA 636 459 156 
1749502800.0 16834.424 NA 505 170 NA NA 1293 749 NA NA 914 299 NA NA 621 320 NA 
1749502800.0 16850.402 NA 517 220 0 NA 1318 902 0 NA 886 445 162 NA 628 475 196 
1749502800.0 16850.403 NA 512 228 0 NA 1309 927 0 NA 883 450 168 NA 624 476 204 
1749502800.0 16850.404 NA 516 169 NA NA 1293 848 NA NA 878 238 NA NA 626 272 NA 
1749502800.0 16850.406 NA 512 221 0 NA 1312 908 0 NA 885 445 167 NA 628 478 201 
1749502800.0 16850.407 NA 511 227 0 NA 1283 923 0 NA 886 451 171 NA 626 478 210 
1749502800.0 16850.408 NA 510 176 NA NA 1300 851 NA NA 870 234 NA NA 610 272 NA 
1749502800.0 16861.402 NA 491 210 0 NA 1172 776 0 NA 836 415 147 NA 619 459 187 
1749502800.0 17034.402 NA 854 297 0 NA 1804 1026 0 NA 3531 619 181 NA 1582 549 216 
1749502800.0 17034.403 NA 854 304 0 NA 1846 1018 0 NA 3744 634 192 NA 1759 550 242 
1749502800.0 17034.404 NA 849 176 NA NA 1815 856 NA NA 3665 235 NA NA 1674 268 NA 
1749502800.0 17034.406 NA 862 303 0 NA 1809 1036 0 NA 3460 700 197 NA 1570 551 232 
1749502800.0 17034.407 NA 879 321 0 NA 1806 1057 0 NA 3573 739 198 NA 1579 570 233 
1749502800.0 17034.408 NA 830 177 NA NA 1752 859 NA NA 3377 233 NA NA 1536 265 NA 
1749502800.0 17034.412 NA 864 498 0 NA 1778 1189 0 NA 3494 985 136 NA 1644 777 173 
1749502800.0 17034.413 NA 877 466 0 NA 1867 1225 0 NA 3642 1024 132 NA 1619 771 168 
1749502800.0 17034.422 NA 867 476 0 NA 1807 1170 0 NA 3511 883 122 NA 1599 665 157 
1749502800.0 17034.423 NA 869 523 0 NA 1818 1169 0 NA 3669 943 122 NA 1639 707 156 
1749502800.0 17034.424 NA 852 174 NA NA 1792 755 NA NA 3633 304 NA NA 1593 315 NA 
1749502800.0 17050.402 NA 846 283 0 NA 1800 982 0 NA 3450 579 178 NA 1570 530 213 
1749502800.0 17050.403 NA 858 293 0 NA 1838 1007 0 NA 3427 594 190 NA 1560 536 226 
1749502800.0 17050.404 NA 796 177 NA NA 1843 851 NA NA 3509 228 NA NA 1630 262 NA 
1749502800.0 17050.406 NA 829 305 0 NA 1750 1028 0 NA 3427 630 193 NA 1636 544 229 
1749502800.0 17050.407 NA 830 304 0 NA 1796 1017 0 NA 3482 659 197 NA 1587 549 234 
1749502800.0 17050.408 NA 875 169 NA NA 1888 861 NA NA 3605 239 NA NA 1631 277 NA 
1749502800.0 17061.402 NA 808 270 0 NA 1857 992 0 NA 3415 560 179 NA 1539 528 214 
1749502800.0 29634.402 NA 619 NA NA NA 7804 NA NA NA 1373 NA NA NA 1134 NA NA 
1749502800.0 29634.403 NA 596 NA NA NA 7797 NA NA NA 1368 NA NA NA 1147 NA NA 
1749502800.0 29634.404 NA 592 NA NA NA 7801 NA NA NA 1382 NA NA NA 1166 NA NA 
1749502800.0 29634.406 NA 618 NA NA NA 7789 NA NA NA 1372 NA NA NA 1210 NA NA 
1749502800.0 29634.612 NA 310 233 0 NA 425 809 0 NA 833 461 218 NA 518 416 258 
1749502800.0 29634.704 NA 585 NA NA NA 1251 NA NA NA 1342 NA NA NA 1191 NA NA 
1749502800.0 29661.402 NA 642 369 0 NA 7857 1024 0 NA 1647 1028 140 NA 1219 1073 178 
1749502800.0 29834.402 NA 1317 NA NA NA 8705 NA NA NA 3849 NA NA NA 2010 NA NA 
1749502800.0 29834.403 NA 1301 NA NA NA 8770 NA NA NA 3934 NA NA NA 3321 NA NA 
1749502800.0 29834.404 NA 1301 NA NA NA 8593 NA NA NA 3656 NA NA NA 1895 NA NA 
1749502800.0 29834.704 NA 1329 744 0 NA 2554 1593 0 NA 9577 2929 219 NA 3862 1522 258 
