Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1749157200.0 160.03502 132 307 167 531 243 403 231 1221 4389 545 259 1069 4217 501 366 958 
1749157200.0 29634.402 NA 621 NA NA NA 7812 NA NA NA 1339 NA NA NA 1107 NA NA 
1749157200.0 29634.403 NA 621 NA NA NA 7808 NA NA NA 1344 NA NA NA 1121 NA NA 
1749157200.0 29634.404 NA 617 NA NA NA 7812 NA NA NA 1290 NA NA NA 1090 NA NA 
1749157200.0 29634.406 NA 615 NA NA NA 7825 NA NA NA 1307 NA NA NA 1135 NA NA 
1749157200.0 29634.704 NA 612 NA NA NA 1283 NA NA NA 1303 NA NA NA 1086 NA NA 
1749157200.0 29834.402 NA 1315 NA NA NA 8760 NA NA NA 3717 NA NA NA 2041 NA NA 
1749157200.0 29834.403 NA 1292 NA NA NA 8754 NA NA NA 3692 NA NA NA 2131 NA NA 
1749157200.0 29834.404 NA 1333 NA NA NA 8752 NA NA NA 3717 NA NA NA 2036 NA NA 
1749157200.0 29834.704 NA 1281 NA NA NA 2192 NA NA NA 3718 NA NA NA 2021 NA NA 
