Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1749416400.0 12834.402 NA 338 191 0 NA 895 871 0 NA 484 349 174 NA 276 377 213 
1749416400.0 12834.403 NA 343 200 0 NA 909 894 0 NA 487 357 179 NA 288 383 218 
1749416400.0 12834.406 NA 338 191 0 NA 908 880 0 NA 488 353 177 NA 284 380 216 
1749416400.0 12834.412 NA 348 175 0 NA 921 783 0 NA 486 318 138 NA 281 361 180 
1749416400.0 12834.422 NA 345 170 0 NA 924 748 0 NA 482 318 127 NA 275 351 164 
1749416400.0 12834.423 NA 346 172 0 NA 925 743 0 NA 482 329 127 NA 275 361 165 
1749416400.0 141.044406 NA 213 193 0 NA 289 896 0 NA 484 773 128 NA 301 459 167 
1749416400.0 141.044407 NA 212 205 0 NA 295 902 0 NA 500 870 141 NA 318 486 181 
1749416400.0 141.044408 NA 208 150 NA NA 288 842 NA NA 492 195 NA NA 309 237 NA 
1749416400.0 141.044412 NA 213 172 0 NA 284 772 0 NA 493 348 134 NA 313 347 172 
1749416400.0 141.044413 NA 213 174 0 NA 292 774 0 NA 493 394 139 NA 311 362 178 
1749416400.0 141.044414 NA 210 120 NA NA 294 641 NA NA 488 143 NA NA 719 182 NA 
1749416400.0 141.044422 NA 214 172 0 NA 295 737 0 NA 501 397 135 NA 320 347 175 
1749416400.0 141.044423 NA 211 174 0 NA 288 738 0 NA 483 402 137 NA 306 351 175 
1749416400.0 141.044424 NA 209 120 NA NA 295 641 NA NA 496 140 NA NA 312 179 NA 
1749416400.0 141.044483 NA 252 0 NA NA 986 0 NA NA 966 175 NA NA 563 218 NA 
1749416400.0 160.03502 132 306 165 530 240 414 230 1213 4733 567 266 1116 4377 524 386 972 
1749416400.0 16834.402 NA 530 222 0 NA 1339 907 0 NA 950 477 171 NA 662 495 209 
1749416400.0 16834.403 NA 529 233 0 NA 1305 933 0 NA 949 483 180 NA 664 500 218 
1749416400.0 16834.404 NA 525 174 NA NA 1310 850 NA NA 917 239 NA NA 637 277 NA 
1749416400.0 16834.406 NA 529 223 0 NA 1308 910 0 NA 949 480 182 NA 667 503 223 
1749416400.0 16834.407 NA 525 233 0 NA 1342 930 0 NA 948 484 185 NA 667 500 226 
1749416400.0 16834.408 NA 525 175 NA NA 1307 850 NA NA 919 236 NA NA 639 274 NA 
1749416400.0 16834.412 NA 526 207 0 NA 1309 822 0 NA 934 439 136 NA 650 479 173 
1749416400.0 16834.413 NA 525 212 0 NA 1323 826 0 NA 934 442 135 NA 649 479 174 
1749416400.0 16834.422 NA 526 202 0 NA 1336 775 0 NA 941 439 130 NA 661 466 170 
1749416400.0 16834.423 NA 528 206 0 NA 1309 778 0 NA 951 455 128 NA 666 478 166 
1749416400.0 16834.424 NA 522 178 NA NA 1309 753 NA NA 922 286 NA NA 640 305 NA 
1749416400.0 16850.402 NA 512 219 0 NA 1309 899 0 NA 898 452 169 NA 649 488 210 
1749416400.0 16850.403 NA 513 228 0 NA 1301 926 0 NA 903 457 178 NA 653 489 219 
1749416400.0 16850.404 NA 517 174 NA NA 1301 857 NA NA 885 232 NA NA 636 270 NA 
1749416400.0 16850.406 NA 511 218 0 NA 1300 899 0 NA 908 448 174 NA 654 484 216 
1749416400.0 16850.407 NA 517 230 0 NA 1301 929 0 NA 893 459 174 NA 641 492 212 
1749416400.0 16850.408 NA 494 175 NA NA 1287 851 NA NA 888 237 NA NA 637 280 NA 
1749416400.0 16861.402 NA 496 207 0 NA 1157 781 0 NA 844 421 152 NA 629 469 192 
1749416400.0 17034.402 NA 843 290 0 NA 1795 1000 0 NA 3686 626 186 NA 1665 557 224 
1749416400.0 17034.403 NA 853 300 0 NA 1854 1016 0 NA 3869 648 198 NA 1703 568 238 
1749416400.0 17034.404 NA 821 177 NA NA 1814 861 NA NA 3432 239 NA NA 1550 276 NA 
1749416400.0 17034.406 NA 864 309 0 NA 1798 1037 0 NA 3677 729 205 NA 1686 577 249 
1749416400.0 17034.407 NA 846 310 0 NA 1806 1046 0 NA 3499 696 202 NA 1640 572 241 
1749416400.0 17034.408 NA 835 175 NA NA 1802 855 NA NA 3544 243 NA NA 1591 285 NA 
1749416400.0 17034.412 NA 867 515 0 NA 1867 1203 0 NA 3569 985 137 NA 1724 786 176 
1749416400.0 17034.413 NA 848 500 0 NA 1772 1181 0 NA 3562 993 138 NA 1621 760 176 
1749416400.0 17034.422 NA 877 490 0 NA 1805 1168 0 NA 3664 902 130 NA 1622 679 169 
1749416400.0 17034.423 NA 876 496 0 NA 1853 1189 0 NA 3565 916 128 NA 1625 705 165 
1749416400.0 17034.424 NA 855 182 NA NA 1792 756 NA NA 3856 298 NA NA 1705 319 NA 
1749416400.0 17050.402 NA 823 273 0 NA 1774 981 0 NA 3506 590 184 NA 1608 544 221 
1749416400.0 17050.403 NA 813 244 0 NA 1792 1006 0 NA 3530 608 196 NA 1643 579 237 
1749416400.0 17050.404 NA 812 174 NA NA 1767 859 NA NA 3481 240 NA NA 1565 281 NA 
1749416400.0 17050.406 NA 802 291 0 NA 1792 1018 0 NA 3432 642 201 NA 1774 551 240 
