Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1754082000.0 141.044406 NA 214 192 0 NA 297 770 0 NA 498 793 126 NA 369 628 167 
1754082000.0 141.044407 NA 213 203 0 NA 297 802 0 NA 490 895 136 NA 376 688 176 
1754082000.0 141.044408 NA 214 151 NA NA 294 723 NA NA 494 174 NA NA 360 250 NA 
1754082000.0 141.044412 NA 213 173 0 NA 291 772 0 NA 473 354 139 NA 360 383 184 
1754082000.0 141.044413 NA 212 176 0 NA 288 774 0 NA 497 410 138 NA 366 427 182 
1754082000.0 141.044414 NA 212 119 NA NA 293 641 NA NA 468 141 NA NA 346 187 NA 
1754082000.0 141.044422 NA 213 173 0 NA 294 751 0 NA 487 401 132 NA 379 398 178 
1754082000.0 141.044423 NA 213 173 0 NA 294 739 0 NA 511 403 140 NA 405 410 188 
1754082000.0 141.044424 NA 211 120 NA NA 289 641 NA NA 496 140 NA NA 366 190 NA 
1754082000.0 141.044483 NA 254 0 NA NA 876 0 NA NA 934 179 NA NA 723 229 NA 
1754082000.0 160.03502 131 304 164 522 240 399 219 1195 4792 562 260 1124 4767 560 377 1103 
1754082000.0 16834.402 NA 495 223 0 NA 1189 797 0 NA 955 487 172 NA 798 545 214 
1754082000.0 16834.403 NA 496 233 0 NA 1209 825 0 NA 955 490 181 NA 811 539 224 
1754082000.0 16834.404 NA 498 176 NA NA 1200 749 NA NA 948 242 NA NA 803 295 NA 
1754082000.0 16834.406 NA 497 222 0 NA 1211 790 0 NA 957 487 181 NA 802 544 231 
1754082000.0 16834.407 NA 496 231 0 NA 1182 813 0 NA 957 493 182 NA 806 543 226 
1754082000.0 16834.408 NA 497 176 NA NA 1215 746 NA NA 945 244 NA NA 787 298 NA 
1754082000.0 16834.412 NA 495 213 0 NA 1209 831 0 NA 959 452 137 NA 804 517 185 
1754082000.0 16834.413 NA 497 213 0 NA 1206 825 0 NA 959 455 135 NA 814 520 179 
1754082000.0 16834.422 NA 495 203 0 NA 1192 777 0 NA 950 453 127 NA 795 511 172 
1754082000.0 16834.423 NA 499 206 0 NA 1218 784 0 NA 959 459 125 NA 807 515 166 
1754082000.0 16834.424 NA 469 178 NA NA 1179 750 NA NA 952 288 NA NA 850 321 NA 
