Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1750280400.0 12834.402 NA 339 193 0 NA 904 879 0 NA 551 401 205 NA 320 444 258 
1750280400.0 12834.403 NA 340 202 0 NA 898 888 0 NA 553 406 214 NA 331 444 260 
1750280400.0 12834.406 NA 346 193 0 NA 889 879 0 NA 557 401 216 NA 338 445 266 
1750280400.0 12834.412 NA 342 176 0 NA 906 785 0 NA 546 401 165 NA 321 470 211 
1750280400.0 12834.422 NA 339 167 0 NA 931 742 0 NA 572 389 153 NA 372 441 198 
1750280400.0 12834.423 NA 340 173 0 NA 912 746 0 NA 581 409 159 NA 391 458 209 
1750280400.0 141.044406 NA 211 191 0 NA 292 897 0 NA 563 921 156 NA 778 559 201 
1750280400.0 141.044407 NA 212 204 0 NA 296 896 0 NA 563 1092 171 NA 358 612 221 
1750280400.0 141.044408 NA 211 152 NA NA 289 838 NA NA 548 253 NA NA 340 301 NA 
1750280400.0 141.044412 NA 211 169 0 NA 290 776 0 NA 554 439 169 NA 350 451 220 
1750280400.0 141.044413 NA 211 173 0 NA 295 773 0 NA 553 452 169 NA 776 421 217 
1750280400.0 141.044414 NA 208 121 NA NA 290 640 NA NA 573 174 NA NA 780 223 NA 
1750280400.0 141.044422 NA 212 172 0 NA 290 737 0 NA 558 481 166 NA 353 437 216 
1750280400.0 141.044423 NA 211 174 0 NA 289 738 0 NA 556 576 166 NA 340 535 213 
1750280400.0 141.044424 NA 208 120 NA NA 290 641 NA NA 565 173 NA NA 350 223 NA 
1750280400.0 141.044483 NA 254 0 NA NA 1002 0 NA NA 1168 207 NA NA 1139 257 NA 
1750280400.0 160.03502 129 306 165 522 237 408 227 1233 5610 639 337 1309 5229 593 459 1187 
1750280400.0 16834.402 NA 522 223 0 NA 1304 901 0 NA 1059 568 204 NA 748 608 251 
1750280400.0 16834.403 NA 519 233 0 NA 1293 938 0 NA 1057 573 215 NA 745 602 262 
1750280400.0 16834.404 NA 522 174 NA NA 1286 859 NA NA 1051 297 NA NA 741 352 NA 
1750280400.0 16834.406 NA 524 225 0 NA 1323 914 0 NA 1058 571 217 NA 763 604 264 
1750280400.0 16834.407 NA 521 233 0 NA 1291 936 0 NA 1053 582 220 NA 742 614 269 
1750280400.0 16834.408 NA 522 176 NA NA 1319 853 NA NA 1051 300 NA NA 741 357 NA 
1750280400.0 16834.412 NA 523 209 0 NA 1291 833 0 NA 1070 528 163 NA 835 583 210 
1750280400.0 16834.413 NA 524 209 0 NA 1301 824 0 NA 1057 523 166 NA 745 577 215 
1750280400.0 16834.422 NA 522 204 0 NA 1315 786 0 NA 1057 499 156 NA 758 542 205 
1750280400.0 16834.423 NA 522 206 0 NA 1326 781 0 NA 1056 513 172 NA 743 548 282 
1750280400.0 16834.424 NA 518 179 NA NA 1295 750 NA NA 1050 347 NA NA 741 383 NA 
1750280400.0 16850.402 NA 511 221 0 NA 1299 905 0 NA 1021 536 204 NA 754 614 254 
1750280400.0 16850.403 NA 509 230 0 NA 1288 927 0 NA 1014 544 211 NA 743 592 263 
1750280400.0 16850.404 NA 510 174 NA NA 1256 848 NA NA 1004 281 NA NA 728 327 NA 
1750280400.0 16850.406 NA 511 220 0 NA 1308 894 0 NA 1020 540 209 NA 751 592 259 
1750280400.0 16850.407 NA 512 227 0 NA 1257 928 0 NA 1035 547 211 NA 777 608 261 
1750280400.0 16850.408 NA 511 174 NA NA 1269 852 NA NA 1009 282 NA NA 759 327 NA 
1750280400.0 16861.402 NA 493 207 0 NA 1162 781 0 NA 951 494 184 NA 718 563 232 
1750280400.0 17034.402 NA 814 285 0 NA 1802 1022 0 NA 4073 744 222 NA 1858 680 267 
1750280400.0 17034.403 NA 851 298 0 NA 1841 1011 0 NA 4382 758 233 NA 1929 673 282 
1750280400.0 17034.404 NA 839 176 NA NA 1795 855 NA NA 4069 290 NA NA 1885 348 NA 
1750280400.0 17034.406 NA 861 316 0 NA 1800 1033 0 NA 4303 874 249 NA 1908 696 308 
1750280400.0 17034.407 NA 838 312 0 NA 1817 1039 0 NA 4065 854 250 NA 1862 710 316 
1750280400.0 17034.408 NA 858 175 NA NA 1825 869 NA NA 4246 295 NA NA 1943 343 NA 
1750280400.0 17034.412 NA 838 517 0 NA 1847 1191 0 NA 4204 1200 169 NA 1982 852 219 
1750280400.0 17034.413 NA 873 532 0 NA 1894 1209 0 NA 4358 1235 168 NA 2003 898 218 
1750280400.0 17034.422 NA 829 479 0 NA 1788 1123 0 NA 3870 1038 154 NA 1786 815 200 
1750280400.0 17034.423 NA 855 505 0 NA 1781 1168 0 NA 4062 1086 161 NA 1866 850 213 
1750280400.0 17034.424 NA 852 182 NA NA 1835 748 NA NA 4213 354 NA NA 1897 381 NA 
1750280400.0 17050.402 NA 838 286 0 NA 1782 1007 0 NA 4301 716 222 NA 1926 665 270 
1750280400.0 17050.403 NA 824 292 0 NA 1767 1006 0 NA 3822 702 231 NA 1796 658 281 
1750280400.0 17050.404 NA 819 175 NA NA 1815 859 NA NA 4027 290 NA NA 1823 346 NA 
1750280400.0 17050.406 NA 821 301 0 NA 1770 1028 0 NA 4012 796 243 NA 1862 674 297 
1750280400.0 17050.407 NA 826 306 0 NA 1894 1037 0 NA 4304 818 241 NA 1974 683 290 
1750280400.0 17050.408 NA 847 176 NA NA 1897 853 NA NA 4050 289 NA NA 1847 343 NA 
1750280400.0 17061.402 NA 812 281 0 NA 1775 1003 0 NA 3944 669 224 NA 1805 646 275 
1750280400.0 29634.402 NA 622 NA NA NA 7805 NA NA NA 1648 NA NA NA 1427 NA NA 
1750280400.0 29634.403 NA 620 NA NA NA 7783 NA NA NA 1632 NA NA NA 1432 NA NA 
1750280400.0 29634.404 NA 616 NA NA NA 7805 NA NA NA 1688 NA NA NA 1446 NA NA 
1750280400.0 29634.406 NA 621 NA NA NA 7809 NA NA NA 1666 NA NA NA 1436 NA NA 
1750280400.0 29634.612 NA 311 223 0 NA 417 801 0 NA 971 551 260 NA 661 515 309 
1750280400.0 29634.704 NA 657 356 0 NA 1307 1022 0 NA 2226 1395 235 NA 1624 1375 286 
1750280400.0 29661.402 NA 645 373 0 NA 7828 1019 0 NA 1922 1301 173 NA 1514 1378 221 
1750280400.0 29834.402 NA 1340 NA NA NA 8730 NA NA NA 4361 NA NA NA 2847 NA NA 
