Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1752094800.0 141.044408 NA 213 151 NA NA 298 725 NA NA 488 173 NA NA 282 206 NA 
1752094800.0 160.03502 132 306 168 530 247 392 227 1183 4682 557 258 1118 4434 506 342 1013 
1752094800.0 16834.404 NA 522 177 NA NA 1191 743 NA NA 938 239 NA NA 649 276 NA 
1752094800.0 16834.408 NA 524 177 NA NA 1194 753 NA NA 930 246 NA NA 639 291 NA 
1752094800.0 16834.424 NA 523 179 NA NA 1184 749 NA NA 933 297 NA NA 652 325 NA 
1752094800.0 16850.404 NA 512 174 NA NA 1187 751 NA NA 898 239 NA NA 645 285 NA 
1752094800.0 16850.408 NA 515 177 NA NA 1192 752 NA NA 900 236 NA NA 648 276 NA 
1752094800.0 17034.404 NA 825 178 NA NA 1663 753 NA NA 3541 247 NA NA 1611 291 NA 
1752094800.0 17034.408 NA 816 178 NA NA 1679 749 NA NA 3529 241 NA NA 1610 279 NA 
1752094800.0 17034.424 NA 823 183 NA NA 1739 756 NA NA 3674 295 NA NA 1645 312 NA 
1752094800.0 17050.404 NA 813 178 NA NA 1654 745 NA NA 3359 235 NA NA 1569 275 NA 
1752094800.0 17050.408 NA 799 178 NA NA 1654 751 NA NA 3440 241 NA NA 1561 284 NA 
1752094800.0 29634.404 NA 679 231 NA NA 7906 939 NA NA 1962 790 NA NA 1361 922 NA 
1752094800.0 29634.751 NA 703 0 NA NA 7897 0 NA NA 2188 164 NA NA 1632 207 NA 
1752094800.0 29661.751 NA 630 0 NA NA 1302 0 NA NA 1877 153 NA NA 1456 197 NA 
1752094800.0 29834.404 NA 1309 233 NA NA 9213 951 NA NA 10090 790 NA NA 4053 921 NA 
1752094800.0 29834.704 NA 1273 747 0 NA 2671 1630 0 NA 10226 3082 225 NA 4574 1728 263 
1752094800.0 29834.751 NA 1337 0 NA NA 9279 0 NA NA 10773 176 NA NA 4346 217 NA 
